1840123002,2008 Stanford Super Series,Citation bot,true,23,enwiki,2024-11-12 10:40:22,false,Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Articles to be merged from October 2024]] | #UCB_Category 294/354
1840123112,2024 Wuhan Open (snooker),AlH42,false,-4,enwiki,2024-11-12 10:40:47,false,/* Quarter-finals */ Updated WST ref archive.
1840123207,Hong Kong,Hoben7599,false,92,enwiki,2024-11-12 10:40:53,false,/* Utilities */ add picture
1840123415,Talk:Cliff Bartosh,Cewbot,true,-11,enwiki,2024-11-12 10:41:52,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 5 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840123504,Data literacy,Citation bot,true,-42,enwiki,2024-11-12 10:42:11,false,Removed URL that duplicated identifier. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Dominic3203 | [[Category:Mathematics education]] | #UCB_Category 63/98
1840123607,Miguel García (racing driver),Mario Silvas,false,313,enwiki,2024-11-12 10:42:32,false,/* Career summary */
358608517,Benutzer Diskussion:Juda Siegfried,Itti,false,2695,dewiki,2024-11-12 10:42:59,false,""
1840123717,Ezinne Kalu,Nvmea,false,276,enwiki,2024-11-12 10:42:58,false,career update
1840123007,Talk:Martina Bárta,Cewbot,true,-11,enwiki,2024-11-12 10:40:25,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 6 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840123113,List of largest extinct lizards,Citation bot,true,-21,enwiki,2024-11-12 10:40:50,false,Alter: edition last7 date. Add: pmc pmid pages authors 1-1. Removed URL that duplicated identifier. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Jay8g | [[Category:CS1 errors: extra text: edition]] | #UCB_Category 1/2
1840123503,YouTube Rewind,Christinamacasio,false,21,enwiki,2024-11-12 10:42:01,false,""
1840123612,Telly Hughes,Kej Keir,false,3,enwiki,2024-11-12 10:42:33,false,""
1840123700,Talk:Warren Barton,Cewbot,true,-11,enwiki,2024-11-12 10:42:58,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840123209,Roddy Frame,Jevansen,false,-45,enwiki,2024-11-12 10:41:03,false,Removing from [[Category:British male singer-songwriters]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1840123301,General Workers Party of Hungary,Aronlee90,false,8,enwiki,2024-11-12 10:41:26,false,removed [[Category:Second International]]; added [[Category:Second International parties]] using [[WP:HC|HotCat]]
