1840222100,Joanne C. Benson,Ser Amantio di Nicolao,false,53,enwiki,2024-11-12 18:02:21,false,Copying from [[Category:20th-century African-American women politicians]] to [[Category:20th-century American women politicians]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1840222112,Karen Bass,Ser Amantio di Nicolao,false,53,enwiki,2024-11-12 18:02:19,false,Copying from [[Category:20th-century African-American women politicians]] to [[Category:20th-century American women politicians]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1840222512,Talk:Japanese American redress and court cases,Spookyaki,false,47,enwiki,2024-11-12 18:03:06,false,Assessment: banner shell +Human rights (Mid) ([[WP:RATER#2.7.2|Rater]])
1840222605,Tokyo University of Agriculture,Leonidlednev,false,549,enwiki,2024-11-12 18:03:16,true,Undid revision [[Special:Diff/1256985952|1256985952]] by [[Special:Contributions/Leonidlednev|Leonidlednev]] ([[User talk:Leonidlednev|talk]]): fp
1840222705,Draft:Startups in Ethiopia,HitroMilanese,false,21,enwiki,2024-11-12 18:03:24,false,Requesting speedy deletion ([[WP:CSD#G11|CSD G11]]).
1840222914,Gloria Frazier,Ser Amantio di Nicolao,false,53,enwiki,2024-11-12 18:03:48,false,Copying from [[Category:20th-century African-American women politicians]] to [[Category:20th-century American women politicians]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1840223012,Dorothy Barnes Pelote,Ser Amantio di Nicolao,false,55,enwiki,2024-11-12 18:04:04,false,Copying from [[Category:20th-century African-American women politicians]] to [[Category:20th-century African-American politicians]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1840223217,Game of the Seven Kingdoms,Beland,false,-1468,enwiki,2024-11-12 18:04:36,true,convert special characters found by [[Wikipedia:Typo Team/moss]] (via [[WP:JWB]])
358624217,Cyberknife,Sokrates 399,false,0,dewiki,2024-11-12 18:04:46,true,Quelltext (braucht keine Versalien -> Wikipedia:Rechtschreibung#Groß-_und_Kleinschreibung)
1840223310,Ministry of Steel,Itwebsteel,false,2,enwiki,2024-11-12 18:04:49,false,""
1840222101,Louise Bishop,Ser Amantio di Nicolao,false,53,enwiki,2024-11-12 18:02:22,false,Copying from [[Category:20th-century African-American women politicians]] to [[Category:20th-century American women politicians]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1840222114,2015 Kumanovo clashes,Durraz0,false,0,enwiki,2024-11-12 18:02:24,true,ce
1840222200,Thee Sacred Souls,Bwestrich,false,3,enwiki,2024-11-12 18:02:34,true,/* Background */
1840222415,Jennifer Carroll,Ser Amantio di Nicolao,false,53,enwiki,2024-11-12 18:02:53,false,Copying from [[Category:20th-century African-American women politicians]] to [[Category:20th-century American women politicians]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1840222514,Sexual misconduct,Achmad Rachmani,false,-18,enwiki,2024-11-12 18:03:05,false,/* Sexual misconduct at U.S. private schools */ Altered authors 1-1.
1840222707,God of War: Chains of Olympus,Matthewrb,false,24,enwiki,2024-11-12 18:03:23,false,Add footnote list
1840222801,Daisy Elliott,Ser Amantio di Nicolao,false,53,enwiki,2024-11-12 18:03:34,false,Copying from [[Category:20th-century African-American women politicians]] to [[Category:20th-century American women politicians]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1840223013,Hadamard code,Dexxor,false,4,enwiki,2024-11-12 18:03:59,true,+wikilink
1840223218,1967 in music,98.109.129.240,false,4,enwiki,2024-11-12 18:04:34,false,/* January */ debut
1840223312,Salem Tamil Nadu,Thalaivar75,false,10,enwiki,2024-11-12 18:04:49,true,Added rank for hdi
1840222116,Tiya Dely,Daydreamer02,false,153,enwiki,2024-11-12 18:02:24,true,/* Acting */ Fixed typography
1840222206,Samra Brouk,Ser Amantio di Nicolao,false,53,enwiki,2024-11-12 18:02:33,false,Copying from [[Category:20th-century African-American women politicians]] to [[Category:20th-century American women politicians]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1840222416,Tsukuba Express,Beland,false,-28,enwiki,2024-11-12 18:02:52,true,convert special characters found by [[Wikipedia:Typo Team/moss]] (via [[WP:JWB]])
