1833392203,Kastolatsi,Monkbot,true,1,enwiki,2024-10-27 02:55:35,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833392304,1981 Golbaf earthquake,Dawnseeker2000,false,-27,enwiki,2024-10-27 02:55:48,true,[[WP:AWB/T|Typo fixing]] minor formatting
1833392603,Lebanese Arabic,70.83.137.110,false,-8,enwiki,2024-10-27 02:56:21,false,""
1833392715,The Galway Races (song),JJMC89 bot III,true,12,enwiki,2024-10-27 02:56:36,true,Moving [[:Category:Songwriter unknown]] to [[:Category:Songs with unknown songwriters]] per [[Wikipedia:Categories for discussion/Log/2024 October 19#Category:Songwriter unknown]]
1833392803,Khmer people,TansoShoshen,false,-11,enwiki,2024-10-27 02:56:39,true,Again this photo was marked for deletion on Commons https://commons.wikimedia.org/wiki/Commons:Deletion_requests/Files_uploaded_by_Pierrevang3. Not only that the account which uploaded the other photo that I initially replaced it with (Oksana Champoo) was discovered to be a sockpuppet. We don't have many good options when it comes to photos but that is what we are dealing with.
1833392919,Han Wha-jin,Seefooddiet,false,-14,enwiki,2024-10-27 02:57:00,false,Formatting for Korea-related articles replaced: (이상호) → ({{Korean|hangul=이상호|labels=no}}) (3) website=koreatimes | → website=[[The Korea Times]] |
1833393008,Theatre of Tragedy (album),Binksternet,false,-18,enwiki,2024-10-27 02:57:12,true,Reverted 1 edit by [[Special:Contributions/2A00:23C4:618:9E01:590:AAD4:C672:8BEA|2A00:23C4:618:9E01:590:AAD4:C672:8BEA]] ([[User talk:2A00:23C4:618:9E01:590:AAD4:C672:8BEA|talk]]) to last revision by Explicit
1833393101,Indus Battle Royale,2409:40E5:126:9CCC:E103:EB8D:1E4A:B7D4,false,6,enwiki,2024-10-27 02:57:23,false,/* Gameplay */
1833393314,Charles Guiteau (song),JJMC89 bot III,true,12,enwiki,2024-10-27 02:57:48,true,Moving [[:Category:Songwriter unknown]] to [[:Category:Songs with unknown songwriters]] per [[Wikipedia:Categories for discussion/Log/2024 October 19#Category:Songwriter unknown]]
1833393411,Hong Moon-jong,Seefooddiet,false,22,enwiki,2024-10-27 02:58:01,false,/* top */ Formatting for Korea-related articles replaced: [[Gyeonggi]] → [[Gyeonggi Province]] 9 - 2 → 9 – 2 1995-1997 → 1995–1997 (7) hanja  = {{linktext|洪|文|鐘}} → hanja  = 洪文鐘 [[South Korea]] → South Korea (2) ‘
1833393506,Robert Crichton (rugby union),Jevansen,false,31,enwiki,2024-10-27 02:58:14,false,added [[Category:Rugby union locks]] using [[WP:HC|HotCat]]
1833393610,Tim Keller (politician),71.191.135.50,false,6,enwiki,2024-10-27 02:58:25,false,""
1833392204,1926 Ohio gubernatorial election,Indylover2010,false,27,enwiki,2024-10-27 02:55:35,false,added [[Category:1920s in Ohio]] using [[WP:HC|HotCat]]
1833392306,Talk:IPhone X,2603:7000:B800:F04:B104:7009:CD9F:5C75,false,0,enwiki,2024-10-27 02:55:47,false,""
1833392606,Brent W. Jeffs,LR.127,false,38,enwiki,2024-10-27 02:56:23,false,"Adding local [[Wikipedia:Short description|short description]]: \"American author\" overriding Wikidata description \"Mormon dissident\""
1833392807,Wetware computer,CountFlanders,false,4,enwiki,2024-10-27 02:56:44,true,Fixed a date for the references.
1833393009,Industrial Light & Magic,190.201.157.28,false,239,enwiki,2024-10-27 02:57:03,false,/* 2020s */
1833393104,User talk:2A02:C7C:E662:7B00:341E:F1B9:E87A:4D7C,Pickersgill-Cunliffe,false,1264,enwiki,2024-10-27 02:57:25,false,You have been blocked from editing to prevent further [[WP:VAND|vandalism]].
1833393316,Annie Parkhouse,Rynb99,false,48,enwiki,2024-10-27 02:57:49,false,added [[Category:21st-century British women writers]] using [[WP:HC|HotCat]]
1833393416,Haste to the Wedding (jig),JJMC89 bot III,true,12,enwiki,2024-10-27 02:58:02,true,Moving [[:Category:Songwriter unknown]] to [[:Category:Songs with unknown songwriters]] per [[Wikipedia:Categories for discussion/Log/2024 October 19#Category:Songwriter unknown]]
1833393505,Rickrolling,GreenC,false,150,enwiki,2024-10-27 02:58:13,false,/* Studies */
1833393611,1938–39 Maltese FA Trophy,JJMC89 bot,true,-51,enwiki,2024-10-27 02:58:25,true,Remove {{drafts moved from mainspace}}
1833392205,User:KiranBOT/MOSTREFS/log,KiranBOT,true,0,enwiki,2024-10-27 02:55:38,true,updated mostrefs log - location 1022
1833392305,Augustenborg Denmark,Monkbot,true,1,enwiki,2024-10-27 02:55:48,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833392607,Freu dich du Himmelskönigin,JJMC89 bot III,true,12,enwiki,2024-10-27 02:56:24,true,Moving [[:Category:Songwriter unknown]] to [[:Category:Songs with unknown songwriters]] per [[Wikipedia:Categories for discussion/Log/2024 October 19#Category:Songwriter unknown]]
1833392813,Tim Keller (politician),71.191.135.50,false,462,enwiki,2024-10-27 02:56:44,false,""
1833393012,Queen Camilla,JohnKristofferRamos,false,8,enwiki,2024-10-27 02:57:05,false,""
1833393105,Skirmett,Steinsky,false,-1513,enwiki,2024-10-27 02:57:24,false,cleanup - rm inappropriate use of map as citation for claims not supportable by it; rm name section which is entirely [[WP:SYNTH]]
1833393200,Death of Harry Welter,JJMC89 bot,true,-51,enwiki,2024-10-27 02:57:35,true,Remove {{drafts moved from mainspace}}
1833393318,Gumbo Chaff,JJMC89 bot III,true,12,enwiki,2024-10-27 02:57:50,true,Moving [[:Category:Songwriter unknown]] to [[:Category:Songs with unknown songwriters]] per [[Wikipedia:Categories for discussion/Log/2024 October 19#Category:Songwriter unknown]]
1833393414,Nikolaos Morakis,Monkbot,true,2,enwiki,2024-10-27 02:58:01,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833393616,Hey Tuttie Tatie,JJMC89 bot III,true,12,enwiki,2024-10-27 02:58:27,true,Moving [[:Category:Songwriter unknown]] to [[:Category:Songs with unknown songwriters]] per [[Wikipedia:Categories for discussion/Log/2024 October 19#Category:Songwriter unknown]]
357993611,Amtsgericht Löbau,Wilske,false,7,dewiki,2024-10-27 02:55:33,true,Ergänzung
1833392208,Talk:Student athlete compensation,Thinking Tiger,false,519,enwiki,2024-10-27 02:55:36,false,Update [[Wikipedia:Wiki_Ed/LSU/HNRS_2000Critical_Analysis_and_Social_Responsibility_(Fall)|HNRS 2000Critical Analysis and Social Responsibility]] assignment details
1833392313,Ezekiel Saw the Wheel,JJMC89 bot III,true,12,enwiki,2024-10-27 02:55:49,true,Moving [[:Category:Songwriter unknown]] to [[:Category:Songs with unknown songwriters]] per [[Wikipedia:Categories for discussion/Log/2024 October 19#Category:Songwriter unknown]]
1833392400,Signy,Monkbot,true,2,enwiki,2024-10-27 02:55:58,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833392610,Godolphin and Latymer School,184.153.21.19,false,0,enwiki,2024-10-27 02:56:24,false,/* Notable alumnae */ ce
1833392815,1926 Ohio gubernatorial election,Indylover2010,false,64,enwiki,2024-10-27 02:56:44,false,added [[Category:United States gubernatorial elections in the 1920s]] using [[WP:HC|HotCat]]
1833392901,Glory Glory (Lay My Burden Down),JJMC89 bot III,true,12,enwiki,2024-10-27 02:56:58,true,Moving [[:Category:Songwriter unknown]] to [[:Category:Songs with unknown songwriters]] per [[Wikipedia:Categories for discussion/Log/2024 October 19#Category:Songwriter unknown]]
1833393018,1981 Sirch earthquake,Dawnseeker2000,false,4,enwiki,2024-10-27 02:57:13,true,[[WP:AWB/T|Typo fixing]] minor formatting
1833393106,Spring Lake North Carolina,WhisperToMe,false,395,enwiki,2024-10-27 02:57:22,false,/* Geography */
1833393201,Toll-like receptor 10,Teaktl17,false,4,enwiki,2024-10-27 02:57:35,true,/* Function */ +wl
1833393319,Portes Gard,Monkbot,true,1,enwiki,2024-10-27 02:57:47,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833393419,D'Prince,Riri8935,false,0,enwiki,2024-10-27 02:58:01,false,Fixed Origin
1833393615,Castelvieilh,Monkbot,true,1,enwiki,2024-10-27 02:58:24,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833392211,Elmalıya Yangınım,JJMC89 bot III,true,12,enwiki,2024-10-27 02:55:37,true,Moving [[:Category:Songwriter unknown]] to [[:Category:Songs with unknown songwriters]] per [[Wikipedia:Categories for discussion/Log/2024 October 19#Category:Songwriter unknown]]
1833392406,Farewell to Nova Scotia,JJMC89 bot III,true,12,enwiki,2024-10-27 02:55:59,true,Moving [[:Category:Songwriter unknown]] to [[:Category:Songs with unknown songwriters]] per [[Wikipedia:Categories for discussion/Log/2024 October 19#Category:Songwriter unknown]]
1833392619,Rafael Espinoza,Citation bot,true,46,enwiki,2024-10-27 02:56:24,false,Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Whoop whoop pull up | #UCB_webform 2215/2444
1833392816,The Girl from Dabancheng,JJMC89 bot III,true,12,enwiki,2024-10-27 02:56:46,true,Moving [[:Category:Songwriter unknown]] to [[:Category:Songs with unknown songwriters]] per [[Wikipedia:Categories for discussion/Log/2024 October 19#Category:Songwriter unknown]]
1833392900,User:Marchije/sandbox,Marchije,false,192,enwiki,2024-10-27 02:56:59,false,""
1833393110,Gospel Plow,JJMC89 bot III,true,12,enwiki,2024-10-27 02:57:24,true,Moving [[:Category:Songwriter unknown]] to [[:Category:Songs with unknown songwriters]] per [[Wikipedia:Categories for discussion/Log/2024 October 19#Category:Songwriter unknown]]
1833393202,Savvas Topalidis,Monkbot,true,1,enwiki,2024-10-27 02:57:35,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833393618,Bound for Glory (2024),DepressedPer,false,35,enwiki,2024-10-27 02:58:27,false,/* Call Your Shot Gauntlet entrances and eliminations */
1833393700,Field Cathedral of the Polish Army,Monkbot,true,1,enwiki,2024-10-27 02:58:35,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833392214,Wikipedia:Wiki Ed/LSU/HNRS 2000Critical Analysis and Social Responsibility (Fall),Thinking Tiger,false,32,enwiki,2024-10-27 02:55:38,false,Updating course from dashboard.wikiedu.org
1833392408,List of Bengali films of 2024,103.170.182.159,false,0,enwiki,2024-10-27 02:55:56,false,/* Box office collection */
1833392501,Gousse,Monkbot,true,1,enwiki,2024-10-27 02:56:10,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833392617,Frédéric Chopin Monument Warsaw,Monkbot,true,1,enwiki,2024-10-27 02:56:24,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833392905,Category:Polycentridae,Trilletrollet,false,1,enwiki,2024-10-27 02:56:59,false,removed [[Category:Ovalentaria]]; added [[Category:Cichliformes]] using [[WP:HC|HotCat]]
1833393109,Béla Széchenyi,Darwinek,false,246,enwiki,2024-10-27 02:57:25,false,+ 4 categories using [[WP:HC|HotCat]]
1833393205,Talk:2009 Macanese legislative election,RoundSquare,false,20,enwiki,2024-10-27 02:57:37,false,""
1833393619,1928 Ohio gubernatorial election,Indylover2010,false,51,enwiki,2024-10-27 02:58:25,false,added [[Category:November 1928 events in North America]] using [[WP:HC|HotCat]]
1833393702,Boling-Iago Texas,Patapsco913,false,24,enwiki,2024-10-27 02:58:36,false,/* Demographics */ ce
1833392213,Fort Moore,Swatjester,false,-76,enwiki,2024-10-27 02:55:36,false,Undid revision [[Special:Diff/1253597342|1253597342]] by [[Special:Contributions/WhisperToMe|WhisperToMe]] ([[User talk:WhisperToMe|talk]]) removing gallery section that is non-compliant with [[WP:GALLERY]]
357993614,Benutzer:Diopuld/Artikelentwurf,Diopuld,false,-7,dewiki,2024-10-27 02:56:02,false,""
1833392500,List of tallest structures in the Philippines,IronGargoyle,false,27,enwiki,2024-10-27 02:56:07,false,image restored locally
1833392703,Polish League Against Defamation,Monkbot,true,1,enwiki,2024-10-27 02:56:33,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
