1833673409,Fibrocartilage callus,YuniToumei,false,5,enwiki,2024-10-27 20:07:24,false,changed healing redirect to more specific bone healing
1833673505,User talk:Zaman Ali Rajput,FireflyBot,true,795,enwiki,2024-10-27 20:07:50,false,([[Wikipedia:Bots/Requests_for_approval/Bot0612_11|BOT]]) Notification of potential [[WP:G13|CSD G13]] nomination of [[Draft:Zaman Ali Rajput]]
1833673600,Rebecca Gayheart,47.145.208.32,false,-5,enwiki,2024-10-27 20:08:11,false,The truth
1833673610,Template:2024 Atlantic Coast Conference football standings,Themusicman41,false,5,enwiki,2024-10-27 20:08:17,false,""
1833673706,Velobike,Monkbot,true,3,enwiki,2024-10-27 20:08:37,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 3);
1833673806,Sofia Smith (influencer),EdrianJustine,false,53,enwiki,2024-10-27 20:09:02,false,""
1833673908,Jack Draper,PindoramaBoyy,false,0,enwiki,2024-10-27 20:09:28,false,/* Singles: 4 (2 titles 2 runner-ups) */
358024906,Hugo Körte,Katkanej,false,1494,dewiki,2024-10-27 20:09:36,false,Erg. Anmerkung Großer Staatspreis und Erg. Fotos der Bleiglasfenster; typo
1833673410,Talk:Rabbit Keen,Jweiss11,false,10,enwiki,2024-10-27 20:07:23,false,rem WikiProject American football add WikiProject College basketball cleanup banners
1833673506,Robert Lyons Marshall,Jharris48,false,-27,enwiki,2024-10-27 20:07:50,false,""
1833673602,Ivanchikovo Kursk Oblast,Monkbot,true,2,enwiki,2024-10-27 20:08:13,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833673612,Chittagong University of Engineering & Technology,103.99.129.26,false,16,enwiki,2024-10-27 20:08:14,false,Name of vc
1833673707,2005–06 Nemzeti Bajnokság I,DVTKADDICT,false,874,enwiki,2024-10-27 20:08:37,false,/* top */
1833673807,Wikipedia:Administrators' noticeboard/Incidents,Beshogur,false,108,enwiki,2024-10-27 20:08:49,false,/* User:Vofa */ Reply
1833673909,Imperial Russian Army,Romanov loyalist,false,-512,enwiki,2024-10-27 20:09:26,false,""
1833673412,The Voice Kids (French TV series),37.214.78.46,false,100,enwiki,2024-10-27 20:07:22,false,/* Series overview */
1833673509,Wikipedia:Administrator intervention against vandalism/TB2,DatBot,true,350,enwiki,2024-10-27 20:07:50,false,Reporting [[Special:Contributions/71.214.150.132]] for triggering disruption-catching filters five times in the last 5 minutes ([[Wikipedia:Bots/Requests for approval/DatBot 3|BOT]] - [[User:DatBot/Filter reporter/Run|disable]])
1833673603,Maximum flow problem,100.14.74.136,false,1,enwiki,2024-10-27 20:08:10,false,/* History */ typo in book title
1833673611,Martha Raddatz,Truthanado,false,51,enwiki,2024-10-27 20:08:16,false,c/e data in infobox
1833673708,Héritier Watanabe,EdwinAlden.1995,false,8564,enwiki,2024-10-27 20:08:35,false,Incorporated significant details into the article's lead section
1833673411,2024 Big 12 Conference football season,Smitty Smitty,false,-141,enwiki,2024-10-27 20:07:16,false,/* Week Ten */
1833673508,Harry Brown (writer),The-dansker,false,-25,enwiki,2024-10-27 20:07:50,true,""
1833673604,Geography of Honduras,71.214.150.132,false,-315,enwiki,2024-10-27 20:08:12,false,hondures
1833673711,Islam by country,Bro The Man,false,19,enwiki,2024-10-27 20:08:25,false,fastest growing *major religion*. Yep the nuance. Claim is prexisting and is present within previous revert by Nillurcheier
1833673810,User:Moondragon21,Moondragon21,false,57,enwiki,2024-10-27 20:08:53,false,/* Surnames */
1833673413,Huawei Pura series,Izno,false,22,enwiki,2024-10-27 20:07:22,false,Adding {{pp-sock}}
1833673500,User:Stannis265/Ganesh Naik (Shiv Sena),Stannis265,false,445,enwiki,2024-10-27 20:07:46,false,""
1833673512,Kathryn Dyakanoff Seller,Monkbot,true,1,enwiki,2024-10-27 20:07:50,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833673605,List of defunct department stores of the United States,Edward Bednar,false,14,enwiki,2024-10-27 20:08:04,true,MOS:PREFIXDASH
1833673613,Royal Danish Army,Klxcl,false,115,enwiki,2024-10-27 20:08:15,false,""
1833673712,Ratchet & Clank: Full Frontal Assault,2603:6011:1C40:FA00:175:61D6:5FFF:424D,false,-6,enwiki,2024-10-27 20:08:39,false,/* Gameplay */
1833673800,United States presidential election,OliviaGPhillips,false,7,enwiki,2024-10-27 20:08:49,true,/* Tie votes */
358024908,Gudrun Volkmar,Lutheraner,false,176,dewiki,2024-10-27 20:09:38,false,QS+
1833673501,MPL Indonesia,82.174.144.31,false,449,enwiki,2024-10-27 20:07:47,false,/* Overall Team Performance */
1833673606,Riley (surname),Shhhnotsoloud,false,-98,enwiki,2024-10-27 20:08:15,false,remove hatnote: not necessary at this unambiguous title ([[WP:NAMB]])
1833673617,Parikshit Sahni,Gotitbro,false,214,enwiki,2024-10-27 20:08:17,false,""
1833673700,Dan Castello,EssNS,false,254,enwiki,2024-10-27 20:08:37,false,/* Circus life */ Added information on champion bareback rider.
1833673813,Raphael Kalinowski,Monkbot,true,2,enwiki,2024-10-27 20:09:03,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833673901,Hexagraph,Monkbot,true,1,enwiki,2024-10-27 20:09:30,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833673414,Sainte-Colombe-en-Bruilhois,Monkbot,true,1,enwiki,2024-10-27 20:07:23,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833673502,Sarsaz Sharansky District Republic of Bashkortostan,Monkbot,true,2,enwiki,2024-10-27 20:07:47,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833673607,Eastern Columbia Building,212.241.179.154,false,142,enwiki,2024-10-27 20:08:14,false,Icarly
1833673619,Wikipedia:WikiProject Articles for creation/Help desk,ColinFine,false,700,enwiki,2024-10-27 20:08:08,false,/* 00:12 27 October 2024 review of submission by Zabezt */ Reply
1833673701,Josh Wright,SKennedy157,false,82,enwiki,2024-10-27 20:08:34,false,""
1833673715,Daniel Levy (physician),Psychologist Guy,false,199,enwiki,2024-10-27 20:08:40,false,/* Books */
1833673803,Lacépède Lot-et-Garonne,Monkbot,true,1,enwiki,2024-10-27 20:08:59,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833673902,Draft:Mina's Matchbox,Phibeatrice,false,1301,enwiki,2024-10-27 20:09:30,false,/* English */ Added list mentions
1833673417,Trendelenburg test,Kumar Dayal,false,35,enwiki,2024-10-27 20:07:26,false,"Adding local [[Wikipedia:Short description|short description]]: \"Medical test\" overriding Wikidata description \"medical test to determine the competency of the valves in the superficial and deep veins of the legs\""
1833673608,Fibrocartilage callus,YuniToumei,false,58,enwiki,2024-10-27 20:08:15,false,"Adding local [[Wikipedia:Short description|short description]]: \"Temporary formation in bone healing\" overriding Wikidata description \"temporary new bony tissue that forms at the ends of a fractured bone\""
1833673702,Andy Fillmore,Chousic,false,745,enwiki,2024-10-27 20:08:36,false,/* Electoral record */
1833673716,User:GrabUp/sandbox,GrabUp,false,19,enwiki,2024-10-27 20:08:40,false,""
1833673804,Dubrovnik,LukeWiller,false,4,enwiki,2024-10-27 20:08:57,false,fix
1833673815,Mike Amesbury,45.150.12.80,false,-3,enwiki,2024-10-27 20:09:01,false,typo
1833673903,Aamer Anwar,Joyous!,false,-532,enwiki,2024-10-27 20:09:29,false,Reverted 1 edit by [[Special:Contributions/188.28.17.47|188.28.17.47]] ([[User talk:188.28.17.47|talk]]): Unsourced
1833673416,Wikipedia:Administrators' noticeboard,Nableezy,false,-1,enwiki,2024-10-27 20:07:22,false,/* My involvement with ARBPIA */
1833673504,Groton Massachusetts,Namelessposter,false,52,enwiki,2024-10-27 20:07:46,false,/* Business */ Added AW Green
1833673703,Wikipedia:Reference desk/Miscellaneous,Viriditas,false,359,enwiki,2024-10-27 20:08:36,false,/* Serendipity through error cuisine edition */ Reply
1833673719,Talk:List of fandom names,91.161.181.112,false,228,enwiki,2024-10-27 20:08:38,false,/* Gracie Abrams */ new section
1833673816,Boeing 737 rudder issues,173.3.7.56,false,-1,enwiki,2024-10-27 20:09:04,false,""
1833673904,Pastrana (surname),2600:6C60:417F:3FEE:ECD8:48CC:C861:66C9,false,-2,enwiki,2024-10-27 20:09:32,false,""
1833673609,2024–25 Eerste Divisie,Martijnvdam97,false,-22,enwiki,2024-10-27 20:08:14,false,/* Results */
1833673705,Pastrana (surname),2600:6C60:417F:3FEE:ECD8:48CC:C861:66C9,false,725,enwiki,2024-10-27 20:08:38,false,""
1833673805,Talk:Iodine,Johnjbarton,false,287,enwiki,2024-10-27 20:09:00,false,/* Pending revisions? */ new section
1833673817,Amit Sial,Dl2000,false,153,enwiki,2024-10-27 20:09:04,true,repair template damage
1833673907,A Time for Justice,Bearcat,false,-67,enwiki,2024-10-27 20:09:32,false,−[[Category:1994 short films]]; −[[Category:1990s short documentary films]]; ±[[Category:1994 documentary films]]→[[Category:1994 short documentary films]] using [[WP:HC|HotCat]]
1833674000,Chen Hao (actress),2001:448A:50E0:53A5:E9C9:DE81:7674:6DF3,false,0,enwiki,2024-10-27 20:09:50,false,""
1833674017,Wikipedia:AfC sorting/Geography/Regions/Africa/Northern Africa,SDZeroBot,true,199,enwiki,2024-10-27 20:09:54,false,Updating report
1833674107,User:Stevoh54,Stevoh54,false,-44,enwiki,2024-10-27 20:10:04,false,""
1833674213,Wikipedia:AfC sorting/STEM/Mathematics,SDZeroBot,true,0,enwiki,2024-10-27 20:10:22,false,Updating report
1833674002,Aristomenis Kontogouris,Monkbot,true,1,enwiki,2024-10-27 20:09:50,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833674110,Wikipedia:AfC sorting/Culture/Visual arts/Fashion,SDZeroBot,true,187,enwiki,2024-10-27 20:10:06,false,Updating report
1833674201,Wikipedia:AfC sorting/Culture/Media/Radio,SDZeroBot,true,0,enwiki,2024-10-27 20:10:20,false,Updating report
1833674214,Macomb Mountain,Rocfan275,false,187,enwiki,2024-10-27 20:10:21,false,Rewrite with in-line citations
358024913,Martin Leutgeb,89.144.214.70,false,36,dewiki,2024-10-27 20:09:44,false,""
1833674003,Wikipedia:AfC sorting/Geography/Regions/Europe/Eastern Europe,SDZeroBot,true,-471,enwiki,2024-10-27 20:09:52,false,Updating report
1833674019,Aaron Cresswell,Egghead06,false,0,enwiki,2024-10-27 20:09:53,false,/* Club */
1833674111,JYP Entertainment,Hotwiki,false,-65,enwiki,2024-10-27 20:10:02,false,/* Former artists */ clean up
1833674202,Wikipedia:AfC sorting/Culture/Media/Video games,SDZeroBot,true,198,enwiki,2024-10-27 20:10:21,false,Updating report
358024916,Wikipedia:Qualitätssicherung/27. Oktober 2024,Lutheraner,false,170,dewiki,2024-10-27 20:09:51,false,Neuer Abschnitt /* Gudrun Volkmar */
1833674018,Wikipedia:Administrators' noticeboard/Incidents,ScottishFinnishRadish,false,-1134,enwiki,2024-10-27 20:09:45,false,Undid revision [[Special:Diff/1253752610|1253752610]] by [[Special:Contributions/Viktorzoi|Viktorzoi]] ([[User talk:Viktorzoi|talk]]) [[WP:ECR]]
1833674114,Shirley Ayorkor Botchwey,AviationEnzo,false,35,enwiki,2024-10-27 20:10:05,false,/* External links */
1833674203,Go Jetters,38.81.101.192,false,-236,enwiki,2024-10-27 20:10:11,false,/* Series overview */Fixed. There's no series 4 of Go Jetters only three series.
