1833546013,Vešenik,Monkbot,true,1,enwiki,2024-10-27 12:38:29,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833546119,"James \"Little Man\" Stewart",DragonFury,false,-65,enwiki,2024-10-27 12:38:53,false,/* Jacksonville Jaguars */
1833546210,James Newton Howard,2607:FA49:A140:8500:6E41:B21D:7746:EB42,false,14,enwiki,2024-10-27 12:39:26,false,Zack Gauthier
358007503,Alpiner Skieuropacup 2018/19,Voyager,false,181,dewiki,2024-10-27 12:39:59,true,""
1833546309,Homeboy (talk show),2001:4453:66C:D400:8D33:F85A:E4E4:132C,false,86,enwiki,2024-10-27 12:40:05,false,""
358007513,Digitaler Knoten Stuttgart,Bigbug21,false,1635,dewiki,2024-10-27 12:40:15,false,/* Kritik */ erg. nach Quellen
1833546419,User talk:31.202.71.56,Ratnahastin,false,1611,enwiki,2024-10-27 12:40:52,false,Notification: Your [[Draft:Smolensky gusaczok|Articles for Creation submission]] has been accepted ([[WP:AFCH|AFCH]])
1833546014,Gaganachari,111.92.79.142,false,-10,enwiki,2024-10-27 12:38:29,false,/* Cast */
1833546310,Grupo Bryndis,2601:406:4586:2D00:D8B9:C167:6585:690A,false,-118,enwiki,2024-10-27 12:40:05,false,""
1833546408,Ae Watan Mere Watan,Gotitbro,false,5,enwiki,2024-10-27 12:40:45,false,""
1833546417,Cindy Jacobs,Flod logic,false,641,enwiki,2024-10-27 12:40:50,false,Expanding article Adding/improving reference(s)
1833546015,Row echelon form,Mathwiz2,false,105,enwiki,2024-10-27 12:38:28,true,/* External links */
1833546211,Ioannis Theodoropoulos,Monkbot,true,1,enwiki,2024-10-27 12:39:29,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833546300,Sharkawshchyna,Monkbot,true,4,enwiki,2024-10-27 12:40:00,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 4);
1833546312,Oradour-sur-Glane,Monkbot,true,1,enwiki,2024-10-27 12:40:04,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358007510,Gemeindeschule Friedrichsfelde,Primavera2023,false,1,dewiki,2024-10-27 12:40:13,true,Tippfehler korrigiert
1833546410,Don Brown (American football coach),121.55.229.30,false,-256,enwiki,2024-10-27 12:40:45,false,/* College football */
1833546501,Tony Jaa,148.252.147.176,false,25,enwiki,2024-10-27 12:41:17,false,""
1833546016,Pottel,Jayanthkumar123,false,8,enwiki,2024-10-27 12:38:30,false,""
358007500,Full Force (Album),Engelbaet,false,6,dewiki,2024-10-27 12:39:58,true,/* Rezeption */
1833546301,User:AmandaNP/UAA/Time,DeltaQuadBot,true,0,enwiki,2024-10-27 12:40:03,false,[[User:DeltaQuadBot|DeltaQuadBot]] UAA Updating Run Time.
358007508,Benutzer:Bernd Rohlfs/DNA-Analysen für Privatpersonen,Bernd Rohlfs,false,-102,dewiki,2024-10-27 12:40:08,false,""
358007511,Wikipedia Diskussion:Wiki Loves Monuments 2024/Deutschland/Jury,Ailura,false,56,dewiki,2024-10-27 12:40:13,false,/* Denkmal */
358007514,Zerschlagung der Tschechoslowakei,Deproe,false,313,dewiki,2024-10-27 12:40:20,false,/* Literatur */
1833546412,Ambala Lok Sabha constituency,Unknown FG,false,3,enwiki,2024-10-27 12:40:46,false,/* Assembly segments */
1833546202,George Preece,Zawed,false,1,enwiki,2024-10-27 12:39:25,false,/* Pursuit of Te Kooti */ comma
1833546215,Morning Star (talk show),2001:4453:66C:D400:8D33:F85A:E4E4:132C,false,86,enwiki,2024-10-27 12:38:28,false,""
1833546302,User:The Film Creator/sandbox,The Film Creator,false,271,enwiki,2024-10-27 12:40:03,false,/* Production */
1833546313,Simon Banza,Nukro666,false,1,enwiki,2024-10-27 12:40:06,false,""
