1849033504,Roger Casement,Declangi,false,-7,enwiki,2024-12-07 06:27:41,false,"Infobox: \"County Dublin\" per [[MOS:IRISHCOUNTIES]]",-132451268
1849033524,Chris Redfield,Boneless Pizza!,false,-4,enwiki,2024-12-07 06:27:43,true,/* Other appearances */,1441953500
1849033543,Air Warrior (U.S. Army),KMaster888,false,1,enwiki,2024-12-07 06:27:51,false,cleanup,1119516308
1849033612,2024 Asia Road Racing Championship,Ousmane0306,false,622,enwiki,2024-12-07 06:28:07,false,/* Underbone 150 */,-1592166355
1849033654,La Piscine (film),92.15.229.209,false,-2,enwiki,2024-12-07 06:28:30,false,"",-1759728418
359603734,Schnellfahrstrecke,Frank Althaus 1975,false,1,dewiki,2024-12-07 06:28:34,true,"",-1819359557
1849033692,Cook County State's Attorney,KnowledgeHarbor,false,-4,enwiki,2024-12-07 06:28:41,false,"",246507616
1849033705,NCAA Men's Water Polo Championship,Socalphoto,false,53,enwiki,2024-12-07 06:28:44,false,/* 2024 Championship */,-795090435
1849033852,User:Industrial Metal Brain/sandbox/4,Industrial Metal Brain,false,-45,enwiki,2024-12-07 06:29:12,false,[[WP:AES|←]]Removed redirect to [[User:Industrial Metal Brain/sandbox/9]],-842311797
1849033896,Climate-smart agriculture,JCW-CleanerBot,true,-33,enwiki,2024-12-07 06:29:29,true,clean up removed: : An International Journal,-1498262715
1849033454,Autonomous (novel),Dylnuge,false,-20,enwiki,2024-12-07 06:27:35,false,/* Reception */ clean up repeated cite in para which was present for a DYK alt,-1533249783
1849033525,Anatolia (journal),Headbomb,false,-62,enwiki,2024-12-07 06:27:47,false,ce,-403661843
1849033594,Grant Elliott,121.98.84.102,false,13,enwiki,2024-12-07 06:28:03,false,Attempted to tidy up the text.,-186649990
1849033631,Dihybrid cross,2409:40E3:E:A3AB:8000:0:0:0,false,44,enwiki,2024-12-07 06:28:18,false,/* Expected genotype and phenotype ratios */,-633403087
1849033693,Chabad affiliated organizations,JCW-CleanerBot,true,-27,enwiki,2024-12-07 06:28:42,true,/* Merkos L'Inyonei Chinuch */ clean up removed: : An International Journal,-1498262715
1849033772,Talk:Frans Kgomo (Northern Cape judge),ProfessorMaximillian,false,24,enwiki,2024-12-07 06:29:00,false,politician importance,-322679744
1849033785,Football at the 1964 Summer Olympics – Group C,FastCube,false,299,enwiki,2024-12-07 06:29:00,false,"",-1805024181
1849033806,Talk:MSNBC,23.25.8.1,false,906,enwiki,2024-12-07 06:28:59,false,"",535101702
1849033842,USee4Yourself,Quwoting2,false,-40,enwiki,2024-12-07 06:29:09,false,/* Track listing */,-191663432
1849033916,D9-Caffeine,JCW-CleanerBot,true,-48,enwiki,2024-12-07 06:29:43,true,clean up removed: : An International Journal Published for the British Industrial Biological Research Association added [[CAT:O|orphan]] tag,-1498262715
1849033455,Talk:Science of Identity Foundation,RogerYg,false,1464,enwiki,2024-12-07 06:27:31,false,/* No evidence that Tulsi Gabbard is — or ever was — a Butler devotee */ new section,685885607
1849033545,HMS Offa (1916),Simongraham,false,1086,enwiki,2024-12-07 06:27:51,false,Career,-590248333
1849033596,2024 UNLV Rebels football team,DeckedLand23,false,9,enwiki,2024-12-07 06:28:03,false,"",-233889712
1849033615,Axis Rule in Occupied Europe,JCW-CleanerBot,true,-26,enwiki,2024-12-07 06:28:13,true,/* Further reading */ clean up removed: : An International Journal,-1498262715
1849033632,Air Warrior (U.S. Army),KMaster888,false,-3,enwiki,2024-12-07 06:28:18,false,ce,1119516308
1849033644,Storm Darragh,Harrz,false,389,enwiki,2024-12-07 06:28:26,false,/* Netherlands */,-1650136135
1849033666,2024 UNLV Rebels football team,DeckedLand23,false,12,enwiki,2024-12-07 06:28:35,false,/* Schedule */,-233889712
1849033709,Christ Church,Jessicapierce,false,41,enwiki,2024-12-07 06:28:49,true,minor copy edits,-1738993672
1849033846,Draft:Postclassic period in Belize,Asdfjrjjj,false,313,enwiki,2024-12-07 06:29:10,false,/* Full citations */ ref add,-252260348
1849033870,Air Warrior (U.S. Army),KMaster888,false,-44,enwiki,2024-12-07 06:29:18,false,cleanup,1119516308
1849033886,Draft:Umut Camkiran,Tidergamer789,false,65,enwiki,2024-12-07 06:29:27,false,/* Professional career */,1775676403
1849033897,User:Bulkydeer/Organic cation transport protein,Bulkydeer,false,-75,enwiki,2024-12-07 06:29:31,false,"",-1272259073
1849033456,Isabella Wei,Jmg38,false,37,enwiki,2024-12-07 06:27:36,false,[[MOS:DATEUNIFY]],-549715427
1849033468,Fergus Tierney,Anwegmann,false,-73,enwiki,2024-12-07 06:27:39,false,No imrpovement.,997366111
1849033507,Anti-Serb sentiment,JCW-CleanerBot,true,-34,enwiki,2024-12-07 06:27:37,true,clean up removed: : An International Journal,-1498262715
1849033586,Trumpchi GE3,WaddlesJP13,false,808,enwiki,2024-12-07 06:28:01,false,Added content,-1265262104
1849033616,Fourth Hemant Soren ministry,CSMention269,false,-225,enwiki,2024-12-07 06:28:12,false,/* Council of Ministers */,802389707
1849033633,User:Nicktoro/citing sources,Nicktoro,false,33,enwiki,2024-12-07 06:28:20,false,"",1566217401
1849033645,2024–25 High Point Panthers men's basketball team,Taopqotd,false,17,enwiki,2024-12-07 06:28:26,false,"",-1665333875
359603735,Wikipedia:WikiProjekt Frauen/Frauen in Rot/Fehlende Artikel nach Tätigkeit/Organistinnen,TaxonBot,true,93,dewiki,2024-12-07 06:28:30,true,Bot: Update Wikidata-Liste,-680314624
1849033697,Si Antes Te Hubiera Conocido,Szyign,false,1,enwiki,2024-12-07 06:28:43,false,/* Monthly charts */ fix,-1582327642
1849033719,Real Canadian Superstore,Letsgetinreformation,false,-11,enwiki,2024-12-07 06:28:51,true,you’d be pretty hard pressed to find a superstore with the old logo in 2024 definitely not most.,-376951342
1849033737,NGC 6221,Phantomdj,false,614,enwiki,2024-12-07 06:28:54,true,updated SN info,1139449814
1849033774,Sweet potato pie,Bmelendez0001,false,577,enwiki,2024-12-07 06:29:00,false,/* History */,1587243414
1849033860,MJ the Musical,73.206.31.214,false,242,enwiki,2024-12-07 06:29:14,false,/* Cast and characters */,-403857303
1849033899,List of current champions in WWE,JdStrogen,false,-121,enwiki,2024-12-07 06:29:29,false,/* Main roster */,-1432040187
1849033910,HMS Offa (1916),Simongraham,false,1101,enwiki,2024-12-07 06:29:38,false,Retirement,-590248333
1849033495,2010 Arizona Cardinals season,Gzagona,false,0,enwiki,2024-12-07 06:27:41,false,"",1863609819
1849033600,Protecting Women's Private Spaces Act,Someone who's wrong on the internet,false,361,enwiki,2024-12-07 06:28:05,false,try again | Alter: title url template type. URLs might have been anonymized. Add: archive-date archive-url newspaper. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this tool]]. [[:en:WP:DBUG|Report bugs]]. | #UCB_Gadget,1729323306
1849033646,Si Antes Te Hubiera Conocido,Szyign,false,278,enwiki,2024-12-07 06:28:26,false,/* Monthly charts */ CIS Monthly,-1582327642
1849033658,Biosolids,JCW-CleanerBot,true,-290,enwiki,2024-12-07 06:28:32,true,clean up removed: : An International Journal,-1498262715
1849033698,Олеся Аркуша,Iljhgtn,false,37,enwiki,2024-12-07 06:28:46,false,#redirect,-339216437
1849033710,List of NCAA major college football yearly rushing leaders,Dale Arnett,false,411,enwiki,2024-12-07 06:28:47,false,/* Rushing leaders since 1937 */ 2023 leaders,694465501
1849033720,Pincer (biology),Bearian,false,69,enwiki,2024-12-07 06:28:52,false,[[Chelicerae]],562379802
1849033826,Protecting Women's Private Spaces Act,Someone who's wrong on the internet,false,24,enwiki,2024-12-07 06:29:05,true,[[Wikipedia:MOSNUMscript|script]]-assisted date audit and style fixes per [[MOS:NUM]],1729323306
1849033900,Miki Maya,2804:14D:1288:869C:6543:E30B:BE32:DBD7,false,61,enwiki,2024-12-07 06:29:31,false,"Added Tokyo Vice to the \"Filmography\" section",-1178353002
1849033911,European Union,ZeroAlpha87,false,2,enwiki,2024-12-07 06:29:28,true,/* Executive branch */ Hyphen to en-dash.,-1912746716
1849033922,Talk:Book of Wu/GA1,Borsoka,false,1,enwiki,2024-12-07 06:29:47,true,/* GA Review */,-1573294341
