1833432304,Seroshtanov,Monkbot,true,1,enwiki,2024-10-27 03:42:08,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833432402,Maria al-Qibtiyya,Citation bot,true,23,enwiki,2024-10-27 03:42:22,false,Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Slave concubines]] | #UCB_Category 27/57
1833432500,Wikipedia talk:Manual of Style/Capital letters,SMcCandlish,false,4035,enwiki,2024-10-27 03:42:39,false,/* Example in MOS:RACECAPS section? */ r
1833432515,User:WP 1.0 bot/Tables/Project/Systems,WP 1.0 bot,true,0,enwiki,2024-10-27 03:42:44,false,Copying assessment table to wiki.
1833432714,User:WP 1.0 bot/Tables/Project/Switzerland,WP 1.0 bot,true,0,enwiki,2024-10-27 03:43:21,false,Copying assessment table to wiki.
1833432819,Draft:Biggest lawsuit against usa police,Tidergamer789,false,-1,enwiki,2024-10-27 03:43:40,false,/* Lawsuit that are still ongoing */
1833432919,A Man of Two Faces: A Memoir A History A Memorial,Phibeatrice,false,-64,enwiki,2024-10-27 03:43:51,false,Added cover art
1833433013,Wikipedia:Version 1.0 Editorial Team/Telecommunications articles by quality log,WP 1.0 bot,true,-555,enwiki,2024-10-27 03:44:05,false,Update logs for past 7 days
1833433113,User:WP 1.0 bot/Tables/Project/Television stations,WP 1.0 bot,true,-2,enwiki,2024-10-27 03:44:20,false,Copying assessment table to wiki.
1833433205,Bakhcha Sharansky District Republic of Bashkortostan,Monkbot,true,2,enwiki,2024-10-27 03:44:36,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833432308,British Purchasing Commission,Naraht,false,-1,enwiki,2024-10-27 03:42:09,true,/* Aircraft bought by the Commission */ WP:ENGVAR doesn't apply to proper place names replaced: Pearl Harbour → Pearl Harbor
1833432409,Talk:Trishuli River,Commander Keane,false,159,enwiki,2024-10-27 03:42:24,false,/* English */ Reply
1833432517,Vitamin C (song),Pooryorick22,false,-2,enwiki,2024-10-27 03:42:43,true,Fixed typo
1833432602,Sex and gender differences in autism,Mitch Ames,false,1,enwiki,2024-10-27 03:42:57,false,/* Differences in gender and sexuality identification */ copy-edit
1833432918,List of Mutya ng Pilipinas titleholders,2600:1700:8400:15A0:C51C:CF4A:34A1:5CE7,false,83,enwiki,2024-10-27 03:43:51,false,/* 1986 */
1833433015,Pepper Potts,2600:1702:5609:5C00:2958:80C:4F8:FB6F,false,-30,enwiki,2024-10-27 03:44:03,false,/* Armor */
1833433211,2014 Ohio gubernatorial election,Indylover2010,false,29,enwiki,2024-10-27 03:44:35,false,added [[Category:2010s elections]] using [[WP:HC|HotCat]]
1833432410,Boogie Basham,Jrooster49,false,99,enwiki,2024-10-27 03:42:23,false,""
1833432502,Lanberry,62.74.24.174,false,-11,enwiki,2024-10-27 03:42:40,false,[[MOS:OL]]
1833432519,Armon Watts,Jrooster49,false,45,enwiki,2024-10-27 03:42:44,false,""
1833432601,Jun Hee-kyung,Seefooddiet,false,64,enwiki,2024-10-27 03:42:58,false,Formatting for Korea-related articles replaced: 2016-2017 → 2016–2017 [[South Korea]] → South Korea (2) title= 보 → script-title=ko:보 (8) title= [단 → script-title=ko:[단 (2) title= '역 → script-title=ko:'역 birth_place = [[
1833432700,2024 North Dakota State Bison football team,Natethegreat4226,false,1,enwiki,2024-10-27 03:43:16,false,/* Murray State */
1833432716,Draft:Biggest lawsuit against usa police,Tidergamer789,false,-88,enwiki,2024-10-27 03:43:23,false,/* Lawsuit that are still ongoing */
1833433016,Template:Politics of Sri Lanka,QEnigma,false,0,enwiki,2024-10-27 03:44:04,false,Correction
1833433118,Wikipedia:Version 1.0 Editorial Team/Textile Arts articles by quality log,WP 1.0 bot,true,-269,enwiki,2024-10-27 03:44:22,false,Update logs for past 7 days
1833432413,2024 Phoenix Rising FC season,GrouchoPython,false,251,enwiki,2024-10-27 03:42:19,false,/* USL Championship */ game 34 result
1833432504,Beržytė Kėdainiai,Monkbot,true,1,enwiki,2024-10-27 03:42:40,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833432606,Spirovo Spirovsky District Tver Oblast,Monkbot,true,1,enwiki,2024-10-27 03:42:58,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833432706,Suvarnabhumi Airport,Metrosfan,false,-51,enwiki,2024-10-27 03:43:11,false,/* Airlines and destinations */ Spring Airlines resumes Fuzhou-Bangkok Suvarnabhumi and Guangzhou-Bangkok Suvarnabhumi
