359608963,Jonathan B. Postel Service Award,YvesContz,false,-121,dewiki,2024-12-07 10:54:53,false,Veraltet-Markierung entfernt,-1107051474
1849078866,2024 Maharashtra Legislative Assembly election,Hemants293,false,26,enwiki,2024-12-07 10:54:55,false,/* Candidate List */,781325801
359608973,Carl Friedrich Wilhelm von Reibnitz,Proxy,false,-1,dewiki,2024-12-07 10:55:18,true,kat. präzisiert,-26448536
1849078908,Keith M. Wilson,124.246.91.252,false,66,enwiki,2024-12-07 10:55:27,false,/* Books */,-2099067336
1849078964,Aasar-i-Shareef Pethmakhama,Aybeg,false,-6,enwiki,2024-12-07 10:55:51,false,Undid revision [[Special:Diff/1241456468|1241456468]] by [[Special:Contributions/2405:201:550A:4040:AC05:E3F5:61D3:451A|2405:201:550A:4040:AC05:E3F5:61D3:451A]] ([[User talk:2405:201:550A:4040:AC05:E3F5:61D3:451A|talk]]),-1948324226
359608993,Wikipedia:Löschkandidaten/4. Dezember 2024,Fiona B.,false,126,dewiki,2024-12-07 10:55:55,false,/* Barbara Deppert-Lippitz */ + Propylaeum Fachinformationsdienst Altertumswissenschaften,-1915399382
1849079002,Robert Standish (artist),Simeon,false,12,enwiki,2024-12-07 10:55:59,true,"Changing [[Wikipedia:Short description|short description]] from \"American artist\" to \"American artist (born 1964)\"",-1504131689
1849079020,2020s,158.140.164.96,false,467,enwiki,2024-12-07 10:55:46,false,/* Politics and wars */,-1450060118
1849079068,Talk:Science of Identity Foundation,RogerYg,false,2,enwiki,2024-12-07 10:56:12,false,/* Relevant information from WP:RS refs NYT and WaPo */,685885607
1849079107,Charge based boundary element fast multipole method,Citation bot,true,118,enwiki,2024-12-07 10:56:23,false,Added bibcode. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Headbomb | Linked from Wikipedia:WikiProject_Academic_Journals/Journals_cited_by_Wikipedia/Sandbox | #UCB_webform_linked 109/818,1164089011
1849079124,Category:740s in Christianity,Marcocapelle,false,366,enwiki,2024-12-07 10:56:31,false,/* top */ CfD nomination,-135926535
1849079158,Petruichthys brevis,Quetzal1964,false,-14,enwiki,2024-12-07 10:56:40,false,"",-1927170197
