1833444004,Template:Element-symbol-to-oxidation-state-data,Johnjbarton,false,30,enwiki,2024-10-27 04:24:33,false,+4 for Ubb with ref
1833444103,Talk:Polly Irungu,AnomieBOT,true,41,enwiki,2024-10-27 04:24:58,true,[[User:AnomieBOT/docs/TemplateSubster|Substing templates]]: {{WikiProject Kenya}}. See [[User:AnomieBOT/docs/TemplateSubster]] for info.
1833444311,Jaylon Carlies,Jrooster49,false,9,enwiki,2024-10-27 04:26:11,false,""
1833444409,User:Samuel Adrian Antz/Drafts,Samuel Adrian Antz,false,64,enwiki,2024-10-27 04:26:34,false,Added longer lines.
1833444507,Features of the Marvel Universe,2600:1702:5609:5C00:2958:80C:4F8:FB6F,false,82,enwiki,2024-10-27 04:27:03,false,/* Hidden races */
1833444605,Panos Michalopoulos,Monkbot,true,1,enwiki,2024-10-27 04:27:30,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833444705,U.S. Route 422 Business (Reading Pennsylvania),Dough4872,false,193,enwiki,2024-10-27 04:28:00,false,/* Major intersections */
1833444818,My Father's Glory (film),TheDutchArchivist,false,32,enwiki,2024-10-27 04:28:40,false,Added distributor credit
1833444006,Vishnukundina Empire,Rasteem,false,54,enwiki,2024-10-27 04:24:34,false,Add categorization templates (via [[User:Eejit43/scripts/redirect-helper|redirect-helper]])
1833444107,1995 Jacksonville Jaguars season,72.133.196.210,false,55,enwiki,2024-10-27 04:24:57,false,/* Week 7: vs Chicago Bears */
1833444312,Thomas Stevens (monk),Smasongarrison,false,13,enwiki,2024-10-27 04:26:12,false,Moving from [[Category:English abbots]] to [[Category:16th-century English abbots]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833444411,Jorys Mène,Lepricavark,false,12,enwiki,2024-10-27 04:26:38,true,added date(s) to short description
1833444508,Jhoanna (singer),Royiswariii,false,270,enwiki,2024-10-27 04:27:05,false,/* Journalism */ add non-free image
1833444613,2024 Clube de Regatas do Flamengo season,Claudiogostoso,false,254,enwiki,2024-10-27 04:27:21,false,/* Finals */
1833444709,Project HUB,Hariboneagle927,false,66,enwiki,2024-10-27 04:28:02,false,added [[Category:Proposed buildings and structures in the Philippines]] using [[WP:HC|HotCat]]
1833444007,Rigelj pri Ortneku,Monkbot,true,1,enwiki,2024-10-27 04:24:33,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833444110,Kim Il-ung,Seefooddiet,false,-14,enwiki,2024-10-27 04:24:59,false,/* top */ Formatting for Korea-related articles replaced: [[South Korea]] → South Korea (3) rr = Gim Il-ung → rr = Gim Ilung mr = Kim Il-ung → mr = Kim Ilung
1833444314,Draft:Denton Welch,Citation bot,true,-26,enwiki,2024-10-27 04:26:12,false,Added newspaper. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Jay8g | #UCB_toolbar
1833444413,Ioannis Malokinis,Monkbot,true,1,enwiki,2024-10-27 04:26:36,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833444510,John Bradley (bishop),Smasongarrison,false,13,enwiki,2024-10-27 04:27:08,false,Moving from [[Category:English abbots]] to [[Category:16th-century English abbots]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833444615,Disneyland Railroad,47.150.214.57,false,-9,enwiki,2024-10-27 04:27:26,false,Corrected status
1833444710,Theodora Kantakouzene,Monkbot,true,1,enwiki,2024-10-27 04:28:03,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833444801,Dolní Lánov,Monkbot,true,1,enwiki,2024-10-27 04:28:34,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833444008,Edward Duffy (athlete),Pinkpollyanna,false,18,enwiki,2024-10-27 04:24:34,true,Adding/removing external link(s)
1833444111,The Modern Jazz Quartet (album),Yasuo Miyakawa,false,17,enwiki,2024-10-27 04:25:01,false,Infobox: chronology
1833444318,User:Krisgabwoosh/Germán Busch 2,Krisgabwoosh,false,42,enwiki,2024-10-27 04:26:11,false,""
1833444412,Wikipedia:Administrators' noticeboard/Incidents,Vice regent,false,188,enwiki,2024-10-27 04:26:26,false,/* User:Vice regent */ Reply
1833444511,Uzmani,Monkbot,true,1,enwiki,2024-10-27 04:27:08,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833444617,2023–24 EFL Trophy,ChampsRT,false,-48,enwiki,2024-10-27 04:27:25,false,/* Group stage */
1833444713,User talk:Devidafrica.villager,Asilvering,false,689,enwiki,2024-10-27 04:28:04,false,Declining unblock request ([[User:Enterprisey/unblock-review|unblock-review]])
1833444802,1060,Earlsofsandwich,false,243,enwiki,2024-10-27 04:28:32,false,""
1833444113,Ken Alibek,Monkbot,true,4,enwiki,2024-10-27 04:24:59,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 4);
1833444300,Saint-Cirq-Souillaguet,Monkbot,true,1,enwiki,2024-10-27 04:26:05,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
