1849094320,Steam (service),Evelyn Harthbrooke,false,-25,enwiki,2024-12-07 12:17:23,false,more wording changes and add discussion forums as part of Steam's community features as these have been a longstanding feature of Steam. Steam has grown to encompass hundreds of features but I do feel that discussion forums are one of the more frequently used community features.,-1049215998
1849094329,New Cairo,Tacyarg,false,-126,enwiki,2024-12-07 12:17:40,false,/* Education */ removing ELs and now circular wikilink,-143247080
1849094354,Wikipedia:WikiProject Spam/Local/cornishfest.org,COIBot,true,216,enwiki,2024-12-07 12:17:50,false,Report for cornishfest.org (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
359611646,Holladay,Silewe,false,98,dewiki,2024-12-07 12:17:59,false,+ * [[Marvin Holladay]] (* 1929) US-amerikanischer Jazzmusiker (Saxophon) und Musikwissenschaftler,-1415019145
359611666,Friedrich Welz,Wonderland2001,false,20,dewiki,2024-12-07 12:18:35,true,Korr.,-2041512334
1849094473,2024 Deir ez-Zor offensive,Chaotic Enby,false,64,enwiki,2024-12-07 12:18:40,false,Add categorization templates (via [[User:Eejit43/scripts/redirect-helper|redirect-helper]]),-379024750
1849094483,User talk:RocketKnightX,BrocadeRiverPoems,false,-3,enwiki,2024-12-07 12:18:42,true,/* December 2024 */,-1056798428
1849094498,User:Truelvrdriyadh,Deepfriedokra,false,-23,enwiki,2024-12-07 12:18:48,false,wow,-1168709064
1849094521,User:Spiderone/CSD log,Spiderone,false,143,enwiki,2024-12-07 12:17:00,false,Logging speedy deletion nomination of [[:Draft:Benefits of TOEFL Voucher]].,-901025795
359611681,Flugunfall bei Lurga Point,Uli Elch,false,-1,dewiki,2024-12-07 12:18:56,false,Kommafehler,-336160241
1849094545,2012 Washington elections,Dancingtudorqueen,false,28,enwiki,2024-12-07 12:18:58,false,"",-1260748499
1849094562,Talk:Eugen Sandow,2A02:8071:67C1:5320:9D8:CC09:9EB5:BBAD,false,354,enwiki,2024-12-07 12:19:05,false,/* One of the first people on the new medium FILM */ new section,836530418
1849094576,Talk:Samuel Johnson,SandyGeorgia,false,1,enwiki,2024-12-07 12:19:11,true,/* Reading from Samuel Johnson's letter of thanks for his Oxford degree */ typo,-453405473
1849094587,List of accolades received by The Boy and the Heron,SamuelLovesFilms,false,642,enwiki,2024-12-07 12:19:15,false,Saturn Award nomination,-1132266880
1849094297,Talk:Crisis (metal band)/GA1,Ca,false,4,enwiki,2024-12-07 12:17:26,false,/* Additional Comments */ ce,-1386038993
1849094321,Bow Street Runners,William Avery,false,-6,enwiki,2024-12-07 12:17:34,false,Sufficient,-1346193774
1849094355,Morgoth's Ring,Chiswick Chap,false,284,enwiki,2024-12-07 12:17:50,false,/* Reception */ q ref,-1784185211
359611647,Muslimbrüder (Jemen),Mondra Diamond,false,-32,dewiki,2024-12-07 12:17:59,true,Link als externer Weblink entfernt <ref>-Tag vor Punkt bzw. Komma,-383015298
359611654,Eptesicus diminutus,Nordelch,false,-35,dewiki,2024-12-07 12:18:15,false,Putz,-96088489
359611657,Dienstbarkeit (Österreich),Martin Mair,false,15,dewiki,2024-12-07 12:18:19,true,/* Schutz */ ABGB Verweis auf Modul § umgestellt,-419188359
1849094432,User talk:RocketKnightX,BrocadeRiverPoems,false,607,enwiki,2024-12-07 12:18:23,false,/* December 2024 */ new section,-1056798428
1849094439,Kia Tasman,Alawadhi3000,false,0,enwiki,2024-12-07 12:18:30,false,Height fix,-8740309
1849094452,Talk:Statue of Nathan Hale (Chicago)/GA1,Viriditas,false,73,enwiki,2024-12-07 12:18:35,false,/* History */ re,309201104
1849094484,Gundam (fictional robot),60.48.5.90,false,41,enwiki,2024-12-07 12:18:44,false,"",2073465005
359611675,UTM-Koordinatensystem,2A01:599:104:73FA:85E6:83B2:9F68:7ED9,false,-5,dewiki,2024-12-07 12:18:48,false,/* Literatur */ correcting a link to an external pdf file,1994110518
1849094523,Akpeteshie,2601:CA:C200:8AB0:3D08:88A4:AE74:7BB,false,-214,enwiki,2024-12-07 12:18:50,false,Removed misleading information,703646308
1849094546,Caribbean Hindustani,Adrikshit,false,-204,enwiki,2024-12-07 12:19:00,false,Added info. Corrected few sentences,-2072500137
359611691,Benutzer:Aka/Fehlerlisten/Klammerfehler/008,Gak69,false,-322,dewiki,2024-12-07 12:19:08,false,/* Zw */ erledigt,1268861302
1849094577,Hampshire County Council,Zorokai71,false,-1,enwiki,2024-12-07 12:19:13,false,"",-128505784
1849094298,Gypsy Rose Lee,Rodw,false,23,enwiki,2024-12-07 12:17:24,true,Disambiguating links to [[Vanity Fair]] (link changed to [[Vanity Fair (magazine)]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849094341,List of Billie Eilish live performances,Rodw,false,23,enwiki,2024-12-07 12:17:36,true,Disambiguating links to [[Vanity Fair]] (link changed to [[Vanity Fair (magazine)]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
359611648,Schlagwerk (Musik),Bertramz,false,-119,dewiki,2024-12-07 12:18:01,false,-siehe auchs k,-1502302426
1849094397,Rap Rakesh,Ganeshlingam111,false,4,enwiki,2024-12-07 12:18:13,false,"",-2048210963
359611658,Cecilia Payne-Gaposchkin,HeBB,false,0,dewiki,2024-12-07 12:18:19,true,/* Persönliches */,391904414
1849094433,Jon Heyman,Rodw,false,10,enwiki,2024-12-07 12:18:27,true,Disambiguating links to [[WFAN]] (link changed to [[WFAN (AM)]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
359611664,Semoqi,M2k~dewiki,false,187,dewiki,2024-12-07 12:18:31,false,{{Löschen|Verwaiste Weiterleitung / [[Spezial:Defekte_Weiterleitungen]]. --~~~~}},-1448379056
1849094453,Talk:Baaghi 4,Bovineboy2008,false,75,enwiki,2024-12-07 12:18:35,false,assess,-689589765
359611671,Benutzer:EricSabell72/Clásica de Sabiñánigo,EricSabell72,false,-81,dewiki,2024-12-07 12:18:41,true,/* Sieger */ erg,-200195512
1849094522,Sumer,Wesleyneo,false,23,enwiki,2024-12-07 12:18:44,false,/* Uruk period */ - Added a link because the first instance of a link to the page is in a footnote; link emphasises that the list is from an archaeological object and not merely a compiled list,-1352210949
359611683,Wikipedia:WikiProjekt FemNetz/FemNetzCon 2025/Anmeldung,Sophie Elisabeth,false,1,dewiki,2024-12-07 12:18:58,true,/* Zusätzliche Bestimmungen der Veranstaltungsorte */ kk,-719687752
359611687,Ensisheim (Meteorit),Matzematik,false,-51,dewiki,2024-12-07 12:19:03,true,geprüft,-499309844
1849094564,List of video game crowdfunding projects,Cloverfield70,false,3,enwiki,2024-12-07 12:18:44,false,format edit,-1703251366
1849094299,Clueless (TV series),Dwanyewest,false,4,enwiki,2024-12-07 12:17:27,true,/* Conception */,-106858479
359611637,Benutzer:Wfstb/Entwürfe,Wfstb,false,54,dewiki,2024-12-07 12:17:35,false,/* Spezielle Hypotrochoiden */,-655456581
1849094342,Earth,Geopersona,false,0,enwiki,2024-12-07 12:17:38,false,/* Formation */ The quoted source appears to say 4.0,-1534289416
1849094358,List of films considered the worst,LM2000,false,4,enwiki,2024-12-07 12:17:40,false,/* Monster a Go-Go! (1965) */ link [[cinemaphile]],-439258387
1849094384,Draft:Hardik Kansara Resume,Spiderone,false,21,enwiki,2024-12-07 12:18:09,false,Requesting speedy deletion ([[WP:CSD#G11|CSD G11]]).,-901025795
1849094399,Fairest (novel),Sekhemty,false,-4,enwiki,2024-12-07 12:18:14,false,/* Characters */,-1025342493
1849094434,D4L,2402:B801:187E:3600:B807:E732:BDF2:B64C,false,-2,enwiki,2024-12-07 12:18:27,false,/* Members */,-1472222584
1849094441,File:Stone woman.jpeg,Mattbr,false,155,enwiki,2024-12-07 12:18:32,false,Proposing file for deletion per [[WP:PROD]].,-1089734689
1849094486,Silent Hill 4: The Room,143.44.157.182,false,21,enwiki,2024-12-07 12:18:41,false,/* External links */,1704087404
359611676,Benutzer Diskussion:Perrak,Leserättin,false,176,dewiki,2024-12-07 12:18:47,false,/* Glückwunsch */ +1,-1868253803
1849094524,Albert Ferrer,Я сошла с ума,false,12,enwiki,2024-12-07 12:18:49,false,"Changing [[Wikipedia:Short description|short description]] from \"Spanish footballer\" to \"Spanish footballer (born 1970)\"",-577021023
1849094333,Clueless (TV series),Rodw,false,23,enwiki,2024-12-07 12:17:41,true,Disambiguating links to [[Vanity Fair]] (link changed to [[Vanity Fair (magazine)]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849094343,Wikipedia:WikiProject Spam/LinkReports/cornishfest.org,COIBot,true,-18,enwiki,2024-12-07 12:17:47,false,Report for cornishfest.org (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
1849094385,Ronn Pitts,Simeon,false,14,enwiki,2024-12-07 12:18:09,true,"Changing [[Wikipedia:Short description|short description]] from \"American filmmaker\" to \"American filmmaker (1933–2013)\"",-1504131689
359611667,Don S. Davis,Andrzej.Kraków,false,-36,dewiki,2024-12-07 12:18:36,false,"",-1224050357
1849094488,Born This Way (song),203.145.94.218,false,538,enwiki,2024-12-07 12:18:30,false,/* Release history */,1849928800
359611685,Dienstbarkeit (Österreich),Martin Mair,false,5,dewiki,2024-12-07 12:18:58,true,/* Begründung */ sprachliche Verbesserung,-419188359
