1849097871,Edoardo Charbon,178.197.198.33,false,0,enwiki,2024-12-07 12:37:04,false,"",-1129858734
1849097926,Wikipedia:Sandbox,222.127.36.199,false,52,enwiki,2024-12-07 12:37:10,false,"",-1246198836
1849097946,Template:User WP Aviation,Spongebob796,false,19,enwiki,2024-12-07 12:37:14,false,"",-1179166128
1849097968,Aaikyam,Spiderone,false,414,enwiki,2024-12-07 12:37:18,false,Nominated for deletion; see [[:Wikipedia:Articles for deletion/Aaikyam]].,-901025795
359612255,Ewige Tabelle der Fußball-Regionalliga (alle Spielzeiten),Sankt PauliLP,false,0,dewiki,2024-12-07 12:37:10,false,Spieltagsupdate 6. Dezember,-247605414
359612259,Imai,Silewe,false,61,dewiki,2024-12-07 12:37:33,false,+ * [[Norio Imai (Künstler)]] (* 1946) japanischer Künstler,-1415019145
359612262,Wolfgang Hahn (Moderator),Gerbil,false,3,dewiki,2024-12-07 12:37:37,true,"",-900816753
1849098018,Wishmaster 3: Beyond the Gates of Hell,Shintaraguru,false,14,enwiki,2024-12-07 12:37:40,false,/* Reception */,-454935549
1849098029,Vaibhav Suryavanshi,2409:40E5:9E:4A5A:95CA:941F:CB27:7933,false,1,enwiki,2024-12-07 12:37:45,false,"",-1339424885
359612289,Norio Imai (Künstler),Silewe,false,-33,dewiki,2024-12-07 12:38:05,true,PD-fix Normdaten korrigiert,-1415019145
1849098096,No Nay Never,James Kevin McMahon,false,119,enwiki,2024-12-07 12:38:08,false,image added from Commons,-2103720996
1849098135,Gabe Polsky,80.102.98.200,false,17,enwiki,2024-12-07 12:38:16,false,"",-1313885657
1849098148,Center of mass,LittleHow,false,488,enwiki,2024-12-07 12:38:16,false,/* Body motion */ add with ref that the horizontal location of the human body's center of mass at the hips and at the knee,-186440942
1849098168,George Foreman,William Avery,false,-20,enwiki,2024-12-07 12:38:20,false,[[MOS:']]; [[MOS:STRAIGHT]],-1346193774
1849098228,Economy of Uttar Pradesh,Citation bot,true,67,enwiki,2024-12-07 12:38:48,false,Add: date title. Changed bare reference to CS1/2. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Dominic3203 | Linked from User:Mako001/sandbox | #UCB_webform_linked 2479/3639,1164089011
1849098242,File:Stothard pilgrims.jpg,Mattbr,false,173,enwiki,2024-12-07 12:39:00,false,Proposing file for deletion per [[WP:PROD]].,-1089734689
1849097919,Talk:Chelsea Manning,Jozsefs,false,298,enwiki,2024-12-07 12:37:02,false,/* My removals */ new section,-405882174
1849097981,User:JuxtaposedJacob/sandbox,JuxtaposedJacob,false,18,enwiki,2024-12-07 12:37:25,false,actually published the template this tiem,-2017318477
1849097994,GE Evolution Series,81.196.240.141,false,7,enwiki,2024-12-07 12:37:32,false,/* Operators */,-1686085590
1849098046,Wikipedia:WikiProject Deletion sorting/Tamil Nadu,Spiderone,false,44,enwiki,2024-12-07 12:37:52,false,Listing [[Wikipedia:Articles_for_deletion/Aaikyam]] ([[User:Enterprisey/delsort|assisted]]),-901025795
359612284,Elisabeth Treskow,Itti,false,236,dewiki,2024-12-07 12:38:02,false,/* Preise und Auszeichnungen (Auswahl) */ + FrauenOrte NRW,-426450898
1849098184,User:Smallchief/Nouveau,Smallchief,false,709,enwiki,2024-12-07 12:38:29,false,"",-735300480
359612305,Henrik Lilius,Der gut zu tanzen weiß,false,-16,dewiki,2024-12-07 12:38:35,false,das auch nicht,-229754481
1849097859,Tandem Computers,142.196.76.138,false,1,enwiki,2024-12-07 12:36:58,false,/* NonStop Himalaya S-Series */Corrected punctuation and grammar.,-1796401775
1849097921,Metinho,125.165.71.157,false,3,enwiki,2024-12-07 12:37:08,false,"",-1504426739
1849097932,Anti-Sunnism,80.216.27.166,false,28,enwiki,2024-12-07 12:37:08,false,/* Iran */,-1903953913
1849097995,Rosalie Carey,Grutness,false,33,enwiki,2024-12-07 12:37:32,false,added [[Category:People from Duendin]] using [[WP:HC|HotCat]],-1075214784
1849098005,Shintarō Asanuma,143.44.157.182,false,-123,enwiki,2024-12-07 12:37:34,false,"",1704087404
359612278,Datei:Wolfgang Hahn (2010).jpg,Gerbil,false,-19,dewiki,2024-12-07 12:37:54,true,"",-900816753
1849098185,2020 Washington elections,Dancingtudorqueen,false,134,enwiki,2024-12-07 12:38:23,false,/* Public Lands Commissioner */,-1260748499
1849098199,Bigg Boss (Tamil TV series) season 8,45.251.35.239,false,-24,enwiki,2024-12-07 12:38:31,false,/* Housemates status */,1606410802
1849098210,2023–24 Melbourne Victory FC season,Citation bot,true,-2,enwiki,2024-12-07 12:38:37,false,Altered title. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 570/890,1164089011
1849098231,Secretary-General of the Workers' Party of Singapore,Cewbot,true,1,enwiki,2024-12-07 12:38:55,true,[[User:Cewbot/log/20201008/configuration|Fixing broken anchor]]: #List of Secretary-Generals→most alike anchor [[Workers' Party (Singapore)#List of secretaries-general]],-697431803
1849097931,Karimganj,Fylindfotberserk,false,3,enwiki,2024-12-07 12:37:09,false,Maintaining [[WP:COMMONNAME]],-1140833211
1849097983,Avestan,Kjansen86,false,681,enwiki,2024-12-07 12:37:25,false,added a reference,-1799722588
1849097996,User:Wikociewie/sandbox,Wikociewie,false,-42,enwiki,2024-12-07 12:37:33,false,/* image experiment */,-886918920
359612265,UCI Track Champions League 2024,Nicola,false,6,dewiki,2024-12-07 12:37:36,false,/* Gesamtwertung */,-1213095345
1849098034,Rosalie Carey,Grutness,false,0,enwiki,2024-12-07 12:37:45,false,removed [[Category:People from Duendin]]; added [[Category:People from Dunedin]] using [[WP:HC|HotCat]],-1075214784
1849098047,Wikipedia:WikiProject Deletion sorting/Music,Spiderone,false,44,enwiki,2024-12-07 12:37:52,false,Listing [[Wikipedia:Articles_for_deletion/Aaikyam]] ([[User:Enterprisey/delsort|assisted]]),-901025795
1849098200,Visa policy of Russia,Amitaabha,false,164,enwiki,2024-12-07 12:38:17,false,/* Electronic visa (e-Visa) */Update Evisa list +11 countries -2. http://government.ru/docs/53645/,-1028162500
1849098232,The Mr. Men Show,2A02:CE0:2003:50D6:F982:6E15:6F8A:7B91,false,-657,enwiki,2024-12-07 12:38:50,false,"",-1577230900
1849097894,Talk:Beretta AR70/90,TrickShotFinn,false,0,enwiki,2024-12-07 12:37:06,false,/* SOURCES TO INVESTIGATE */,-304524459
1849097933,Shunsuke Mito,125.165.71.157,false,2,enwiki,2024-12-07 12:37:09,false,"",-1504426739
1849098008,Talk:Samuel Johnson,JimKillock,false,46,enwiki,2024-12-07 12:37:35,false,/* Reading from Samuel Johnson's letter of thanks for his Oxford degree */,-861650174
1849098022,Yunnan Copper,AsianStuff03,false,102,enwiki,2024-12-07 12:37:42,false,Clarification,-858202463
1849098039,User:Spiderone/XfD log,Spiderone,false,454,enwiki,2024-12-07 12:37:23,false,Logging [[Wikipedia:Articles for deletion/Aaikyam|AfD nomination]] of [[:Aaikyam]].,-901025795
359612280,Chronik des Bürgerkriegs in Syrien 2024,LennBr,false,1,dewiki,2024-12-07 12:37:53,true,/* Anmerkungen */,-1229329563
1849098175,Lubert Stryer,Athel cb,false,-34,enwiki,2024-12-07 12:38:25,false,[[National Academy of Sciences]]  removed: not an award,-1299594704
1849098186,Talk:Spellbound (2024 film),Bovineboy2008,false,-12,enwiki,2024-12-07 12:38:31,false,article has image,-689589765
359612312,Alpenfehde,ProloSozz,false,114,dewiki,2024-12-07 12:38:44,false,Die letzte Textänderung von [[Spezial:Beiträge/80.130.47.243|80.130.47.243]] wurde verworfen und die Version [[Spezial:PermaLink/251030591|251030591]] von Karl Gruber wiederhergestellt. – sehr wohl gehört das dazu; wie ausländisch und wie ernsthaft jene presse auch war,1877621813
1849097896,Charles-Andreas Brym,125.165.71.157,false,3,enwiki,2024-12-07 12:37:06,false,"",-1504426739
1849097976,Wikipedia:Articles for deletion/Log/2024 December 7,Spiderone,false,44,enwiki,2024-12-07 12:37:18,false,Adding [[:Wikipedia:Articles for deletion/Aaikyam]].,-901025795
359612256,Frode Nielsen Dann,Gak69,false,1,dewiki,2024-12-07 12:37:29,true,Klammern korrigiert,1268861302
359612260,Billmerich,Dr. Matthias Bohm,false,-23,dewiki,2024-12-07 12:37:34,false,/* Einzelnachweise */,47749701
359612271,Yaşar (Sänger),Tymo35,false,20,dewiki,2024-12-07 12:37:50,false,Quelle: https://www.youtube.com/watch?v=2hAvIEH73G8,-38199930
1849098053,Sano Vamuzo,Victuallers,false,894,enwiki,2024-12-07 12:37:55,false,/* Career */ hubby,-1537222683
1849098109,Environmental Integrity Group,2001:8F8:1737:56F6:6CDE:278F:C001:C362,false,-15,enwiki,2024-12-07 12:38:10,false,Eig,819629610
1849098202,Sano Vamuzo,Victuallers,false,50,enwiki,2024-12-07 12:38:35,false,added [[Category:North-Eastern Hill University alumni]] using [[WP:HC|HotCat]],-1537222683
1849098211,Saïd Bakari,125.165.71.157,false,2,enwiki,2024-12-07 12:38:42,false,"",-1504426739
359612318,Haseder Busch Giesener Berge Gallberg Finkenberg,Meloe,false,19,dewiki,2024-12-07 12:38:55,true,/* Natürliches und naturnahes Grasland */ int.verlinkt,-1937568901
1849097863,Talk:Kolkata,Ogambo obmagom,false,35,enwiki,2024-12-07 12:37:00,false,/* Replace Eden Gardens picture with Kolkata Derby photo in Salt Lake Stadium  that has more legacy in infobox images */,-1828637426
1849097940,Rick Meissen,125.165.71.157,false,4,enwiki,2024-12-07 12:37:11,false,"",-1504426739
359612253,Elektronische Patientenakte (Deutschland),P6G47TG,false,0,dewiki,2024-12-07 12:37:21,true,/* Telematikinfrastruktur und Gematik */ Anzahl EPA in Deutschland aktualisiert,-730097331
1849098110,Slash (musician),2001:B07:6474:93EE:19:4A95:2502:CB95,false,-1268,enwiki,2024-12-07 12:38:04,false,removed a prior edit carried out by a known spam source,-1954166137
359612295,Wilhelm Sander (Mediziner 1838),Glewe,false,51,dewiki,2024-12-07 12:38:15,true,"",1340263818
1849098204,Nils Svensson,Syvä-äksy,false,-6,enwiki,2024-12-07 12:38:37,false,/* Career statistics */,-304615444
359612313,FrauenOrte NRW,Itti,false,7,dewiki,2024-12-07 12:38:44,false,besser,-426450898
1849098234,Draft:Spermophilus citelloides,AndersenAnders,false,762,enwiki,2024-12-07 12:38:56,false,/* Palaeogeography and distribution */,-302001855
1849097885,Djevencio van der Kust,125.165.71.157,false,2,enwiki,2024-12-07 12:37:05,false,"",-1504426739
1849097925,List of biochemists,Athel cb,false,4,enwiki,2024-12-07 12:37:10,false,/* St–Sz */ * [[Lubert Stryer]] (1938–2024) :: death date,-1299594704
1849097988,Kosovo Force,GenoV84,false,-149,enwiki,2024-12-07 12:37:28,false,Clarified weird statement deleted [[WP:BURDEN|unsourced claims]] minor fixes.,-347587138
1849098011,Cebeci Sport Hall,CeeGee,false,591,enwiki,2024-12-07 12:37:38,false,updated ce and cats,-1501757859
1849098041,Nils Svensson,Syvä-äksy,false,318,enwiki,2024-12-07 12:37:50,false,"",-304615444
1849098055,Wikipedia:WikiProject Deletion sorting/Companies,Spiderone,false,44,enwiki,2024-12-07 12:37:52,false,Listing [[Wikipedia:Articles_for_deletion/Aaikyam]] ([[User:Enterprisey/delsort|assisted]]),-901025795
359612281,Reichsarbeitsministerium,R2Dine,false,65,dewiki,2024-12-07 12:38:01,false,/* Zeit des Nationalsozialismus */ Hinweis Hauptartikel,-634882621
1849098178,2023,Deb,false,-1544,enwiki,2024-12-07 12:38:21,false,remove collage for which there is no consensus - please make an effort to discuss this rather than throwing your toys out of the pram,-1853530658
359612303,Benutzer:EricSabell72/Clásica de Sabiñánigo,EricSabell72,false,96,dewiki,2024-12-07 12:38:33,true,/* Weblinks */ erg,-200195512
1849098212,December 2009 Kurdish protests in Turkey,CeeGee,false,5,enwiki,2024-12-07 12:38:44,false,"new key for [[Category:Sultangazi]]: \"2009\" using [[WP:HC|HotCat]]",-1501757859
1849098235,User:Tamer Hedayet,Spiderone,false,23,enwiki,2024-12-07 12:38:57,false,Requesting speedy deletion ([[WP:CSD#U5|CSD U5]] [[WP:CSD#G11|CSD G11]]).,-901025795
1849097912,George Foreman III,William Avery,false,-347,enwiki,2024-12-07 12:37:08,false,[[MOS:GEOLINK]],-1346193774
359612258,Marco Arturo Marelli,Vsop,false,107,dewiki,2024-12-07 12:37:31,false,/* Inszenierungen */,-1340902089
1849098056,North Sumatra,Baqotun0023,false,-109,enwiki,2024-12-07 12:37:53,false,Karo including Batak dialect Javanese is too litle whichs is speaking and then Hokkien and Tamil only specially at [[Medan]] instead,-1533550182
359612282,Chörlein,Hydro,false,-6,dewiki,2024-12-07 12:38:02,true,typo,-625352486
1849098095,Docklands Light Railway,10mmsocket,false,-3,enwiki,2024-12-07 12:38:02,false,/* Extension to Stratford International (2011) */ remove my incorrect correction,-1040463697
1849098167,Crisis (metal band),Ca,false,-6,enwiki,2024-12-07 12:38:20,false,/* Music videos */ alrady bolded,-1386038993
359612300,ŌI Kikutarō,Primavera2023,false,0,dewiki,2024-12-07 12:38:27,true,Tippfehler korrigiert,2095257413
1849098193,Talk:Mahdi Rasouli,2A02:4540:5049:587F:1:0:4001:CD4D,false,297,enwiki,2024-12-07 12:38:33,false,/* Salaam */ new section,-582860961
359612247,Wilhelm Sander (Mediziner 1838),Glewe,false,553,dewiki,2024-12-07 12:37:02,false,/* Leben */ Herausgeberschaft,1340263818
1849097913,Tando Qaiser,Voice of Clam,false,-4,enwiki,2024-12-07 12:37:08,false,"Removing link(s) to \"Khairani Paro\": Article deleted.",-1654724096
1849097967,User talk:Rishitshivesh,Spiderone,false,1243,enwiki,2024-12-07 12:37:18,false,Notification: [[Wikipedia:Articles for deletion/Aaikyam|listing]] of [[:Aaikyam]] at [[WP:Articles for deletion]].,-901025795
1849098044,Wikipedia:Articles for deletion/Aaikyam,Spiderone,false,548,enwiki,2024-12-07 12:37:52,false,Updating nomination page with notices ([[User:Enterprisey/delsort|assisted]]),-901025795
359612283,Henrik Lilius,Der gut zu tanzen weiß,false,18,dewiki,2024-12-07 12:38:02,false,Änderung [[Spezial:Diff/251030728|251030728]] von [[Special:Contribs/Schelmentraum|Schelmentraum]] rückgängig gemacht; keine verbesserung,-229754481
1849098180,Docklands Light Railway,10mmsocket,false,-1,enwiki,2024-12-07 12:38:23,false,/* Relocation of Pudding Mill Lane station (2014) */ and again,-1040463697
1849098194,Wikipedia:WikiProject Insects/Popular pages,Community Tech bot,true,-186,enwiki,2024-12-07 12:38:21,false,Popular pages report update,-1578898568
359612319,Diskussion:Beowulf,The wizard456,false,524,dewiki,2024-12-07 12:39:00,false,Neuer Abschnitt /* Für Laien unverständlich */,-1785747009
359612328,Laura Ingalls Wilder,Silewe,false,14,dewiki,2024-12-07 12:39:10,true,PD-fix Commonscat mit [[Benutzer:Wurgl/8Schwestern|Helferlein]] hinzugefügt,-1415019145
1849098325,Boyd Reith,125.165.71.157,false,2,enwiki,2024-12-07 12:39:32,false,"",-1504426739
1849098337,Sydney Sixers (WBBL),TheBetterEditor52,false,25,enwiki,2024-12-07 12:39:33,false,/* Captaincy records */,-218173110
1849098250,User talk:Paul Barlow,Mattbr,false,1444,enwiki,2024-12-07 12:39:01,false,Notification: proposed deletion of [[:File:Stothard pilgrims.jpg]].,-1089734689
1849098263,2024 Homs offensive,Shamrockwikiedit,false,0,enwiki,2024-12-07 12:39:06,false,/* Offensive */ correcting typo,-1952189228
1849098290,Template:Oregon Companies,SJ Morg,false,38,enwiki,2024-12-07 12:39:27,false,add First Tech Federal Credit Union,-1348709667
1849098326,2019–20 NC Magra season,Citation bot,true,-2,enwiki,2024-12-07 12:39:29,false,Altered title. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 572/890,1164089011
1849098354,Coolie (2025 film),Kailash29792,false,-77,enwiki,2024-12-07 12:39:36,false,Reference edited with [[Wikipedia:ProveIt|ProveIt]] #proveit,-472318514
359612341,Verwaltungskreis Emmental,Doc Taxon,false,-5,dewiki,2024-12-07 12:39:40,true,([[c:GR|GR]]) [[File:Dürrenroth-coat of arms.svg]] → [[File:CHE Dürrenroth COA.svg]],499807909
359612349,Satz von Miquel,2A02:85F:F52B:F100:D89:21C3:EE24:79E1,false,148,dewiki,2024-12-07 12:39:52,false,/* Weblinks */,921232703
1849098423,Hugh S. Cumming,William Avery,false,-26,enwiki,2024-12-07 12:40:02,false,[[MOS:GEOLINK]],-1346193774
359612329,Abstrakter Wiener-Raum,Tensorproduct,false,-3,dewiki,2024-12-07 12:39:08,true,/* Messbare Halbnorm */ >= durch > ersetzt,-995414120
1849098414,Steve Hiett,Lopifalko,false,219,enwiki,2024-12-07 12:39:52,false,Referencing,-294302720
359612320,Satz von Carnot (Umkreis Inkreis),Mathze,false,-4,dewiki,2024-12-07 12:39:02,false,"",-1226503858
1849098259,Puyopuyo!! Quest,223.24.156.156,false,90,enwiki,2024-12-07 12:39:05,false,"",-1040561899
359612334,Neil Duff,Henn02,false,546,dewiki,2024-12-07 12:39:19,false,Inhalt hinzugefügt,-1751789372
1849098260,User talk:Tamer Hedayet,Spiderone,false,1743,enwiki,2024-12-07 12:39:08,false,Notice: Creating autobiographies.,-901025795
1849098276,2024–25 Club América season,Citation bot,true,15,enwiki,2024-12-07 12:39:12,false,Altered title. Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 571/890,1164089011
1849098405,Emmental (administrative district),Doc Taxon,false,-5,enwiki,2024-12-07 12:39:46,true,([[c:GR|GR]]) [[File:Dürrenroth-coat of arms.svg]] → [[File:CHE Dürrenroth COA.svg]],499807909
359612350,Mähdrescher,Tigerente,false,1,dewiki,2024-12-07 12:39:54,true,tf,-1665846420
1849098253,Docklands Light Railway,10mmsocket,false,-1,enwiki,2024-12-07 12:38:56,false,/* Fares and ticketing */ remove period per [[MOS:CAPTION]],-1040463697
359612331,Elisabeth Treskow,Itti,false,46,dewiki,2024-12-07 12:39:14,false,/* Weblinks */ + kat,-426450898
359612336,Frühstyxradio,Gak69,false,1,dewiki,2024-12-07 12:39:32,true,Klammern korrigiert,1268861302
1849098344,Cobra Kai,143.44.157.182,false,21,enwiki,2024-12-07 12:39:27,false,/* External links */,1704087404
359612344,Günter Hase,Zamekrizeni,false,29,dewiki,2024-12-07 12:39:49,false,Belege bearbeitet,-333631032
1849098367,Ministry of Love (film project),Mr Bangladesh71,false,20,enwiki,2024-12-07 12:39:40,false,"",-855371254
1849098379,Wikipedia:Sockpuppet investigations/DavidWood11,Ratnahastin,false,-45,enwiki,2024-12-07 12:39:43,false,/* Suspected sockpuppets */ fix,-229417937
1849098406,Battle of Aleppo (2024),Ecrusized,false,107,enwiki,2024-12-07 12:39:46,false,Fix the unspecified date.,-1044346411
1849098418,Gillian Armstrong,Laterthanyouthink,false,758,enwiki,2024-12-07 12:39:54,false,fix citation add content per citation,-2082574825
1849098254,2024 Kwango province disease outbreak,115.188.72.131,false,13,enwiki,2024-12-07 12:39:04,false,"",-128698060
1849098262,Wikipedia:WikiProject Insects/ant task force/Popular pages,Community Tech bot,true,-10,enwiki,2024-12-07 12:39:02,false,Popular pages report update,-1578898568
1849098407,Suicide Notes Laid on the Table,Bovineboy2008,false,9,enwiki,2024-12-07 12:39:48,false,use date template,-689589765
1849098255,Luka Smyth,Syvä-äksy,false,11,enwiki,2024-12-07 12:39:05,false,/* Career statistics */,-304615444
359612327,Simon Bertschmann,Swisstopo historic,false,120,dewiki,2024-12-07 12:39:06,false,Bild eingefügt,-961284814
1849098321,Draft:Uttarayani Fair,JesusisGreat7,false,118,enwiki,2024-12-07 12:39:32,false,"",-1339154605
359612337,Diskussion:Anschlag auf die Nord-Stream-Pipelines,Lämpel,false,32,dewiki,2024-12-07 12:39:33,false,/* WP:Dritte Meinung */,1400872611
1849098369,Talk:Minnie Mouse,The One and Only Brett,false,-20,enwiki,2024-12-07 12:39:40,false,"",-348963366
1849098382,Harmonic oscillator,Constant314,false,-25,enwiki,2024-12-07 12:39:35,false,Incorrect link target,90251117
1849098256,Wikipedia:Sockpuppet investigations/DavidWood11,Ratnahastin,false,274,enwiki,2024-12-07 12:39:06,false,/* Suspected sockpuppets */ Add,-229417937
1849098261,Donald Wills Douglas Jr.,180.131.217.245,false,-1,enwiki,2024-12-07 12:39:08,false,"",-78712002
359612338,Gemeinden des Kantons Bern,Doc Taxon,false,-5,dewiki,2024-12-07 12:39:13,true,([[c:GR|GR]]) [[File:Dürrenroth-coat of arms.svg]] → [[File:CHE Dürrenroth COA.svg]],499807909
1849098422,Bigg Boss (Tamil TV series) season 8,2409:40F4:205B:BF67:F027:15FF:FE7D:9C95,false,-2,enwiki,2024-12-07 12:39:57,false,/* Housemates status */,-1656883268
359612360,Tom Waits,Dnalor 01,false,50,dewiki,2024-12-07 12:40:08,true,/* Musikalischer Stil Einflüsse und Wirkung auf andere Künstler */ ENW präzisiert,-61687556
1849098439,Wikipedia:WikiProject Insects/Hymenoptera task force/Popular pages,Community Tech bot,true,-490,enwiki,2024-12-07 12:40:04,false,Popular pages report update,-1578898568
1849098497,Miss World USA 1971,William Avery,false,-34,enwiki,2024-12-07 12:40:40,false,[[MOS:GEOLINK]]; [[MOS:REFSPACE]]; redundant pipe,-1346193774
1849098426,2011 Christchurch earthquake,Panamitsu,false,1,enwiki,2024-12-07 12:39:55,false,oops my mistake,-1559738052
1849098431,Paul K. Stumpf,Athel cb,false,-75,enwiki,2024-12-07 12:40:10,false,Two non-awards removed,-1299594704
1849098440,First Tech Federal Credit Union,SJ Morg,false,22,enwiki,2024-12-07 12:40:16,false,/* External links */ add navigation box,-1348709667
1849098449,Draft:Fear Factor elimination list,Fun Crow,false,20,enwiki,2024-12-07 12:40:24,false,"",1082841918
1849098468,TV5 Network,Sallantes08,false,4,enwiki,2024-12-07 12:40:22,true,Made some minor changes to capitalization.,-34605449
359612372,Diamantinasaurus,2003:DF:1F40:CE00:FCDD:56B0:35D:8882,false,15,dewiki,2024-12-07 12:40:52,false,"",503189111
359612354,Benutzer:Aka/Fehlerlisten/Klammerfehler/003,Gak69,false,-3628,dewiki,2024-12-07 12:40:03,false,/* Fr */  erledigt,1268861302
359612365,Benutzer:Aka/Fehlerlisten/viele Tippfehler/Ausschluss/sonstige,Primavera2023,false,25,dewiki,2024-12-07 12:40:25,true,Ein Eintrag.,2095257413
1849098485,Talk:Beretta AR70/90,TrickShotFinn,false,217,enwiki,2024-12-07 12:40:36,false,/* SOURCES TO INVESTIGATE */,-304524459
1849098502,Kurdistan Freedom Hawks,Shadow4dark,false,-433,enwiki,2024-12-07 12:40:40,false,Restored revision 1255863032 by [[Special:Contributions/Monkbot|Monkbot]] ([[User talk:Monkbot|talk]]): Unexplained blanking,-238879618
1849098513,Bigg Boss (Tamil TV series) season 8,2409:40F4:205B:BF67:F027:15FF:FE7D:9C95,false,4,enwiki,2024-12-07 12:40:42,false,/* Housemates status */,-1656883268
1849098432,Jure uxoris,Векочел,false,-63,enwiki,2024-12-07 12:40:12,false,/* Middle Ages */,-591094328
359612363,Laura Ingalls Wilder,Silewe,false,40,dewiki,2024-12-07 12:40:19,true,PD-fix,-1415019145
1849098451,Football at the 2012 Summer Olympics – Women's tournament – Group G,FastCube,false,80,enwiki,2024-12-07 12:40:21,false,"",-1805024181
1849098470,Super Wings,46.193.68.146,false,459,enwiki,2024-12-07 12:40:27,false,/* Overview */ add S8 plotline,-2034611925
1849098486,CBD Movers,Grahamec,false,15,enwiki,2024-12-07 12:40:37,false,notability?,-2128337476
1849098442,2023–24 Standard Liège season,Citation bot,true,93,enwiki,2024-12-07 12:40:13,false,Add: website date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 573/890,1164089011
1849098471,The Return of Sherlock Holmes (1987 film),Gritmoor,false,45,enwiki,2024-12-07 12:40:28,false,"",-1821714948
