1833554413,The Princess of the Riviera,Monkbot,true,1,enwiki,2024-10-27 13:21:34,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833554510,Paul Roma,Citation bot,true,22,enwiki,2024-10-27 13:22:03,false,Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:NWA World Tag Team Champions]] | #UCB_Category 81/93
1833554511,Parliament of Georgia,Rutdam,false,6,enwiki,2024-10-27 13:22:04,false,""
1833554418,Sharhorod,Monkbot,true,1,enwiki,2024-10-27 13:21:37,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833554512,The Red Jumpsuit Apparatus discography,DonkeyDood15 ukog-monkey,false,-553,enwiki,2024-10-27 13:22:04,false,""
1833554419,List of Cars characters,2600:4809:89B4:3F00:712A:25FD:7C57:36A2,false,-7,enwiki,2024-10-27 13:21:38,false,/* Professor Zündapp */
1833554504,2024 Brazzaville Challenger,Adamtt9,false,21,enwiki,2024-10-27 13:21:59,false,/* Other entrants */
1833554515,Rennes-le-Château,Monkbot,true,1,enwiki,2024-10-27 13:22:03,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833554506,Suwałki County,Monkbot,true,1,enwiki,2024-10-27 13:22:00,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833554518,Luminescence dating,GeoGammaMorphologe,false,389,enwiki,2024-10-27 13:22:08,false,Update a reference and add more WP links
1833554509,Template:Supertall skyscrapers,Afus199620,false,22,enwiki,2024-10-27 13:22:04,false,""
1833554614,User:GrabUp/common.js,GrabUp,false,-110,enwiki,2024-10-27 13:22:34,false,""
1833554712,NUCB International College,210.227.192.217,false,-49,enwiki,2024-10-27 13:22:59,false,/* External links */
1833554616,List of historical monuments in Qatar,Margaux De Pauw,false,93,enwiki,2024-10-27 13:22:34,false,added Zekreet Datepress
1833554711,Kim Hye-yoon,Balarila,false,108,enwiki,2024-10-27 13:22:54,false,/* Listicles */
1833554618,Dan Lissvik,Information Records,false,2231,enwiki,2024-10-27 13:22:34,false,Updated information
1833554713,Roberto Pereyra,78.87.103.233,false,0,enwiki,2024-10-27 13:22:56,false,""
1833554600,71 Fragments of a Chronology of Chance,Monkbot,true,1,enwiki,2024-10-27 13:22:29,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833554617,Æthelflæd Eneda,Векочел,false,-19,enwiki,2024-10-27 13:22:36,false,""
1833554714,Moszna Castle,Monkbot,true,1,enwiki,2024-10-27 13:22:58,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833554603,Pope Paul VI,2402:8100:396A:576D:C5A1:9935:2C26:6AB1,false,-133,enwiki,2024-10-27 13:22:25,false,No citation for outlandish claims against what is still a settled policy in the RCC
1833554619,Georges Lemaître,Eb.hoop2,false,114,enwiki,2024-10-27 13:22:33,false,/* Early life */ Referencing some of the new material using Mitton's article
1833554717,2024 Maharashtra Legislative Assembly election,Dev Adhi,false,250,enwiki,2024-10-27 13:22:50,false,/*   Maha Yuti */
1833554612,List of monorail systems,KatVanHuis,false,0,enwiki,2024-10-27 13:22:28,true,Tweak
1833554613,Wikipedia talk:Arbitration/Requests/Case/Backlash to diversity and inclusion/Workshop,Elinruby,false,166,enwiki,2024-10-27 13:22:32,false,/* Evidence-handling errors by trainee clerk HouseBlaster */Re
