1849019600,SMK Damansara Jaya,2001:E68:545A:4369:B8CB:9949:7AE:B598,false,1,enwiki,2024-12-07 05:10:21,false,/* Demographics */,-1285479992
1849019629,Battle of Stiklestad,Jay1279,false,72,enwiki,2024-12-07 05:10:33,true,wikify copy edit,-1137117359
359603196,Liste der Biografien/Brir,APPERbot,true,3,dewiki,2024-12-07 05:10:42,true,Bot: Automatische Aktualisierung siehe [[Benutzer:APPERbot/LdB]],-1981373513
1849019669,Talk:Hamlet/Archive index,Legobot,true,75,enwiki,2024-12-07 05:10:53,false,Bot: Updating index,982943115
1849019706,Purple-faced langur,Citation bot,true,58,enwiki,2024-12-07 05:11:05,false,Added bibcode. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Mammals described in 1777]] | #UCB_Category 21/42,1164089011
1849019717,Li Xiong,Yzqeight,false,0,enwiki,2024-12-07 05:11:11,false,/* Participation in his father's and uncle's campaigns */,-1144845833
1849019759,2019 Suzhou Ladies Open – Doubles,Albertpda,false,-147,enwiki,2024-12-07 05:11:24,false,rmv uncited material,-874588858
1849019894,RAF Beit Daras,Bollardant,false,-1,enwiki,2024-12-07 05:11:40,true,Copy-edit,-635114654
1849019905,User talk:Crisco 1492,Boneless Pizza!,false,458,enwiki,2024-12-07 05:11:45,false,/* Chris Redfield */ Reply,1441953500
1849019974,The Electric Birmingham,112.200.2.164,false,39,enwiki,2024-12-07 05:12:21,false,/* External links */,-91229717
1849019993,User:Yeahimaboss413/sandbox63,Yeahimaboss413,false,295,enwiki,2024-12-07 05:12:32,false,"",-459234888
1849020004,Shaun R. Harper,DadaNeem,false,-102,enwiki,2024-12-07 05:12:36,false,/* Career */Consolidated duped info,-74514821
1849020054,Kennesaw State Owls,Yeahimaboss413,false,-1,enwiki,2024-12-07 05:13:00,false,/* = NCAA */,-459234888
1849020076,Edinson Cavani,7ijkuo,false,-1,enwiki,2024-12-07 05:13:04,false,/* Club */,-622971510
1849020102,2024–25 Kennesaw State Owls men's basketball team,Taopqotd,false,76,enwiki,2024-12-07 05:13:18,false,"",-1665333875
1849020117,Talk:2024 United States presidential election,Guy1890,false,329,enwiki,2024-12-07 05:13:21,false,Reply-/* 99.9% of the vote in? */ .,-34691422
1849020134,Solar Impulse,Carsharing R300,false,4,enwiki,2024-12-07 05:13:33,true,"",1072018718
1849020146,1876 in baseball,Denniscabrams,false,22,enwiki,2024-12-07 05:13:43,false,/* Births */,-2141450919
1849020173,Wikipedia talk:Reliable sources/Perennial sources/Archive index,Legobot,true,0,enwiki,2024-12-07 05:13:46,false,Bot: Updating index,982943115
1849020190,Sati (practice),Stormbird,false,217,enwiki,2024-12-07 05:13:44,false,Add better historical illustration,-869748410
1849020217,2003 Rugby World Cup,Bhuyquang1,false,52,enwiki,2024-12-07 05:13:52,false,"",-54073616
1849020231,Hebraization of Palestinian place names,Afif Brika1,false,-1,enwiki,2024-12-07 05:14:07,false,did no one realize that the blockquote formatting is broken? or is it just my pc,-357959832
359603234,Liste der Biografien/Fii,APPERbot,true,3,dewiki,2024-12-07 05:14:20,true,Bot: Automatische Aktualisierung siehe [[Benutzer:APPERbot/LdB]],-1981373513
1849020266,Tanzih,118.179.97.190,false,9,enwiki,2024-12-07 05:14:30,false,"",-390957909
1849020276,List of clergy in the American Revolution,Nitarru47,false,-5,enwiki,2024-12-07 05:14:36,false,Removed JESUS vandalism and corrected Moses Allen's place of ministry to Georgia not Russia.,593543915
1849020302,Free to Be... a Family,Albertpda,false,-22,enwiki,2024-12-07 05:14:46,false,neutral wording,-874588858
1849020313,List of analog television stations in the Philippines,103.200.35.4,false,1,enwiki,2024-12-07 05:14:48,false,/* South Cotabato */,-1644494240
1849020324,Pushpa 2: The Rule,HirdeshRaj,false,309,enwiki,2024-12-07 05:14:55,false,/* top */Updated the box office collection,-705418171
1849020337,MidAtlantic Airways,Truthanado,false,55,enwiki,2024-12-07 05:15:03,false,c/e dates in infobox,-355528758
1849020368,Yoon Suk Yeol,Citation bot,true,4,enwiki,2024-12-07 05:15:06,false,Alter: title template type. Add: magazine authors 1-1. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | #UCB_toolbar,1164089011
1849019614,Talk:2024 Sambhal violence,Ratnahastin,false,-1650,enwiki,2024-12-07 05:10:27,false,Reverted 1 edit by [[Special:Contributions/2409:40C1:13:9E8A:8000:0:0:0|2409:40C1:13:9E8A:8000:0:0:0]] ([[User talk:2409:40C1:13:9E8A:8000:0:0:0|talk]]),-229417937
1849019630,Yemenia Flight 626,122.150.235.92,false,-29,enwiki,2024-12-07 05:10:31,false,Bakari,-674304851
1849019656,Red Car Trolley,2600:1700:3471:5010:8936:E03D:3249:ACB8,false,122,enwiki,2024-12-07 05:10:48,false,"",715440810
1849019670,Heather Quinlan,Drheggie,false,549,enwiki,2024-12-07 05:10:53,true,"",-771493077
1849019740,List of Warner Bros. films (2000–2009),FloorMadeOuttaFloor,false,-220,enwiki,2024-12-07 05:11:15,false,/* 2002 */ Rmd single territory acquisition,-2020859114
1849019906,Ethiopian Airlines fleet,100.36.175.235,false,1,enwiki,2024-12-07 05:11:44,false,/* Current fleet */,-1966155353
1849019926,Motor City Machine Guns,2604:A640:F090:B00:65D3:3CBE:96CB:C96C,false,1,enwiki,2024-12-07 05:11:56,false,/* Championships and accomplishments */ Chris Sabin is 10 X Division Champion Quite lsiting him as 2 time chanpion,-711157621
1849019939,List of countries with KFC franchises,210.1.207.81,false,0,enwiki,2024-12-07 05:11:59,false,/* Oceania */,-566145844
1849019960,Limbu language,Fdom5997,false,6,enwiki,2024-12-07 05:12:13,false,"",-1472186324
1849019995,User:TNTBot/abusefilter-conditions,TNTBot,true,0,enwiki,2024-12-07 05:12:33,false,[own userspace update task 60m] 1047 @ 1733541060,-1769485383
1849020019,Korale,Melofors,false,-374,enwiki,2024-12-07 05:12:44,false,/* List of korales */ table,-117008309
1849020040,Temple Grandin,EJA94,false,-4,enwiki,2024-12-07 05:12:49,false,"",-195709746
1849020055,User talk:Graham87,Polygnotus,false,275,enwiki,2024-12-07 05:13:00,false,/* Pingpong */ new section,-388324641
1849020078,SIDS,147.136.237.183,false,1,enwiki,2024-12-07 05:13:05,false,"",-312525243
1849020135,Wikipedia:Articles for deletion/Mauricio Sanchez,Liz,false,830,enwiki,2024-12-07 05:13:37,false,Relisting discussion ([[WP:XFDC#4.0.16|XFDcloser]]),-127876552
1849020172,Bat,AjaxSmack,false,0,enwiki,2024-12-07 05:13:41,false,/* top */ ce,-307016806
1849020218,Latta University,Rublamb,false,357,enwiki,2024-12-07 05:13:57,false,/* Campus */ added info and source,-57729080
1849020232,Didier Migaud,Epluribusunumyall,false,36,enwiki,2024-12-07 05:14:08,true,"",-1832201741
1849020248,List of ministers of justice of France,Epluribusunumyall,false,307,enwiki,2024-12-07 05:14:19,false,/* Fifth Republic */ added ref to box,-1832201741
1849020267,LWB,Carsharing R300,false,0,enwiki,2024-12-07 05:14:33,true,"",1072018718
1849020293,Spotted hyena,Citation bot,true,242,enwiki,2024-12-07 05:14:34,false,Altered template type. Add: bibcode issue doi pages volume date journal. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Mammals described in 1777]] | #UCB_Category 26/42,1164089011
1849020303,Pem Bird,Smasongarrison,false,35,enwiki,2024-12-07 05:14:46,false,Copying from [[Category:New Zealand Māori activists]] to [[Category:New Zealand activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
1849020314,User talk:Jace Rowe,AntiCompositeNumber,false,776,enwiki,2024-12-07 05:14:53,false,Message related to your edit (warning 2),214859901
1849020325,Alligator meat,Volunterre,false,-3,enwiki,2024-12-07 05:15:00,false,Wording,-424716087
1849020338,Stephanie Mills (journalist),Not on display,false,-5,enwiki,2024-12-07 05:15:04,false,/* Career */,-1935949357
1849019615,Chicago P.D. season 5,2605:59CA:12BA:7510:6145:20F7:9D53:33EB,false,86,enwiki,2024-12-07 05:10:29,false,"",-334454468
1849019657,Lou Diamond Phillips,EclecticEnnui,false,-16,enwiki,2024-12-07 05:10:48,false,"/* Film */ \"Werewolves\" was released.",-1739935411
1849019675,Lynching in the United States,KMaster888,false,39,enwiki,2024-12-07 05:10:50,false,/* Dyer Bill */ ce,1119516308
1849019719,Wikipedia:WikiProject Spam/LinkReports/healthplusfitnes.com,COIBot,true,423,enwiki,2024-12-07 05:11:13,false,Report for healthplusfitnes.com (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
1849019741,Wikipedia:Sockpuppet investigations/SPI/Cases,Mz7 (bot),true,-2,enwiki,2024-12-07 05:11:16,false,Updating SPI case list (89 active reports),-550021801
1849019762,Β-hydroxy-γ-aminobutyric acid,Mdewman6,false,155,enwiki,2024-12-07 05:11:26,false,add rcats,-232617867
1849019775,2024 Pro Bowl Games,Red Director,false,54,enwiki,2024-12-07 05:11:29,false,Reference edited with [[Wikipedia:ProveIt|ProveIt]] #proveit,1979001314
1849019897,Title VI of the Patriot Act,KMaster888,false,39,enwiki,2024-12-07 05:11:42,false,/* Crime victims fund */ subjective,1119516308
1849019917,Whenever Wherever,190.140.147.8,false,-3,enwiki,2024-12-07 05:11:51,false,/* Commercial performance */,-735322810
1849019961,User talk:71.208.181.74,NinjaRobotPirate,false,781,enwiki,2024-12-07 05:12:16,false,Warning: Addition of unsourced or improperly cited material on [[:Mission: Impossible – Rogue Nation]].,-1286234510
1849019977,Windsor Public Schools,Sportsstatsguy,false,16,enwiki,2024-12-07 05:12:22,false,"",-158311481
1849020007,Bearded seal,Citation bot,true,87,enwiki,2024-12-07 05:12:34,false,Added bibcode. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Mammals described in 1777]] | #UCB_Category 24/42,1164089011
1849020031,Aleatoric music,2403:4800:28CC:8093:5066:CFCC:6E46:1FC2,false,14,enwiki,2024-12-07 05:12:47,false,/* History */,-1257470653
1849020044,Β-Hydroxy-GABA,Mdewman6,false,142,enwiki,2024-12-07 05:12:55,false,add rcats,-232617867
359603232,Wikipedia:Vandalismusmeldung,ProloSozz,false,534,dewiki,2024-12-07 05:13:10,false,Neuer Abschnitt /* Benutzer:RAL1028 */,1877621813
1849020120,User talk:Hariboneagle927,GeniusTaker,false,208,enwiki,2024-12-07 05:13:12,false,/* Hello */ Reply,-1761238582
1849020175,Β-hydroxy-GABA,Mdewman6,false,123,enwiki,2024-12-07 05:13:48,false,add rcats,-232617867
1849020219,Β-hydroxy-GABA,Mdewman6,false,0,enwiki,2024-12-07 05:14:00,true,fix rshell,-232617867
1849020249,User:Kumar9800/sandbox,Kumar9800,false,0,enwiki,2024-12-07 05:14:12,false,/* Most runs in each batting position */,1255666815
1849020268,Mýtna,EnzoTC,false,557,enwiki,2024-12-07 05:14:31,false,Updated infobox,-1661198726
1849020316,User:PARAKANYAA/Sandbox5,PARAKANYAA,false,2,enwiki,2024-12-07 05:14:54,false,"",-24220440
1849020339,Wikipedia:WikiProject Spam/Local/cinemafactz.com,COIBot,true,323,enwiki,2024-12-07 05:15:05,false,Report for cinemafactz.com (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
1849020354,User:MrPersonHumanGuy/sandbox,MrPersonHumanGuy,false,1220,enwiki,2024-12-07 05:15:13,false,"",564515903
1849019617,Support Your Local Gunfighter,71.30.165.161,false,3,enwiki,2024-12-07 05:10:31,false,/* Plot */,-1466558095
1849019642,Jeffrey Miller (shooting victim),Davemck,false,-26,enwiki,2024-12-07 05:10:42,true,rmv duplicate parm,-216299295
1849019720,Correspondence courses,PARAKANYAA,false,18,enwiki,2024-12-07 05:11:13,false,Modifying [[WP:RCAT|redirect categories]] using [[User:Wugapodes/Capricorn|Capricorn ♑]],-24220440
1849019744,Lynching in the United States,KMaster888,false,39,enwiki,2024-12-07 05:11:12,false,ce /* Roosevelt presidency */,1119516308
359603202,Liste der Biografien/Caru,APPERbot,true,-50,dewiki,2024-12-07 05:11:22,true,Bot: Automatische Aktualisierung siehe [[Benutzer:APPERbot/LdB]],-1981373513
1849019900,James Kyson,EclecticEnnui,false,-8,enwiki,2024-12-07 05:11:42,false,/* Film */,-1739935411
1849019918,Wikipedia:Arbitration/Requests/Motions,L235,false,228,enwiki,2024-12-07 05:11:54,false,"/* Motion 1.2b: name the role \"coordination assistant\" */ abstain",-1282745832
1849019954,Timothy Snyder,A. Randomdude0000,false,0,enwiki,2024-12-07 05:12:07,false,/* External links */ alphabetization,-2067125889
1849019982,Li Te,Yzqeight,false,0,enwiki,2024-12-07 05:12:23,false,"",-1144845833
1849019997,Wikipedia:WikiProject Spam/LinkReports/uk.zhujiworld.com,COIBot,true,2,enwiki,2024-12-07 05:12:33,false,Report for uk.zhujiworld.com (XWiki Regenerate - Autoclosed: none left ),-1549120558
1849020008,Talk:Vitamin D/Archive index,Legobot,true,0,enwiki,2024-12-07 05:12:38,false,Bot: Updating index,982943115
1849020047,Motor City Machine Guns,2604:A640:F090:B00:65D3:3CBE:96CB:C96C,false,13,enwiki,2024-12-07 05:12:53,false,/* Championships and accomplishments */ Sabin also won TNA World Chmapionship,-711157621
1849020059,2025 in ONE Championship,AddedUpdatePoster,false,22,enwiki,2024-12-07 05:13:03,false,/* Events list */,-491014917
1849020079,Talk:Gun show loophole/Archive index,Legobot,true,11,enwiki,2024-12-07 05:13:11,false,Bot: Updating index,982943115
1849020091,Wikipedia:WikiProject Spam/Local/mypics20.tk,COIBot,true,-2720,enwiki,2024-12-07 05:13:15,false,Report for mypics20.tk (Local Regenerate locally revertlisted (\.tk\b)- Autoclosed: none left ),-1549120558
1849020105,Chicago P.D. season 11,2605:59CA:12BA:7510:6145:20F7:9D53:33EB,false,91,enwiki,2024-12-07 05:13:20,false,/* Episodes */,-334454468
1849020138,Wikipedia:Articles for deletion/Dumper,Lethargilistic,false,0,enwiki,2024-12-07 05:13:38,true,"",-1143272892
1849020174,Category:Amusement rides that closed in 2025,2600:1700:3471:5010:8936:E03D:3249:ACB8,false,-16,enwiki,2024-12-07 05:13:48,false,"",715440810
1849020194,Henry Cobden Turner,Davemck,false,-29,enwiki,2024-12-07 05:13:52,true,/* Life and career */ Clean up [[:Category:Pages using duplicate arguments in template calls|duplicate template arguments]] using [[:en:User:Frietjes/findargdups|findargdups]],-216299295
1849020233,Wikipedia:Files for discussion/2024 November 28,Bagumba,false,823,enwiki,2024-12-07 05:14:11,false,/* File:Backboard shattering.jpeg */  cmt,-585563512
1849020269,Chicago Med season 5,2605:59CA:12BA:7510:6145:20F7:9D53:33EB,false,122,enwiki,2024-12-07 05:14:32,false,/* Episodes */,-334454468
1849020284,Category:New Zealand Māori activists,Smasongarrison,false,1,enwiki,2024-12-07 05:14:39,false,key,-1246745223
1849020327,Eudaniela,Eruditeorigamiartist,false,61,enwiki,2024-12-07 05:14:59,false,Misc. copyediting particularly grammar,-419546870
1849020356,Talk:George II of Greece,AirshipJungleman29,false,-4,enwiki,2024-12-07 05:15:11,false,Assessment: banner shell Biography Politics ([[WP:RATER#2.7.2|Rater]]),-2084424650
1849019604,Carolyne Mas,G. Michael Bowen,false,-4,enwiki,2024-12-07 05:10:25,true,Changed official website to her current website.,-595395802
1849019623,Victoria Heyes,BrianSanderson1993,false,26,enwiki,2024-12-07 05:10:31,false,/* Appearances */,-1675601134
1849019633,Β-Hydroxy-γ-aminobutyric acid,Mdewman6,false,52,enwiki,2024-12-07 05:10:36,false,add rcat,-232617867
1849019643,Talk:New Brighton New Zealand,Alexeyevitch,false,91,enwiki,2024-12-07 05:10:43,false,+template,-350901476
359603197,Benutzer:Alnilam/Prüftabelle/Ergebnisse,Luke081515Bot,true,0,dewiki,2024-12-07 05:10:30,false,Bot: Aktualisiere Liste (1012 Treffer),-871797330
1849019691,List of Philippine animated films,GeniusTaker,false,47,enwiki,2024-12-07 05:10:59,false,"",-1761238582
1849019711,Inversion (meteorology),Cmglee,false,-6,enwiki,2024-12-07 05:11:10,false,/* Wave propagation */ Fix huge whitespace,1047895619
1849019721,Talk:George Soros/Archive index,Legobot,true,22,enwiki,2024-12-07 05:11:13,false,Bot: Updating index,982943115
1849019769,Talk:Jats/Archive index,Legobot,true,0,enwiki,2024-12-07 05:11:26,false,Bot: Updating index,982943115
