1849003961,The Master (2012 film),Natg 19,false,1,enwiki,2024-12-07 03:43:27,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849003962,East Timor women's national football team,DomToblerone27,false,-365,enwiki,2024-12-07 03:43:29,false,/* Head-to-head record */,-1132691642
1849003965,Wikipedia:2024 open letter to the Wikimedia Foundation,Carlstak,false,88,enwiki,2024-12-07 03:43:20,false,/* Signatures */ sign,1994083716
1849003967,Narkhed taluka,BD2412,false,-6,enwiki,2024-12-07 03:43:32,true,clean up spacing around commas replaced: ]  [ → ] [ (4) b →  b (4) g →  g (4) p →  p (4) r →  r (2),1860144612
1849003968,Wikipedia:Version 1.0 Editorial Team/Giro d'Italia articles by quality log,WP 1.0 bot,true,0,enwiki,2024-12-07 03:43:33,false,Update logs for past 7 days,1403375509
1849003969,The Loft (film),Natg 19,false,19,enwiki,2024-12-07 03:43:32,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004090,User:Maincomb/A05,ListeriaBot,true,19,enwiki,2024-12-07 03:43:36,false,Wikidata list updated [V2],934646812
1849004099,Copyright Alert System,Natg 19,false,19,enwiki,2024-12-07 03:43:47,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004110,Universal Channel (Turkish TV channel),Natg 19,false,19,enwiki,2024-12-07 03:43:52,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004122,User:WP 1.0 bot/Tables/Project/Dungeons & Dragons,WP 1.0 bot,true,2,enwiki,2024-12-07 03:43:59,false,Copying assessment table to wiki.,1403375509
1849004131,Sandymount railway station,Senorsmoke9977553311,false,3,enwiki,2024-12-07 03:44:01,false,/* Operations */,-1125940815
1849004146,R.I.P.D.,Natg 19,false,1,enwiki,2024-12-07 03:44:07,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004165,Richard Collins (screenwriter),Natg 19,false,19,enwiki,2024-12-07 03:44:13,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004178,Canada men's national soccer team,2403:6200:88A7:C82:C0CB:93C9:1A76:A6DE,false,-4,enwiki,2024-12-07 03:44:05,false,/* Current staff */,-1719071949
1849004225,User:WP 1.0 bot/Tables/Project/Ecoregions,WP 1.0 bot,true,0,enwiki,2024-12-07 03:44:36,false,Copying assessment table to wiki.,1403375509
1849004236,Steve Previn,Natg 19,false,19,enwiki,2024-12-07 03:44:43,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004252,Wikipedia:Version 1.0 Editorial Team/Outlines articles by quality log,WP 1.0 bot,true,51,enwiki,2024-12-07 03:44:51,false,Update logs for past 7 days,1403375509
1849004279,Isomer,Smokefoot,false,-871,enwiki,2024-12-07 03:44:59,false,/* Resonance forms */ not isomers (how did that leak in?),-2082651972
1849004319,Talk:East Timor women's national football team,DomToblerone27,false,583,enwiki,2024-12-07 03:45:09,false,/* Head to Head record source */ new section,-1132691642
1849004349,Wikipedia:Version 1.0 Editorial Team/Noongar articles by quality log,WP 1.0 bot,true,0,enwiki,2024-12-07 03:45:16,false,Update logs for past 7 days,1403375509
1849004390,Category:2014–15 Canadian Interuniversity Sport season,RedBlueGreen93,false,352,enwiki,2024-12-07 03:45:25,true,"",-1512415501
1849004414,Te Aratai College,Panamitsu,false,677,enwiki,2024-12-07 03:45:29,false,rebuild,-1559738052
1849004448,List of Peter Gunn episodes,Natg 19,false,19,enwiki,2024-12-07 03:45:38,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004484,Tiepolo conspiracy,Citation bot,true,0,enwiki,2024-12-07 03:45:46,false,Altered journal. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by BorgQueen | Linked from User:AlexNewArtBot/GoodSearchResult | #UCB_webform_linked 835/1262,1164089011
1849004497,User:Maincomb/S4,ListeriaBot,true,-143,enwiki,2024-12-07 03:45:35,false,Wikidata list updated [V2],934646812
1849004508,List of films featuring dinosaurs,2601:98A:A00:E710:B999:63A8:C2E7:2E98,false,13,enwiki,2024-12-07 03:45:47,false,/* Live-action films */,-201879600
1849004532,Masai giraffe,2001:569:7F97:7B00:C01E:A5EE:C308:57F5,false,0,enwiki,2024-12-07 03:45:57,false,/* Description */,-257959803
1849004549,Wikipedia:Version 1.0 Editorial Team/Black Lives Matter articles by quality log,WP 1.0 bot,true,-824,enwiki,2024-12-07 03:46:05,false,Update logs for past 7 days,1403375509
1849004561,List of 2011 box office number-one films in Ireland,Natg 19,false,28,enwiki,2024-12-07 03:46:08,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamA...,-1883853303
1849004612,User:Gz260/Roads/E/Wikidata,ListeriaBot,true,340,enwiki,2024-12-07 03:46:17,false,Wikidata list updated [V2],934646812
1849004634,Strange as It Seems,Natg 19,false,77,enwiki,2024-12-07 03:46:23,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004659,Granite Peak (Matanuska-Susitna Alaska),Volcanoguy,false,7,enwiki,2024-12-07 03:46:27,false,removed [[Category:North American 2000 m summits]]; added [[Category:Two-thousanders of the United States]] using [[WP:HC|HotCat]],-1265249017
1849003970,Nick Dumont,MikutoH,false,405,enwiki,2024-12-07 03:43:31,false,"",-1361695271
1849004079,Naria lamarckii,BD2412,false,0,enwiki,2024-12-07 03:43:39,true,clean up spacing around commas replaced:   →,1860144612
1849004091,Wikipedia:Version 1.0 Editorial Team/Water articles by quality log,WP 1.0 bot,true,1435,enwiki,2024-12-07 03:43:44,false,Update logs for past 7 days,1403375509
1849004100,Lake Michigan,Definitely him,false,63,enwiki,2024-12-07 03:43:46,false,/* See also */,2128123905
1849004111,Black comedy,2607:FEA8:585D:4800:1DF3:F06:65AE:CAAE,false,3,enwiki,2024-12-07 03:43:51,false,/* Black comedy in television */,2115108616
1849004123,List of British films of 2011,Natg 19,false,1,enwiki,2024-12-07 03:43:57,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004133,Wikipedia:Version 1.0 Editorial Team/Organized crime articles by quality log,WP 1.0 bot,true,-1523,enwiki,2024-12-07 03:44:04,false,Update logs for past 7 days,1403375509
1849004148,User:WP 1.0 bot/Tables/Project/Aerospace biography,WP 1.0 bot,true,0,enwiki,2024-12-07 03:44:09,false,Copying assessment table to wiki.,1403375509
1849004190,User:WP 1.0 bot/Tables/Project/Marketing & Advertising,WP 1.0 bot,true,0,enwiki,2024-12-07 03:44:23,false,Copying assessment table to wiki.,1403375509
1849004201,Wikipedia:Version 1.0 Editorial Team/R&B and Soul Music articles by quality log,WP 1.0 bot,true,-7433,enwiki,2024-12-07 03:44:27,false,Update logs for past 7 days,1403375509
1849004215,User:Jane023/Weyerman,ListeriaBot,true,-60,enwiki,2024-12-07 03:44:26,false,Wikidata list updated [V2],934646812
1849004227,User:Stryperfan/sandbox,159.118.25.103,false,41,enwiki,2024-12-07 03:44:22,false,/* Landover Jack Kent Cooke Stadium */,-1413067267
1849004237,Wikipedia:Version 1.0 Editorial Team/Invention articles by quality log,WP 1.0 bot,true,-562,enwiki,2024-12-07 03:44:45,false,Update logs for past 7 days,1403375509
1849004253,Wikipedia:Articles for deletion/Steven Bayme,Go4thProsper,false,128,enwiki,2024-12-07 03:44:53,false,/* Steven Bayme */ comments,-811764025
1849004269,Reworld Media,Pacificsound,false,132,enwiki,2024-12-07 03:44:56,false,"",-934680094
1849004280,User:WP 1.0 bot/Tables/Project/European military history,WP 1.0 bot,true,199,enwiki,2024-12-07 03:45:02,false,Copying assessment table to wiki.,1403375509
1849004308,Golden Open,BD2412,false,-1,enwiki,2024-12-07 03:45:06,true,/* top */ clean up spacing around commas replaced:   →,1860144612
1849004321,Wikipedia:Version 1.0 Editorial Team/Climate change articles by quality log,WP 1.0 bot,true,2906,enwiki,2024-12-07 03:45:11,false,Update logs for past 7 days,1403375509
1849004352,Paadu Nilave,Kailash29792,false,-32,enwiki,2024-12-07 03:45:15,false,/* External links */,-472318514
1849004375,Nanu Mazara,BD2412,false,-1,enwiki,2024-12-07 03:45:21,true,/* Demography */ clean up spacing around commas replaced: t →  t    →   inline title → inlinetitle,1860144612
1849004389,Talk:Simri Bakhtiyarpur Railway Station,Surajkumar9931,false,182,enwiki,2024-12-07 03:45:25,false,/* Improve article */ new section,1850502610
1849004416,Wikipedia:Version 1.0 Editorial Team/Evangelical Christianity articles by quality log,WP 1.0 bot,true,-503,enwiki,2024-12-07 03:45:32,false,Update logs for past 7 days,1403375509
1849004433,Clay Holmes,JDDJS,false,-620,enwiki,2024-12-07 03:45:37,false,Restored revision 1254532172 by [[Special:Contributions/Spanneraol|Spanneraol]] ([[User talk:Spanneraol|talk]]): Not official yet.,-863371322
1849004452,2024 United States presidential election in Georgia,2600:1014:B046:C658:8103:9E69:B457:24A1,false,4,enwiki,2024-12-07 03:45:21,false,"",-728214984
1849004486,Nana Meriwether,BD2412,false,-1,enwiki,2024-12-07 03:45:48,true,/* State titles */ clean up spacing around commas replaced:   →,1860144612
1849004498,Mardi Gras World,Natg 19,false,19,enwiki,2024-12-07 03:45:53,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004509,Wikipedia:Version 1.0 Editorial Team/U.S. county road articles by quality log,WP 1.0 bot,true,0,enwiki,2024-12-07 03:45:57,false,Update logs for past 7 days,1403375509
1849004548,French mother sauces,Hippo43,false,-332,enwiki,2024-12-07 03:46:03,false,cl,890119512
1849004562,Battle of Kalijati,XTheBedrockX,false,156,enwiki,2024-12-07 03:46:09,false,+ 4 categories; ± 2 categories using [[WP:HC|HotCat]],-422895959
1849004592,Steve Reevis,Natg 19,false,19,enwiki,2024-12-07 03:46:13,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004613,Kingdom of Hungary (1000–1301),Borsoka,false,-6626,enwiki,2024-12-07 03:46:15,false,Still this is not about a country but about a period in the history of a country (for instance the Kingdom of Hungary was not succeeded by the Kingdom of Hungary in 1301),-1573294341
1849004641,User:WP 1.0 bot/Tables/Project/Veganism and Vegetarianism,WP 1.0 bot,true,0,enwiki,2024-12-07 03:46:24,false,Copying assessment table to wiki.,1403375509
1849004661,User:WP 1.0 bot/Tables/Project/Appalachia,WP 1.0 bot,true,0,enwiki,2024-12-07 03:46:29,false,Copying assessment table to wiki.,1403375509
1849003971,Gokaran Prasad,BD2412,false,-1,enwiki,2024-12-07 03:43:33,true,/* top */ clean up spacing around commas replaced: ]  [ → ] [,1860144612
1849004092,Wikipedia:Version 1.0 Editorial Team/Sexology and sexuality articles by quality log,WP 1.0 bot,true,548,enwiki,2024-12-07 03:43:46,false,Update logs for past 7 days,1403375509
1849004101,29th United States Congress,BPricePople8,false,31,enwiki,2024-12-07 03:43:47,false,/* Non-voting members */ updating to show territory name,-2081562
1849004113,Template:Fascism,Arctic Circle System,false,51,enwiki,2024-12-07 03:43:52,false,Added [[Uncomfortable Questions for Comfortable Jews]],-1343087697
1849004125,Gokulchandra Nag,BD2412,false,1,enwiki,2024-12-07 03:44:01,true,/* top */ clean up spacing around commas replaced: ]  [ → ] [ P →  P,1860144612
1849004134,Wikipedia:Version 1.0 Editorial Team/Soviet aviation articles by quality log,WP 1.0 bot,true,-416,enwiki,2024-12-07 03:44:05,false,Update logs for past 7 days,1403375509
1849004150,Rolling Stone,68.132.112.217,false,-17,enwiki,2024-12-07 03:44:04,false,removed vandalism,-1595109760
1849004181,Luis F. Soto,Natg 19,false,19,enwiki,2024-12-07 03:44:18,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004204,Ssam,Julietdeltalima,false,0,enwiki,2024-12-07 03:44:26,false,/* Variations */capitalization correction,-1827300760
1849004216,Gilbert Kurland,Natg 19,false,1,enwiki,2024-12-07 03:44:33,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004228,Luca Accettola,RedPatch,false,4,enwiki,2024-12-07 03:44:37,false,"",-2079377170
1849004238,Pierre Lagaillarde,2A01:CB04:124D:200:955E:6CAE:7FAC:E567,false,8,enwiki,2024-12-07 03:44:44,false,"",-1698359562
1849004257,Shipwrecked Among Cannibals,Natg 19,false,20,enwiki,2024-12-07 03:44:53,true,Disambiguating links to [[Universal Studios]] (link changed to [[Universal Pictures]]; link changed to [[Universal Pictures]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1883853303
1849004270,Wikipedia:Version 1.0 Editorial Team/U.S. road junction articles by quality log,WP 1.0 bot,true,0,enwiki,2024-12-07 03:44:56,false,Update logs for past 7 days,1403375509
1849004328,User:WP 1.0 bot/Tables/Project/Climate change,WP 1.0 bot,true,0,enwiki,2024-12-07 03:45:12,false,Copying assessment table to wiki.,1403375509
1849004356,Narada Bakmeewewa,BD2412,false,-1,enwiki,2024-12-07 03:45:17,true,/* top */ clean up spacing around commas replaced:   →,1860144612
1849004378,Earl Park Arncliffe,KMaster888,false,-18,enwiki,2024-12-07 03:45:23,false,subjective,1119516308
1849004394,List of The Great Food Truck Race episodes,PrinceTortoise,false,-20,enwiki,2024-12-07 03:45:24,true,/* Season 17: Games on The Gulf (2024) */ made more concise and accurate,-891984873
1849004418,Nann Nann,BD2412,false,-3,enwiki,2024-12-07 03:45:31,true,clean up spacing around commas replaced:   →   (2),1860144612
1849004435,Heliocles II,Trappist the monk,false,-25,enwiki,2024-12-07 03:45:37,true,lang fix;,-1335328631
1849004487,Wikipedia:Version 1.0 Editorial Team/Babylon 5 articles by quality log,WP 1.0 bot,true,-309,enwiki,2024-12-07 03:45:49,false,Update logs for past 7 days,1403375509
1849004499,Kakabhushundi Ramayan- Anasuni Kathayein,BHAGWAN,false,-3,enwiki,2024-12-07 03:45:54,false,/* Cast */,-1462942901
1849004536,Wikipedia:Version 1.0 Editorial Team/A Cappella articles by quality log,WP 1.0 bot,true,-967,enwiki,2024-12-07 03:46:01,false,Update logs for past 7 days,1403375509
1849004550,User:Stryperfan/sandbox,159.118.25.103,false,1,enwiki,2024-12-07 03:45:58,false,/* Landover Jack Kent Cooke Stadium */,-1413067267
1849004563,Wikipedia:Version 1.0 Editorial Team/Women in music articles by quality log,WP 1.0 bot,true,-3557,enwiki,2024-12-07 03:46:09,false,Update logs for past 7 days,1403375509
1849004642,Talk:Pat Sullivan (trade unionist),Wizardman,false,37,enwiki,2024-12-07 03:46:24,false,Assessment: banner shell Biography +Canada ([[WP:RATER#2.7.2|Rater]]),1823376501
