1833590304,Dhoom (franchise),119.157.89.252,false,88,enwiki,2024-10-27 15:42:32,false,/* Recurring cast and characters */
1833590318,Inazuma Eleven: Orion no Kokuin,Smeagol 17,false,3,enwiki,2024-10-27 15:42:33,false,""
1833590513,Taiwan Capitalization Weighted Stock Index,1.4.225.174,false,60,enwiki,2024-10-27 15:43:08,false,""
1833590703,Scottish cricket team in Ireland in 2014,1ctinus,false,27,enwiki,2024-10-27 15:43:46,true,per [[WP:SDNONE]]
1833590717,2024–25 TPBL regular season,安狄,false,0,enwiki,2024-10-27 15:43:46,false,/* Head to head */
1833590814,2001 Toray Pan Pacific Open,Wolbo,false,-7,enwiki,2024-10-27 15:44:12,false,/* External links */ Updated external link
358014702,Smečno,131.188.3.226,false,15,dewiki,2024-10-27 15:44:31,false,""
1833590913,Wikipedia:Requests for page protection,Cyberbot I,true,-2,enwiki,2024-10-27 15:44:31,false,Clerking main page and moving requests to appropriate subpages.
1833590306,Murder of Tori Stafford,Bdschi,false,68,enwiki,2024-10-27 15:42:32,false,/* See also */Added similar case at Neuschwanstein
1833590319,Cohabitation in the United Kingdom,1ctinus,false,27,enwiki,2024-10-27 15:42:35,true,per [[WP:SDNONE]]
1833590410,Sandown,10mmsocket,false,14,enwiki,2024-10-27 15:42:53,false,/* Brown's Golf Course */ convert area
1833590514,Darrell Clarke,Saintandy7,false,0,enwiki,2024-10-27 15:43:06,false,/* As a manager */ Updated stats
1833590613,Suicide in Ireland,1ctinus,false,27,enwiki,2024-10-27 15:43:30,true,per [[WP:SDNONE]]
1833590702,User:Paul August/Eris (mythology),Paul August,false,30,enwiki,2024-10-27 15:43:46,false,/* Hesiod */
1833590802,United States Electoral College,Hindbærbrus,false,-133,enwiki,2024-10-27 15:43:58,false,Trim student tag-up
1833590813,David Magen,Techiya1925,false,5631,enwiki,2024-10-27 15:44:09,false,Expanded the article by translating the Hebrew Wikipedia page
1833590905,2024 Jiangxi Open – Singles,M9155,false,4,enwiki,2024-10-27 15:44:29,false,""
358014705,K League 1 2024,Jaanklaas,false,12,dewiki,2024-10-27 15:44:32,false,/* 34.–38. Runde */
358014710,Pocco,Buch-t,false,272,dewiki,2024-10-27 15:44:48,false,Stückzahl 2021 ergänzt
1833590307,Directors' duties in the United Kingdom,1ctinus,false,27,enwiki,2024-10-27 15:42:33,true,per [[WP:SDNONE]]
1833590413,Template:Taxonomy/Macrocheira,TheTechnician27,false,5,enwiki,2024-10-27 15:42:54,false,New parent.
1833590517,Roman Catholic Archdiocese of Hyderabad,VGMax,false,-104,enwiki,2024-10-27 15:43:10,false,""
1833590612,User:Wira rhea/Bali United F.C. season,Wira rhea,false,0,enwiki,2024-10-27 15:43:29,false,/* Disciplinary record */
1833590706,Shanghaied (SpongeBob SquarePants),Askarion,false,-668,enwiki,2024-10-27 15:43:46,false,/* Critical reception */ removed blog review per [[WP:MEDIUM]]
1833590817,Namibian cricket team in Ireland in 2011,1ctinus,false,27,enwiki,2024-10-27 15:44:12,true,per [[WP:SDNONE]]
1833590907,Vijay Sethupathi filmography,112.134.140.187,false,-108,enwiki,2024-10-27 15:44:26,false,/* Films */Upda
