1833334905,Draft:Samuel Okunlola,Butters.From.SouthPark,false,1303,enwiki,2024-10-27 00:28:23
1833335019,Genocides in history (before World War I),Cdjp1,false,143,enwiki,2024-10-27 00:28:32
1833335418,Wikipedia:WikiProject Schools/Recognized content,JL-Bot,true,-43,enwiki,2024-10-27 00:29:51
1833335217,Gesture,Mugen888,false,22,enwiki,2024-10-27 00:29:12
1833335419,Talk:Crenella arenaria,Killarnee,false,2,enwiki,2024-10-27 00:29:54
1833334911,Wikipedia talk:Talk page guidelines,Redrose64,false,1177,enwiki,2024-10-27 00:28:22
1833335102,Barry Manilow (1989 album),2601:203:4300:A8D0:A8A2:8786:C6B9:CAC6,false,6,enwiki,2024-10-27 00:28:52
1833335219,Wikipedia:Good article nominations,ChristieBot,true,-316,enwiki,2024-10-27 00:28:52
1833335417,Talk:List of legendary creatures by type,6marvil,false,339,enwiki,2024-10-27 00:29:51
1833334912,Villandraut,Monkbot,true,1,enwiki,2024-10-27 00:28:21
1833335001,Clay court,Oknazevad,false,-242,enwiki,2024-10-27 00:28:38
1833335103,Church rate,Hughbe98,false,0,enwiki,2024-10-27 00:28:53
1833335201,Magogo kaDinuzulu,41.13.136.186,false,1,enwiki,2024-10-27 00:29:10
1833335218,CI5: The New Professionals,Stuartfanning,false,10,enwiki,2024-10-27 00:29:13
1833334915,Charles de Courson,Idoghor Melody,false,-4,enwiki,2024-10-27 00:28:22
1833335004,Igor Grichanov,Monkbot,true,1,enwiki,2024-10-27 00:28:39
1833335109,Talk:Heterodox economics,Ronulitsky,false,748,enwiki,2024-10-27 00:28:54
1833335203,Talk:Lanmaoa borealis,Killarnee,false,2,enwiki,2024-10-27 00:29:12
1833335302,"Taunton, Massachusetts",Fickle man,false,-17,enwiki,2024-10-27 00:29:26
1833334914,Johannes le Roux,Zawed,false,101,enwiki,2024-10-27 00:28:24
1833335202,2024 Curitiba Challenger – Doubles,Adamtt9,false,70,enwiki,2024-10-27 00:29:11
1833335303,Doomstones: Blood in Darkness,Idoghor Melody,false,3,enwiki,2024-10-27 00:29:33
1833335410,Žďár nad Orlicí,Monkbot,true,1,enwiki,2024-10-27 00:29:50
1833334918,Cineworld,2804:18:112D:73D8:1802:F85:4124:4AFB,false,4,enwiki,2024-10-27 00:28:21
1833335006,R. Palme Dutt,MaybeItsBecauseImALondoner,false,-47,enwiki,2024-10-27 00:28:38
1833335204,User:AlexNewArtBot/NewHampshireSearchResult,InceptionBot,true,33,enwiki,2024-10-27 00:29:11
1833335305,Talk:Sunscreen,Jess Riedel,false,910,enwiki,2024-10-27 00:29:30
1833335411,"Hirnyk, Donetsk Oblast",80.234.77.6,false,73,enwiki,2024-10-27 00:29:51
1833335009,Stadion SC Mladost,Idoghor Melody,false,-4,enwiki,2024-10-27 00:28:40
1833335205,User:InceptionBot/NewPageSearch/NewHampshire/log,InceptionBot,true,339,enwiki,2024-10-27 00:29:12
1833335313,Talk:Crenella adamsiana,Killarnee,false,2,enwiki,2024-10-27 00:29:35
1833335412,Talk:Johanan ben Baroka,Wizardman,false,26,enwiki,2024-10-27 00:29:53
1833334919,"Victoria Square, Portland",Idoghor Melody,false,2,enwiki,2024-10-27 00:28:24
1833335206,DePauw University,GuardianH,false,-364,enwiki,2024-10-27 00:29:07
1833335210,Nikolaos Bacharidis,Monkbot,true,1,enwiki,2024-10-27 00:29:11
1833335415,Draft:2025 ISSF World Cup,Kumarpramit,false,234,enwiki,2024-10-27 00:29:52
1833335512,Terrifier 2,Joyous!,false,0,enwiki,2024-10-27 00:30:10
1833335800,Wikipedia:WikiProject Medicine/Members,Reports bot,true,98,enwiki,2024-10-27 00:30:59
1833336016,User talk:MarkYay/TWA/Earth,MarkYay,false,-266,enwiki,2024-10-27 00:31:38
1833335513,Jeremiah 1,DocWatson42,false,4,enwiki,2024-10-27 00:30:11
1833335704,Michael Drakos Soutzos,Monkbot,true,2,enwiki,2024-10-27 00:30:46
1833335801,Kruopiai,Monkbot,true,1,enwiki,2024-10-27 00:31:01
1833335908,Sapphire (character),Idoghor Melody,false,0,enwiki,2024-10-27 00:31:20
1833336019,Phase Genomics,TheImaCow,false,0,enwiki,2024-10-27 00:31:38
1833335501,Besse-et-Saint-Anastaise,Monkbot,true,1,enwiki,2024-10-27 00:30:06
1833335514,List of Platinum singles in the United Kingdom awarded since 2000,2.218.73.22,false,-14,enwiki,2024-10-27 00:29:59
1833335600,The Witcher (video game),Monkbot,true,1,enwiki,2024-10-27 00:30:26
1833335803,Boeing 720,76.72.11.172,false,10,enwiki,2024-10-27 00:30:59
1833335910,Dinos Constantinides,Monkbot,true,1,enwiki,2024-10-27 00:31:20
1833335502,Benet Academy,174.62.165.46,false,7,enwiki,2024-10-27 00:30:06
1833335517,Draft:Insurgency in South Albania,MercurioBua,false,-1471,enwiki,2024-10-27 00:30:12
1833335601,Kalees,91.122.25.224,false,155,enwiki,2024-10-27 00:30:29
1833335716,Catch! Teenieping,HeartspingLegendary,false,-88,enwiki,2024-10-27 00:30:47
1833335806,Talk:Prithvi-deva II,Wizardman,false,23,enwiki,2024-10-27 00:31:03
1833335603,Harcourt Butler Technical University,Burhan.nameer,false,163,enwiki,2024-10-27 00:30:26
1833335808,Armenian Secret Army for the Liberation of Armenia,KhndzorUtogh,false,-22,enwiki,2024-10-27 00:31:00
1833335918,UFC 308,Marty2Hotty,false,546,enwiki,2024-10-27 00:31:21
1833335507,Marx–Engels–Lenin Institute,Monkbot,true,7,enwiki,2024-10-27 00:30:10
1833335607,Wikipedia:Missing Wikipedians/Table,SDZeroBot,true,-707,enwiki,2024-10-27 00:30:20
1833335812,Mayor of Gloucester,CivicGL,false,57,enwiki,2024-10-27 00:31:03
1833335508,User:AlexNewArtBot/NewYorkSearchResult,InceptionBot,true,4728,enwiki,2024-10-27 00:30:05
1833335608,Cineplex Entertainment,2804:18:112D:73D8:1802:F85:4124:4AFB,false,-2,enwiki,2024-10-27 00:30:25
1833335816,User talk:Bouchecl/Archive 4,ClueBot III,true,903,enwiki,2024-10-27 00:31:04
1833335510,1972 Qir earthquake,Dawnseeker2000,false,0,enwiki,2024-10-27 00:30:11
1833335615,Don Davis (artist),James Kevin McMahon,false,358,enwiki,2024-10-27 00:30:30
1833335819,User talk:Bouchecl,ClueBot III,true,-904,enwiki,2024-10-27 00:31:05
1833335903,Brøndby IF,Mrloop,false,-12,enwiki,2024-10-27 00:31:16
357990900,Wikipedia:WikiProjekt Frauen/Frauen in Rot/Fehlende Artikel nach Tätigkeit/Tennisspielerinnen,TaxonBot,true,162,dewiki,2024-10-27 00:29:52
1833335906,Wikipedia:WikiProject Medicine/Members/Inactive,Reports bot,true,-98,enwiki,2024-10-27 00:31:09
1833336000,Wenceslaus II of Bohemia,Monkbot,true,2,enwiki,2024-10-27 00:31:35
357990901,Benutzer:LennBr,LennBr,false,2,dewiki,2024-10-27 00:30:08
1833335616,List of creeks of the Bahamas,Retro,false,0,enwiki,2024-10-27 00:30:30
1833335905,List of British Airways destinations,Jetstreamer,false,530,enwiki,2024-10-27 00:31:13
1833336007,Scott MacKenzie (footballer),Fodbold-fan,false,1920,enwiki,2024-10-27 00:31:37
1833336213,Washington D.C. Temple,Itsetsyoufree32,false,302,enwiki,2024-10-27 00:32:04
1833336301,Georgie Farmer,172.56.203.235,false,-48,enwiki,2024-10-27 00:32:22
1833336212,User:AnomieBOT/SPERTable,AnomieBOT,false,462,enwiki,2024-10-27 00:32:07
1833336302,Internsheep,91.122.25.224,false,-56,enwiki,2024-10-27 00:32:22
1833336402,Internsheep,91.122.25.224,false,-55,enwiki,2024-10-27 00:32:39
1833336214,Wikipedia:Reference desk/Language,Theurgist,false,279,enwiki,2024-10-27 00:32:06
1833336303,Wikipedia:Sockpuppet investigations/Polynesia2024,Graywalls,false,1,enwiki,2024-10-27 00:32:23
1833336104,Star and crescent,Demetrios1993,false,8,enwiki,2024-10-27 00:31:50
1833336304,Timeline of quantum computing and communication,Idoghor Melody,false,-8,enwiki,2024-10-27 00:32:11
1833336404,Cape Cod,Nicole headley,false,6,enwiki,2024-10-27 00:32:33
1833336105,Ackermann function,C7XWiki,false,18,enwiki,2024-10-27 00:31:42
1833336305,"Juodžiai, Kėdainiai",Monkbot,true,2,enwiki,2024-10-27 00:32:22
1833336407,1973 Ragay Gulf earthquake,Dawnseeker2000,false,88,enwiki,2024-10-27 00:32:39
1833336600,Promptuarium Iconum Insigniorum,BorgQueen,false,0,enwiki,2024-10-27 00:33:05
1833336117,2024 Cork Intermediate A Football Championship,CorkMan,false,3,enwiki,2024-10-27 00:31:53
1833336200,Galley,ThoughtIdRetired,false,-72,enwiki,2024-10-27 00:32:00
1833336318,Governor of Gagauzia,Monkbot,true,3,enwiki,2024-10-27 00:32:25
1833336416,Amenmesse,97.116.160.235,false,143,enwiki,2024-10-27 00:32:40
1833336601,Istria,LukeWiller,false,4231,enwiki,2024-10-27 00:33:03
1833336119,Perikeiromene,Monkbot,true,1,enwiki,2024-10-27 00:31:53
1833336319,User talk:FULBERT,FULBERT,false,152,enwiki,2024-10-27 00:32:24
1833336418,Neil Duff,2A02:C7C:4A85:9C00:179A:3C04:D039:BB3F,false,83,enwiki,2024-10-27 00:32:40
1833336604,Seal of Minnesota,208.105.45.35,false,1,enwiki,2024-10-27 00:33:06
1833336204,Petit-Bersac,Monkbot,true,1,enwiki,2024-10-27 00:32:03
1833336300,2024–25 Süper Lig,ThatStatMan,false,9,enwiki,2024-10-27 00:32:20
1833336917,Martin Haspelmath,MinTrouble,false,300,enwiki,2024-10-27 00:33:53
1833337207,"Wootton, West Oxfordshire",AnomieBOT,true,18,enwiki,2024-10-27 00:34:36
1833337500,User:Rigbywdsawdsa/sandbox,Rigbywdsawdsa,false,102,enwiki,2024-10-27 00:35:32
1833337610,Ulster and Delaware Railroad,JamesMLane,false,30,enwiki,2024-10-27 00:35:45
1833336716,Category:Rivers of Spain by autonomous community,DB1729,false,6,enwiki,2024-10-27 00:33:24
357991000,Liste von Begriffen des Drogenkonsums,SalleWinter,false,4,dewiki,2024-10-27 00:33:37
1833337208,Promysla,Monkbot,true,1,enwiki,2024-10-27 00:34:37
1833337511,Bryzgalovo,Monkbot,true,1,enwiki,2024-10-27 00:35:32
1833337611,2024–25 figure skating season,Teak8,false,30,enwiki,2024-10-27 00:35:38
1833336715,User talk:Abnorwiki,SafariScribe,false,4740,enwiki,2024-10-27 00:33:23
1833336818,Talk:Shalev Ad-El,Wizardman,false,83,enwiki,2024-10-27 00:33:37
357991004,Jarqonbahn,Dabefewulu,false,4,dewiki,2024-10-27 00:33:54
357991006,Alf Rößner,Mario todte,false,4,dewiki,2024-10-27 00:34:02
1833337007,Template:2024–25 Ligue 1 table,Wikizin,false,0,enwiki,2024-10-27 00:34:08
357991019,Diskussion:Interstellar,Uhw,false,2078,dewiki,2024-10-27 00:34:39
1833337401,Magna Graecia,Demetrios1993,false,-1,enwiki,2024-10-27 00:35:07
1833337613,Draft:Alessandro Chiesa,XDanielx,false,-101,enwiki,2024-10-27 00:35:48
1833336700,BMW,41.227.61.193,false,-3,enwiki,2024-10-27 00:33:11
1833336719,User:Med community/sandbox,Med community,false,166,enwiki,2024-10-27 00:33:23
1833336800,User talk:Abnorwiki,SafariScribe,false,4740,enwiki,2024-10-27 00:33:34
357991001,Benutzer Diskussion:Kandschwar,Doc Taxon,false,548,dewiki,2024-10-27 00:33:38
1833337011,User talk:Rigbywdsawdsa,Jlwoodwa,false,411,enwiki,2024-10-27 00:34:10
1833337102,Denmark national football team,Avash,false,-42,enwiki,2024-10-27 00:34:00
1833337213,Édouard Ngirente,154.68.64.26,false,27,enwiki,2024-10-27 00:34:38
1833337408,Itkuli,Monkbot,true,2,enwiki,2024-10-27 00:35:13
1833337615,Immigration Department (Hong Kong),Cfls,false,-16,enwiki,2024-10-27 00:35:44
1833336705,2024 FIFA U-17 Women's World Cup,Lunar Spectrum96,false,17,enwiki,2024-10-27 00:33:18
1833336803,Yiannis Psychopedis,Monkbot,true,1,enwiki,2024-10-27 00:33:33
1833336900,Conception Bay (Namibia),Monkbot,true,2,enwiki,2024-10-27 00:33:49
1833337017,R. Palme Dutt,MaybeItsBecauseImALondoner,false,13,enwiki,2024-10-27 00:34:08
1833337105,Miller & Rhoads,Edward Bednar,false,2,enwiki,2024-10-27 00:34:19
1833337215,2024 in Ukraine,80Me,false,4,enwiki,2024-10-27 00:34:38
1833337300,Immigration Department (Hong Kong),Cfls,false,20,enwiki,2024-10-27 00:34:51
1833337410,"Talk:Aurora, Colorado",Valjean,false,-331,enwiki,2024-10-27 00:35:14
1833337606,Adem Ljajić,AzErDerok,false,0,enwiki,2024-10-27 00:35:45
1833337619,Draft:DiJones Real Estate,PinkAechFas,false,61,enwiki,2024-10-27 00:35:48
1833336709,2024–25 Puskás Akadémia FC season,Cakesam,false,39,enwiki,2024-10-27 00:33:13
1833336805,Ravel Morrison,Citation bot,true,-4,enwiki,2024-10-27 00:33:30
1833336901,Madrid–Barajas Airport,Pmbma,false,332,enwiki,2024-10-27 00:33:46
1833337019,Navy Special Action Regiment,88.182.219.100,false,7,enwiki,2024-10-27 00:34:09
357991011,Wer ohne Schuld ist,2A02:8108:C0A:3400:60DF:6191:C93F:1B7D,false,13,dewiki,2024-10-27 00:34:17
1833337111,Archlebov,Monkbot,true,1,enwiki,2024-10-27 00:34:18
357991015,Vorlage:Navigationsleiste Kader des FK Nischni Nowgorod,XaviYuahanda,false,29,dewiki,2024-10-27 00:34:32
1833337216,User talk:211.30.41.97,Joyous!,false,1208,enwiki,2024-10-27 00:34:41
1833337302,Ryan Day (American football),65.60.208.12,false,0,enwiki,2024-10-27 00:34:54
1833337411,Talk:Shandilya (Rishi),Wizardman,false,17,enwiki,2024-10-27 00:35:15
1833336710,Pinsaguel,Monkbot,true,1,enwiki,2024-10-27 00:33:19
1833336808,Draft:Pioneer Farms,Memer15151,false,43,enwiki,2024-10-27 00:33:35
1833336903,User:Hh1718/sandbox4,Hh1718,false,6,enwiki,2024-10-27 00:33:52
357991008,Bob Trevino Likes It,IgorCalzone1,false,292,dewiki,2024-10-27 00:34:14
1833337108,Shabbir Qaimkhani,2001:8F8:1869:2D33:C43B:AB7A:501:676F,false,116,enwiki,2024-10-27 00:34:19
1833337201,Ministry of Culture and National Heritage (Poland),Monkbot,true,1,enwiki,2024-10-27 00:34:34
1833337303,"Daryino, Gafuriysky District, Republic of Bashkortostan",Monkbot,true,1,enwiki,2024-10-27 00:34:54
1833337413,Talk:Georgie & Mandy's First Marriage,The Mountain of Eden,false,202,enwiki,2024-10-27 00:35:14
1833336711,Sleeping Freshmen Never Lie,170.177.253.13,false,1,enwiki,2024-10-27 00:33:23
1833336812,Ulster Rugby,Nicknack009,false,-17,enwiki,2024-10-27 00:33:30
1833336906,Nordic Student Singers' Summit,176.72.65.182,false,-22,enwiki,2024-10-27 00:33:50
357991009,Fremd im eigenen Land (Album),Dentalum,false,-15,dewiki,2024-10-27 00:34:15
1833337119,Wikipedia:Administrator recall,Extraordinary Writ,false,266,enwiki,2024-10-27 00:34:21
357991017,"Datei:L05 011 Bw Kappel, ET 169.jpg",Falk2,false,-2,dewiki,2024-10-27 00:34:37
1833337318,Luke Hemmings,81.92.254.130,false,-22,enwiki,2024-10-27 00:34:57
1833337414,Chicago Tribune Silver Football,"Puhala,ny",false,160,enwiki,2024-10-27 00:35:14
1833337607,Gardères,Monkbot,true,1,enwiki,2024-10-27 00:35:44
1833336712,Draft:Suparna Lahiri Barua,SafariScribe,false,368,enwiki,2024-10-27 00:33:22
1833336814,BDS C,Citation bot,true,56,enwiki,2024-10-27 00:33:36
1833336907,Comparison of anti-ballistic missile systems,Acroterion,false,140,enwiki,2024-10-27 00:33:49
1833337202,User:Dr. Grampinator/sandbox/Northern Chronology,Dr. Grampinator,false,214,enwiki,2024-10-27 00:34:35
1833337416,Honey Don't!,MatthewHoobin,false,-4,enwiki,2024-10-27 00:35:15
1833337608,"Darlan (footballer, born 1998)",Guilhermedsferreira30,false,0,enwiki,2024-10-27 00:35:46
1833336713,Draft:Genocide Mountain Tatars,Enver Ottoman,false,-78,enwiki,2024-10-27 00:33:23
1833336817,Kingda Ka,82.48.223.141,false,455,enwiki,2024-10-27 00:33:34
357991002,Horst Kraehe,Thomas Dresler,false,1,dewiki,2024-10-27 00:33:41
1833336916,User talk:Guerillero,Guerillero,false,195,enwiki,2024-10-27 00:33:54
357991007,Koblenz,Spurzem,false,11,dewiki,2024-10-27 00:34:03
357991018,Al-Harām-Moschee,Dabefewulu,false,1,dewiki,2024-10-27 00:34:35
1833337609,October 2024 Israeli strikes on Iran,Achmad Rachmani,false,25,enwiki,2024-10-27 00:35:45
1833337706,Shabbir Qaimkhani,2001:8F8:1869:2D33:C43B:AB7A:501:676F,false,115,enwiki,2024-10-27 00:36:08
1833337804,User:AlexNewArtBot/OrthodoxySearchResult,InceptionBot,true,1063,enwiki,2024-10-27 00:36:24
1833337912,K Records,Edward Bednar,false,2,enwiki,2024-10-27 00:36:40
1833338004,User:DRKENANYUCE,Helpful Raccoon,false,85,enwiki,2024-10-27 00:37:02
1833338104,Raphinha,179.97.130.4,false,1,enwiki,2024-10-27 00:37:11
1833338215,Edwin Díaz,107.122.193.61,false,0,enwiki,2024-10-27 00:37:30
1833337707,A47 road,JuniperChill,false,7,enwiki,2024-10-27 00:36:07
1833337803,Southfield Town Center,Idoghor Melody,false,12,enwiki,2024-10-27 00:36:23
1833337913,Giorgos Velentzas,Monkbot,true,1,enwiki,2024-10-27 00:36:40
1833338012,Splash Mountain,Contributor19,false,0,enwiki,2024-10-27 00:37:02
1833338107,Deadheading (employee),88.98.85.216,false,-16,enwiki,2024-10-27 00:37:14
1833338216,Savignac-de-Duras,Monkbot,true,1,enwiki,2024-10-27 00:37:31
1833338300,Talk:Shaozheng Mao,Wizardman,false,22,enwiki,2024-10-27 00:37:49
1833337813,1977–78 in Swiss football,Huligan0,false,2483,enwiki,2024-10-27 00:36:25
357991100,USS Hornet (CV-8),JayAhr,false,1,dewiki,2024-10-27 00:37:15
357991103,Willi A. Kalender,Polarlys,false,1451,dewiki,2024-10-27 00:37:20
357991108,Wikipedia Diskussion:Hauptseite/Schon gewusst,Elfabso,false,10,dewiki,2024-10-27 00:37:27
1833338301,Google Translate,PK2,false,1575,enwiki,2024-10-27 00:37:44
1833337713,"Saint-Privat, Ardèche",Monkbot,true,1,enwiki,2024-10-27 00:36:08
1833337812,Shuhua,Jjpachano,false,-37,enwiki,2024-10-27 00:36:26
1833338115,Pakarkliai,Monkbot,true,2,enwiki,2024-10-27 00:37:14
1833338218,Community gardens in New York City,Idoghor Melody,false,-1,enwiki,2024-10-27 00:37:31
1833338303,Nonelementary integral,87.4.23.101,false,-342,enwiki,2024-10-27 00:37:47
1833337700,Poet laureate,Montgomery28,false,102,enwiki,2024-10-27 00:35:59
1833337715,Eddie Canales,Mason7512,false,271,enwiki,2024-10-27 00:36:10
1833338119,Draft:Every Girl (EP),BlondArkhangel,false,19,enwiki,2024-10-27 00:37:16
357991110,Cigarettes After Sex,Dentalum,false,48,dewiki,2024-10-27 00:37:37
357991115,Manuel Canelas,Grullab,false,0,dewiki,2024-10-27 00:37:42
1833338313,Castle (District Electoral Area),Idoghor Melody,false,-76,enwiki,2024-10-27 00:37:47
1833337701,A Rock in the Weary Land,Mewhen123,false,30,enwiki,2024-10-27 00:36:06
357991104,Hardcore Superstar,YGO24895,false,549,dewiki,2024-10-27 00:37:27
