1833655001,2024 World Series,Sanchez05,false,-1,enwiki,2024-10-27 19:06:26
1833655207,Talk:Léia Silva,Cewbot,true,-10,enwiki,2024-10-27 19:07:12
1833655412,Qonce,196.41.10.123,false,-430,enwiki,2024-10-27 19:07:41
1833655506,Lviv,38.130.69.147,false,-31,enwiki,2024-10-27 19:07:45
358022610,Vorlage:Zeitleiste Filme und Serien des Star-Wars-Universums,Ephraim33,false,0,dewiki,2024-10-27 19:08:06
1833655710,Hermann Leiningen,Monkbot,true,1,enwiki,2024-10-27 19:08:36
1833655813,User:Yerevantsi/sandbox,Yerevantsi,false,5247,enwiki,2024-10-27 19:08:57
1833655003,Johann August Natterer,Atremari,false,53,enwiki,2024-10-27 19:06:32
1833655104,2024–25 Liga IV,Florin1977,false,6786,enwiki,2024-10-27 19:06:47
1833655209,Template:Miami Dolphins starting quarterback navbox,Yankees10,false,-7,enwiki,2024-10-27 19:07:12
1833655410,Galveston Orphans Home,Oldsanfelipe2,false,129,enwiki,2024-10-27 19:07:43
1833655508,User talk:Sergecross73,Iacowriter,false,277,enwiki,2024-10-27 19:07:57
358022606,Universität Bremen,195.158.98.56,false,56,dewiki,2024-10-27 19:08:00
358022616,Lotterie,Martin Bahmann,false,-289,dewiki,2024-10-27 19:08:11
1833655615,2024–25 FC Schalke 04 season,BundesBerti,false,420,enwiki,2024-10-27 19:08:11
1833655715,Delirium (2013 film),BilletsMauves,false,0,enwiki,2024-10-27 19:08:37
1833655004,Bondigoux,Monkbot,true,1,enwiki,2024-10-27 19:06:30
1833655107,Frank Booth (swimmer),Dcw2003,false,214,enwiki,2024-10-27 19:06:52
1833655210,2024 Houston Astros season,TizonayBabieca,false,66,enwiki,2024-10-27 19:07:04
1833655418,Isheyevo,Monkbot,true,2,enwiki,2024-10-27 19:07:44
1833655510,Talk:Chair of Saint Peter,192.140.152.73,false,209,enwiki,2024-10-27 19:07:59
358022617,Liste geplanter orbitaler Raketenstarts,Leuchtpflaume,false,-443,dewiki,2024-10-27 19:08:10
1833655616,Anti-Zionism,DrunkenJoe,false,-322,enwiki,2024-10-27 19:08:12
1833655719,2024 Pacific hurricane season,45.181.168.6,false,0,enwiki,2024-10-27 19:08:31
1833655803,Talk:M. Lee McClenny,Cewbot,true,-11,enwiki,2024-10-27 19:08:57
1833655005,Talk:Mai Nakamura (synchronized swimmer),Cewbot,true,-10,enwiki,2024-10-27 19:06:33
1833655109,Nineteenth-century theatre,Jean-de-Nivelle,false,-303,enwiki,2024-10-27 19:06:52
1833655213,Ordo Iuris,Monkbot,true,1,enwiki,2024-10-27 19:07:13
1833655417,Sabrina Carpenter discography,MPFitz1968,false,-1,enwiki,2024-10-27 19:07:40
1833655512,Talk:Kristian Kristiansen (archaeologist),Cewbot,true,-12,enwiki,2024-10-27 19:08:00
1833655703,22 July (film),4meter4,false,39,enwiki,2024-10-27 19:08:35
1833655804,2024 Pan Continental Curling Championships,TracyFleuryFan,false,29,enwiki,2024-10-27 19:08:51
1833655009,South Africa women's national under-15 soccer team,Bruce1ee,false,-9,enwiki,2024-10-27 19:06:32
1833655111,Plus-size model,213.31.74.135,false,12,enwiki,2024-10-27 19:06:50
1833655215,List of television stations in France,Dzulfi Ramadhan,false,-4,enwiki,2024-10-27 19:07:12
1833655304,Talk:Krista Franklin,Cewbot,true,-9,enwiki,2024-10-27 19:07:27
1833655400,List of fictional countries set on Earth,LordFalk,false,288,enwiki,2024-10-27 19:07:42
1833655514,Talk:2024 in spaceflight,Narnianknight,false,435,enwiki,2024-10-27 19:07:59
1833655704,User talk:FokkerTISM,B-bot,true,1108,enwiki,2024-10-27 19:08:35
1833655807,"Garrigues, Hérault",Monkbot,true,1,enwiki,2024-10-27 19:08:56
1833655008,Neo Souli,Monkbot,true,1,enwiki,2024-10-27 19:06:34
1833655216,Wikipedia:Administrators' noticeboard,SuperMarioMan,false,531,enwiki,2024-10-27 19:07:10
1833655305,Category:Films set in summer camps,4meter4,false,353,enwiki,2024-10-27 19:07:29
1833655403,Talk:Camponotus johnsoni,Plantdrew,false,10,enwiki,2024-10-27 19:07:43
1833655516,Lamellar ichthyosis,Ozzie10aaaa,false,-1,enwiki,2024-10-27 19:08:00
358022607,Kurt Schreiber (SS-Mitglied),Unicard-ic,false,-3,dewiki,2024-10-27 19:08:04
1833655705,List of current NCAA Division I FBS football coaches,Bbrian13,false,0,enwiki,2024-10-27 19:08:32
1833655808,3rd Parliament of the Province of Canada,2607:FEA8:53D9:CC00:882C:DFE4:B8CF:D6B3,false,1,enwiki,2024-10-27 19:08:58
1833655018,Talk:Viking ship,Teague W. Sullivan,false,-48,enwiki,2024-10-27 19:06:34
1833655112,Yakovlev Yak-24,Monkbot,true,1,enwiki,2024-10-27 19:06:53
1833655200,Amalric of Nesle,Surtsicna,false,-18,enwiki,2024-10-27 19:07:10
1833655217,Richard Lewis (comedian),98.123.38.211,false,18,enwiki,2024-10-27 19:07:13
1833655310,Category talk:Danish landscape painters,Simeon,false,44,enwiki,2024-10-27 19:07:29
1833655405,User talk:HmaLiab,FireflyBot,true,780,enwiki,2024-10-27 19:07:44
1833655518,Disney Adventure,CANthony0125,false,0,enwiki,2024-10-27 19:08:00
1833655602,Talk:Martin Švec (squash player),Cewbot,true,-11,enwiki,2024-10-27 19:08:15
1833655809,Sherrone Moore,Erik255,false,0,enwiki,2024-10-27 19:08:59
1833655019,Template:Mauritania national football team,محمد أمين الطرابلسي,false,-16,enwiki,2024-10-27 19:06:36
1833655115,Talk:Mark Mellett,Cewbot,true,-9,enwiki,2024-10-27 19:06:54
1833655205,Roman currency,BorgQueen,false,36,enwiki,2024-10-27 19:07:09
1833655311,Draft:Dr.Mohamed Elzawawy,Ali.elzwawy2010,false,88,enwiki,2024-10-27 19:07:28
1833655404,Robert Levy (physician),Psychologist Guy,false,18,enwiki,2024-10-27 19:07:44
358022612,Benutzer Diskussion:HistorianoftheMarch,Ankermast,false,469,dewiki,2024-10-27 19:08:08
1833655706,Mike Amesbury,89.243.51.255,false,35,enwiki,2024-10-27 19:08:35
1833655810,Blues Image,RockNWrite82,false,36,enwiki,2024-10-27 19:09:00
1833655000,Talk:Marthinus Bekker,Cewbot,true,-11,enwiki,2024-10-27 19:06:30
1833655101,His & Hers (upcoming TV series),78.190.209.244,false,0,enwiki,2024-10-27 19:06:50
1833655116,Arts and Crafts Society of Ireland,Kafash 1989,false,32,enwiki,2024-10-27 19:06:55
1833655206,Vallon-Pont-d'Arc,Monkbot,true,1,enwiki,2024-10-27 19:07:09
1833655409,Weststadt (Braunschweig),Monke4real,false,23,enwiki,2024-10-27 19:07:43
358022609,King Von,Mop66,false,729,dewiki,2024-10-27 19:08:03
358022613,Raisio,Scholless,false,48,dewiki,2024-10-27 19:08:08
1833655612,Mark Twain's America,Bearcat,false,80,enwiki,2024-10-27 19:08:16
1833655707,Talk:Kristle Murden,Cewbot,true,-11,enwiki,2024-10-27 19:08:36
1833655811,Talk:Margaret Lennan,Cewbot,true,-12,enwiki,2024-10-27 19:09:00
1833655100,Wikipedia talk:Did you know,Crisco 1492,false,331,enwiki,2024-10-27 19:06:46
1833655117,Retro (New Order album),RockNWrite82,false,31,enwiki,2024-10-27 19:06:56
1833655411,Justin Lonwijk,SunnyTango,false,0,enwiki,2024-10-27 19:07:44
1833655501,"Christ the King Statue, Świebodzin",Monkbot,true,1,enwiki,2024-10-27 19:07:57
1833655613,Curse of Snakes Valley,Monkbot,true,1,enwiki,2024-10-27 19:08:15
1833655708,Wikipedia:WikiProject Resource Exchange/Resource Request,Moribundum,false,1630,enwiki,2024-10-27 19:08:33
1833655812,USS Gyatt,Arjayay,false,-4,enwiki,2024-10-27 19:09:00
1833655815,CSR Ziyang SDA1,171.226.45.214,false,4,enwiki,2024-10-27 19:09:01
1833655904,Castillon-en-Couserans,Monkbot,true,1,enwiki,2024-10-27 19:09:23
1833656003,Talk:Konstantinos Mintziras,Cewbot,true,-12,enwiki,2024-10-27 19:09:45
1833655816,Boisse,Monkbot,true,1,enwiki,2024-10-27 19:09:00
1833656004,2024–25 Egyptian Second Division A,Ben5218,false,0,enwiki,2024-10-27 19:09:44
1833655817,Marcus Rashford,TheRowdyruffBoys,false,0,enwiki,2024-10-27 19:08:54
1833655909,Disappearance of Walter Collins,Dimadick,false,31,enwiki,2024-10-27 19:09:26
1833656006,Minerva Bunkering,Jasmin Jonathan,false,-12,enwiki,2024-10-27 19:09:45
1833655818,2024 Nova Scotia general election,70.54.64.37,false,45,enwiki,2024-10-27 19:09:00
1833655911,User talk:Scarce,B-bot,true,1098,enwiki,2024-10-27 19:09:27
1833656007,Bacheh Darreh,Brightkingdom,false,140,enwiki,2024-10-27 19:09:45
1833655819,Talk:Markus Tressel,Cewbot,true,-24,enwiki,2024-10-27 19:09:03
1833655910,User:Iaof2017/sandbox14,Iaof2017,false,121,enwiki,2024-10-27 19:09:27
1833655912,Talk:Lachlan Sholl,Cewbot,true,-10,enwiki,2024-10-27 19:09:27
358022700,Benutzer:Jameskrug/Avenue de La Motte-Picquet,Jameskrug,false,398,dewiki,2024-10-27 19:09:48
1833655901,Draft:Murdena Marshall,Smallison,false,291,enwiki,2024-10-27 19:09:24
1833655913,User talk:300000kmpersecond,300000kmoersecond,false,240,enwiki,2024-10-27 19:09:27
1833655902,Cruachan (band),SnivyLink2,false,6,enwiki,2024-10-27 19:09:25
1833655914,"Ruda, Pisz County",Monkbot,true,1,enwiki,2024-10-27 19:09:27
1833655916,List of the Beatles' instruments,AnomieBOT,true,18,enwiki,2024-10-27 19:09:27
358022701,Thomas Ketelsen,Karl-Heinz&Emma,false,4,dewiki,2024-10-27 19:09:49
1833655903,Maximilien Robespierre,ToBeFree,false,-23,enwiki,2024-10-27 19:09:10
1833655917,Robert Andrews Millikan,H2so4aq,false,202,enwiki,2024-10-27 19:09:26
1833656002,User:Miranrada1983/sandbox,Miranrada1983,false,143,enwiki,2024-10-27 19:09:44
1833656102,Talk:Marie-Claude Chappuis,Cewbot,true,-11,enwiki,2024-10-27 19:10:03
1833656217,Paréac,Monkbot,true,1,enwiki,2024-10-27 19:10:22
358022713,Benutzer Diskussion:JiaqiDerKrasse,Ankermast,false,482,dewiki,2024-10-27 19:10:01
1833656107,German Occupation Medals,Monkbot,true,1,enwiki,2024-10-27 19:10:03
1833656218,Adele in Munich,Oroborvs,false,-1,enwiki,2024-10-27 19:10:21
358022714,Wikipedia:Vandalismusmeldung,SlartibErtfass der bertige,false,337,dewiki,2024-10-27 19:10:00
1833656109,Abraham Golan,BoyTheKingCanDance,false,-6,enwiki,2024-10-27 19:10:04
1833656219,Talk:Mario Hodžić,Cewbot,true,-14,enwiki,2024-10-27 19:10:24
1833656110,Talk:Resonance,Chetvorno,false,152,enwiki,2024-10-27 19:10:03
358022705,AddThis,Eriosw,false,45,dewiki,2024-10-27 19:09:54
358022718,Józef Antoni Poniatowski,83.32.170.22,false,0,dewiki,2024-10-27 19:10:05
358022716,Rioni,Josef J. Jarosch,false,-1,dewiki,2024-10-27 19:10:02
1833656202,Talk:Lee Uk-bae,Cewbot,true,36,enwiki,2024-10-27 19:10:21
358022710,Burg Tierberg,Willibaldus,false,392,dewiki,2024-10-27 19:09:58
1833656204,Talk:Cellular extensions,Iztwoz,false,237,enwiki,2024-10-27 19:10:21
1833656100,User:AmandaNP/UAA/Time,DeltaQuadBot,true,0,enwiki,2024-10-27 19:10:04
358022712,Zapopan,Scholless,false,51,dewiki,2024-10-27 19:10:00
1833656101,Pressure vessel,Pbsouthwood,false,-171,enwiki,2024-10-27 19:10:00
1833656211,List of Canadian electoral districts (1947–1952),Masterhatch,false,63,enwiki,2024-10-27 19:10:22
1833656304,Kuyantayevo,Monkbot,true,2,enwiki,2024-10-27 19:10:46
1833656310,Charles Christian Reisen,Atremari,false,43,enwiki,2024-10-27 19:10:47
1833656311,Geoffrey Hinton,Maxeto0910,false,0,enwiki,2024-10-27 19:10:42
1833656313,Wikipedia:Miscellany for deletion/User:Marine 69-71/Autographs,Mztourist,false,245,enwiki,2024-10-27 19:10:48
1833656312,Blues Image,RockNWrite82,false,-21,enwiki,2024-10-27 19:10:48
1833656314,Talk:Lottie Lion,Cewbot,true,-12,enwiki,2024-10-27 19:10:48
1833656315,List of storms named Lane,Drdpw,false,20,enwiki,2024-10-27 19:10:49
1833656319,National Register of Historic Places listings in Mississippi,Ktkvtsh,false,309,enwiki,2024-10-27 19:10:49
1833656409,Antonio Ferrigno,Simeon,false,14,enwiki,2024-10-27 19:11:06
1833656301,Step Up to the Microphone,TMD East-West,false,-90,enwiki,2024-10-27 19:10:45
1833656416,Salt Creek,Bkonrad,false,-31,enwiki,2024-10-27 19:11:07
1833656302,Kidsongs,2600:1001:B1C2:C2E3:FC86:FB9D:A2B6:65A6,false,-1209,enwiki,2024-10-27 19:10:41
1833656504,Talk:Per Stridfeldt,Cewbot,true,6,enwiki,2024-10-27 19:11:27
1833656709,Talk:List of Canadian electoral districts (1933–1947),Masterhatch,false,21,enwiki,2024-10-27 19:12:06
1833656510,Francesco Fidanza,Simeon,false,14,enwiki,2024-10-27 19:11:27
1833656710,Ian Pino,185.132.92.146,false,1,enwiki,2024-10-27 19:12:04
1833656812,Royal Thomian Regatta,Hrhjanjay,false,1070,enwiki,2024-10-27 19:12:27
1833656712,Talk:Ronald Torreyes,Cewbot,true,-10,enwiki,2024-10-27 19:12:06
1833656814,Small Magellanic Cloud,Gordon Panther,false,78,enwiki,2024-10-27 19:12:25
1833656513,"Elliot, South Africa",196.41.10.123,false,-26,enwiki,2024-10-27 19:11:26
1833656713,Chamber Music (film),Monkbot,true,1,enwiki,2024-10-27 19:12:06
1833656813,Maximilien Robespierre,ToBeFree,false,23,enwiki,2024-10-27 19:12:11
1833656514,Pomeranian Voivodeship,Monkbot,true,2,enwiki,2024-10-27 19:11:24
1833656602,Vangelis Protopapas,Monkbot,true,1,enwiki,2024-10-27 19:11:44
1833656714,Jacek Koman,Arjayay,false,-3,enwiki,2024-10-27 19:12:06
1833656815,Mike Amesbury,Augmented Seventh,false,-30,enwiki,2024-10-27 19:12:26
1833656519,Mahendra Perera,NireshaJAththa,false,-37,enwiki,2024-10-27 19:11:27
1833656604,Talk:Paul Pieris,Cewbot,true,0,enwiki,2024-10-27 19:11:45
1833656716,Yoshihiko Noda,2607:FEA8:2D43:D700:AC2B:A899:5E1E:C6E7,false,10,enwiki,2024-10-27 19:12:05
1833656800,Praxeas,Monkbot,true,1,enwiki,2024-10-27 19:12:24
1833656817,Motel California (TV series),Darwisya,false,-43,enwiki,2024-10-27 19:12:27
1833656603,Mike Amesbury,45.150.12.80,false,30,enwiki,2024-10-27 19:11:42
1833656717,Chan Sze Chi,Knitsey,false,-29,enwiki,2024-10-27 19:12:06
1833656802,Talk:Rodah Lyali,Cewbot,true,-10,enwiki,2024-10-27 19:12:24
1833656818,Akchernsky,Monkbot,true,1,enwiki,2024-10-27 19:12:27
1833656614,Fatah,JJMC89 bot,true,-31,enwiki,2024-10-27 19:11:40
1833656702,Blues Image,RockNWrite82,false,-13,enwiki,2024-10-27 19:12:04
1833656803,Wikipedia:Templates for discussion/Log/2024 October 27,Gonnym,false,-1,enwiki,2024-10-27 19:12:25
1833656819,Talk:Minyong Kim,Cewbot,true,-16,enwiki,2024-10-27 19:12:27
1833656501,TimedText:Metropolis (1927).webm.tr.srt,Osmansbyk,false,1232,enwiki,2024-10-27 19:11:27
1833656615,User talk:MysticCipher87(alt-account),B-bot,true,1094,enwiki,2024-10-27 19:11:47
1833656719,Pari Khan Khanum,Amir Ghandi,false,6,enwiki,2024-10-27 19:12:06
1833656804,Template:Birmingham Squadron current roster,Koolcatz34,false,428,enwiki,2024-10-27 19:12:25
1833656503,White House Farm murders,EEng,false,18,enwiki,2024-10-27 19:11:24
1833656708,User:Jroberson108/common.js,Jroberson108,false,-4,enwiki,2024-10-27 19:12:06
1833656808,Draft:Grupp Tamm,Dencoolast33,false,391,enwiki,2024-10-27 19:12:26
1833656914,History of Key West,Bronson Fotiadis1,false,2,enwiki,2024-10-27 19:12:45
1833657015,Talk:Michaela Lucie Hanzlíková,Cewbot,true,-11,enwiki,2024-10-27 19:13:06
1833656915,Brian Kelly (American football coach),Erik255,false,0,enwiki,2024-10-27 19:12:41
358022803,Das sogenannte Böse,Alfred Heiligenbrunner,false,1130,dewiki,2024-10-27 19:12:51
358022805,Andrea Arcangeli,Drahreg01,false,-22,dewiki,2024-10-27 19:12:55
358022811,Drummy,M2k~dewiki,false,225,dewiki,2024-10-27 19:12:58
1833657017,Understand Me,177.240.107.57,false,8,enwiki,2024-10-27 19:13:05
1833656902,Mordechai Schlein,The Blue Rider,false,78,enwiki,2024-10-27 19:12:44
1833656918,Talk:Mikayla Pirini,Cewbot,true,-15,enwiki,2024-10-27 19:12:48
1833657019,Dennis S. Charney,Middleground1,false,-376,enwiki,2024-10-27 19:13:04
1833656905,Summer Girl (1983 film),LemonPumpkin,false,-2,enwiki,2024-10-27 19:12:45
358022802,Schwefelkalk,Phzh,false,44,dewiki,2024-10-27 19:12:49
