1833392111,New Chitose Airport,Sky258,false,40,enwiki,2024-10-27 02:55:22
1833392211,Elmalıya Yangınım,JJMC89 bot III,true,12,enwiki,2024-10-27 02:55:37
1833392406,Farewell to Nova Scotia,JJMC89 bot III,true,12,enwiki,2024-10-27 02:55:59
1833392619,Rafael Espinoza,Citation bot,true,46,enwiki,2024-10-27 02:56:24
1833392816,The Girl from Dabancheng,JJMC89 bot III,true,12,enwiki,2024-10-27 02:56:46
1833392900,User:Marchije/sandbox,Marchije,false,192,enwiki,2024-10-27 02:56:59
1833393110,Gospel Plow,JJMC89 bot III,true,12,enwiki,2024-10-27 02:57:24
1833393202,Savvas Topalidis,Monkbot,true,1,enwiki,2024-10-27 02:57:35
1833393618,Bound for Glory (2024),DepressedPer,false,35,enwiki,2024-10-27 02:58:27
1833393700,Field Cathedral of the Polish Army,Monkbot,true,1,enwiki,2024-10-27 02:58:35
1833393919,Tim Keller (politician),71.191.135.50,false,3,enwiki,2024-10-27 02:59:08
1833394011,Bound for Glory (2024),DepressedPer,false,21,enwiki,2024-10-27 02:59:22
1833394110,John the Revelator (folk/blues song),JJMC89 bot III,true,12,enwiki,2024-10-27 02:59:33
1833394419,Wikipedia:WikiProject Visual arts/Vital articles,JL-Bot,true,-2758,enwiki,2024-10-27 03:00:04
1833394814,Wikipedia:WikiProject Washington/Featured content,JL-Bot,true,61,enwiki,2024-10-27 03:00:25
1833392115,"Ein Mann, der sich Kolumbus nannt",JJMC89 bot III,true,12,enwiki,2024-10-27 02:55:25
1833392214,Wikipedia:Wiki Ed/LSU/HNRS 2000Critical Analysis and Social Responsibility (Fall),Thinking Tiger,false,32,enwiki,2024-10-27 02:55:38
1833392408,List of Bengali films of 2024,103.170.182.159,false,0,enwiki,2024-10-27 02:55:56
1833392501,Gousse,Monkbot,true,1,enwiki,2024-10-27 02:56:10
1833392617,"Frédéric Chopin Monument, Warsaw",Monkbot,true,1,enwiki,2024-10-27 02:56:24
1833392905,Category:Polycentridae,Trilletrollet,false,1,enwiki,2024-10-27 02:56:59
1833393109,Béla Széchenyi,Darwinek,false,246,enwiki,2024-10-27 02:57:25
1833393205,Talk:2009 Macanese legislative election,RoundSquare,false,20,enwiki,2024-10-27 02:57:37
1833393619,1928 Ohio gubernatorial election,Indylover2010,false,51,enwiki,2024-10-27 02:58:25
1833393702,"Boling-Iago, Texas",Patapsco913,false,24,enwiki,2024-10-27 02:58:36
1833394109,Saint Basil's Cathedral,211.30.181.136,false,34,enwiki,2024-10-27 02:59:28
1833394418,Robert Smith (musician),Rodericksilly,false,0,enwiki,2024-10-27 03:00:03
1833394813,Wikipedia talk:Administrator recall,Voorts,false,311,enwiki,2024-10-27 03:00:32
357993610,Achterbahn (2018),Frank C. Müller,false,7,dewiki,2024-10-27 02:55:25
1833392213,Fort Moore,Swatjester,false,-76,enwiki,2024-10-27 02:55:36
357993614,Benutzer:Diopuld/Artikelentwurf,Diopuld,false,-7,dewiki,2024-10-27 02:56:02
1833392500,List of tallest structures in the Philippines,IronGargoyle,false,27,enwiki,2024-10-27 02:56:07
1833392703,Polish League Against Defamation,Monkbot,true,1,enwiki,2024-10-27 02:56:33
1833392911,First Cymru,Crib.goch91,false,140,enwiki,2024-10-27 02:56:59
1833393208,Unicomp,Xose.vazquez,false,16,enwiki,2024-10-27 02:57:37
1833393703,Höga berg och djupa dalar,JJMC89 bot III,true,12,enwiki,2024-10-27 02:58:37
1833394014,Treatment of human lice,LR.127,false,27,enwiki,2024-10-27 02:59:21
1833394113,Talk:Flash boiler,OpalYosutebito,false,9,enwiki,2024-10-27 02:59:34
1833394817,User:WP 1.0 bot/Tables/Project/Abortion,WP 1.0 bot,true,0,enwiki,2024-10-27 03:00:33
1833392119,A Sensible Life,Airproofing,false,-3,enwiki,2024-10-27 02:55:26
1833392418,1926 Ohio gubernatorial election,Indylover2010,false,28,enwiki,2024-10-27 02:56:00
1833392507,2024 Texas Longhorns football team,Nwelkeryhbvg,false,1,enwiki,2024-10-27 02:56:05
1833392709,1997 in British television,Tassedethe,false,19,enwiki,2024-10-27 02:56:32
1833392914,Robert Crichton (rugby union),Jevansen,false,12,enwiki,2024-10-27 02:57:00
1833393118,C202,JJMC89 bot,true,-50,enwiki,2024-10-27 02:57:25
1833393207,Hamidian era,Sesel,false,-12,enwiki,2024-10-27 02:57:38
1833393302,Wikipedia:Good articles/GAN Backlog Drives/October 2024,Voorts,false,0,enwiki,2024-10-27 02:57:39
1833393706,John Celivergos Zachos,Rublamb,false,20,enwiki,2024-10-27 02:58:35
1833393811,Hugh Spencer's Feats in France,JJMC89 bot III,true,12,enwiki,2024-10-27 02:58:53
1833393903,I Wish I Was a Mole in the Ground,JJMC89 bot III,true,12,enwiki,2024-10-27 02:59:07
1833394016,"Menlo, Iowa",Jjstrawman1,false,-20,enwiki,2024-10-27 02:59:21
1833394114,Template:2024 in mixed martial arts,A.lanzetta,false,-5,enwiki,2024-10-27 02:59:34
1833394502,Template:POTD/2024-09-26,AnomieBOT III,true,-107,enwiki,2024-10-27 03:00:12
1833394818,London Bridge Is Falling Down,JJMC89 bot III,true,12,enwiki,2024-10-27 03:00:31
1833392302,1926 Ohio gubernatorial election,Indylover2010,false,34,enwiki,2024-10-27 02:55:47
1833392419,The Farmer in the Dell,JJMC89 bot III,true,12,enwiki,2024-10-27 02:56:01
1833392509,Five Little Monkeys,JJMC89 bot III,true,12,enwiki,2024-10-27 02:56:13
1833392601,Bregenz Forest,Monkbot,true,1,enwiki,2024-10-27 02:56:21
1833392712,"Talk:Summerhill, Wrexham",DankJae,false,1102,enwiki,2024-10-27 02:56:35
1833392916,Gloryland (FIFA World Cup),JJMC89 bot III,true,12,enwiki,2024-10-27 02:57:00
1833393119,Shiphay,Broooooooook,false,1513,enwiki,2024-10-27 02:57:26
1833393209,Coaster (rail service),2601:1C0:5001:B6B0:30EE:68F:8E58:98D2,false,64,enwiki,2024-10-27 02:57:33
1833393309,Bound for Glory (2024),I Am Awesome 061796,false,12,enwiki,2024-10-27 02:57:47
1833393501,100 Years (film),2601:195:C500:FA00:8436:A81C:A3FC:E16,false,0,enwiki,2024-10-27 02:58:14
1833393814,Draft:Morse Moose and the Grey Goose,Newtatoryd222,false,-325,enwiki,2024-10-27 02:58:53
1833393902,Northeastern Huskies men's soccer,Ehginc,false,3,enwiki,2024-10-27 02:59:06
1833394503,Costas Georgiou,92.40.199.186,false,-51,enwiki,2024-10-27 03:00:08
1833392201,Elmaların yongası,JJMC89 bot III,true,12,enwiki,2024-10-27 02:55:35
1833392303,Wikipedia:WikiProject Veterinary medicine/Recognized content,JL-Bot,true,75,enwiki,2024-10-27 02:55:49
357993617,Pfauenziege,Perchtinger,false,27,dewiki,2024-10-27 02:56:09
1833392510,Wikipedia:Manual of Style/Linking,Seefooddiet,false,16,enwiki,2024-10-27 02:56:11
1833392602,Frère Jacques,JJMC89 bot III,true,12,enwiki,2024-10-27 02:56:22
1833392714,Khirbet Ghazaleh,Huldra,false,47,enwiki,2024-10-27 02:56:35
1833392801,User:Novem Linguae/Scripts/GANReviewTool/GANReviewLog,Sammi Brie,false,144,enwiki,2024-10-27 02:56:37
1833392917,National Arboretum Canberra,Fork99,false,-600,enwiki,2024-10-27 02:56:59
1833393003,God Moves on the Water,JJMC89 bot III,true,12,enwiki,2024-10-27 02:57:12
1833393212,The Great Silkie of Sule Skerry,JJMC89 bot III,true,12,enwiki,2024-10-27 02:57:36
1833393310,Dina Mired,Foetaldiner,false,78,enwiki,2024-10-27 02:57:48
1833393408,"Hark, Hark! The Dogs Do Bark",JJMC89 bot III,true,12,enwiki,2024-10-27 02:58:00
1833393502,Herr Holger,JJMC89 bot III,true,12,enwiki,2024-10-27 02:58:14
1833393606,Christopher Eccleston,Binksternet,false,-3,enwiki,2024-10-27 02:58:20
1833393717,Derry Senior Hurling Championship,41.221.198.117,false,2,enwiki,2024-10-27 02:58:37
1833393816,Lutgard of Salzwedel,Monkbot,true,1,enwiki,2024-10-27 02:58:53
1833393907,Time in Spain,87.11.151.166,false,-9,enwiki,2024-10-27 02:59:07
1833394504,The Life and Death of the Famous Thomas Stukely,JJMC89 bot III,true,12,enwiki,2024-10-27 03:00:11
1833392100,La Calmette,Monkbot,true,1,enwiki,2024-10-27 02:55:21
1833392203,Kastolatsi,Monkbot,true,1,enwiki,2024-10-27 02:55:35
1833392304,1981 Golbaf earthquake,Dawnseeker2000,false,-27,enwiki,2024-10-27 02:55:48
1833392603,Lebanese Arabic,70.83.137.110,false,-8,enwiki,2024-10-27 02:56:21
1833392715,The Galway Races (song),JJMC89 bot III,true,12,enwiki,2024-10-27 02:56:36
1833392803,Khmer people,TansoShoshen,false,-11,enwiki,2024-10-27 02:56:39
1833392919,Han Wha-jin,Seefooddiet,false,-14,enwiki,2024-10-27 02:57:00
1833393008,Theatre of Tragedy (album),Binksternet,false,-18,enwiki,2024-10-27 02:57:12
1833393101,Indus Battle Royale,2409:40E5:126:9CCC:E103:EB8D:1E4A:B7D4,false,6,enwiki,2024-10-27 02:57:23
1833393314,Charles Guiteau (song),JJMC89 bot III,true,12,enwiki,2024-10-27 02:57:48
1833393411,Hong Moon-jong,Seefooddiet,false,22,enwiki,2024-10-27 02:58:01
1833393506,Robert Crichton (rugby union),Jevansen,false,31,enwiki,2024-10-27 02:58:14
1833393610,Tim Keller (politician),71.191.135.50,false,6,enwiki,2024-10-27 02:58:25
1833393915,"User:Discographer/Billboard Hot 100 – top-ten singles, 2020–2050",Discographer,false,0,enwiki,2024-10-27 02:59:04
1833394003,Aramatle-qo,97.116.160.235,false,-46,enwiki,2024-10-27 02:59:21
1833394208,Vumba massacre,LR.127,false,61,enwiki,2024-10-27 02:59:44
1833394303,Ruslan Gurbanov,Monkbot,true,2,enwiki,2024-10-27 02:59:55
1833394403,The Lark in the Morning,JJMC89 bot III,true,12,enwiki,2024-10-27 03:00:03
1833394507,Joyce Selznick,LR.127,false,65,enwiki,2024-10-27 03:00:10
1833394702,User talk:92.236.88.214,BD2412,false,-7320,enwiki,2024-10-27 03:00:23
1833392101,Talk:Fleetmatics,OpalYosutebito,false,8,enwiki,2024-10-27 02:55:24
1833392204,1926 Ohio gubernatorial election,Indylover2010,false,27,enwiki,2024-10-27 02:55:35
1833392306,Talk:IPhone X,2603:7000:B800:F04:B104:7009:CD9F:5C75,false,0,enwiki,2024-10-27 02:55:47
1833392606,Brent W. Jeffs,LR.127,false,38,enwiki,2024-10-27 02:56:23
1833392807,Wetware computer,CountFlanders,false,4,enwiki,2024-10-27 02:56:44
1833393009,Industrial Light & Magic,190.201.157.28,false,239,enwiki,2024-10-27 02:57:03
1833393104,User talk:2A02:C7C:E662:7B00:341E:F1B9:E87A:4D7C,Pickersgill-Cunliffe,false,1264,enwiki,2024-10-27 02:57:25
1833393316,Annie Parkhouse,Rynb99,false,48,enwiki,2024-10-27 02:57:49
1833393416,Haste to the Wedding (jig),JJMC89 bot III,true,12,enwiki,2024-10-27 02:58:02
1833393505,Rickrolling,GreenC,false,150,enwiki,2024-10-27 02:58:13
1833393611,1938–39 Maltese FA Trophy,JJMC89 bot,true,-51,enwiki,2024-10-27 02:58:25
1833393917,Lalo Fernández,Citation bot,true,-2,enwiki,2024-10-27 02:59:09
1833394004,Anduze,Monkbot,true,1,enwiki,2024-10-27 02:59:19
1833394105,Anastasios Meletidis,Monkbot,true,1,enwiki,2024-10-27 02:59:32
1833394211,Draft:Eastside Records,Managersmartboy,false,84,enwiki,2024-10-27 02:59:45
1833394306,Krummavísa,JJMC89 bot III,true,12,enwiki,2024-10-27 02:59:57
1833394404,User talk:CATTED,Fnlayson,false,-174,enwiki,2024-10-27 03:00:05
