1833654503,Pikeliai,Monkbot,true,2,enwiki,2024-10-27 19:04:58,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833654514,2024 Indianapolis Colts season,Astros1962,false,-26,enwiki,2024-10-27 19:04:58,false,/* Week 8: at Houston Texans */
1833654600,Wikipedia:WikiProject Deletion sorting/United Kingdom,Bearcat,false,52,enwiki,2024-10-27 19:05:09,false,Listing [[:Wikipedia:Articles for deletion/Desserts (film)]].
1833654618,Talk:Jhon Eduard Murillo Romana,Cewbot,true,-11,enwiki,2024-10-27 19:05:21,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 2 WikiProject templates.
1833654719,William Critchlow Harris,Roastedbeanz1,false,14,enwiki,2024-10-27 19:05:36,false,"Changing [[Wikipedia:Short description|short description]] from \"Canadian architect\" to \"Canadian architect (1854–1913)\""
358022500,Wikipedia:Wartungsbausteinwettbewerb/Sommer 2020/Editnotice,Lómelinde,false,-30,dewiki,2024-10-27 19:05:42,true,kl. Anpassung für [[WP:Dark Mode]] und dafür keine Tabellensyntax
1833654801,The Eras Tour,Medxvo,false,-12,enwiki,2024-10-27 19:05:45,false,""
1833654819,2024–25 Azerbaijan Premier League,Skyblueshaun,false,-22,enwiki,2024-10-27 19:05:54,false,/* Fixtures and results */ 3-0
1833654912,Shefqet Vërlaci,Lightiggy,false,-65,enwiki,2024-10-27 19:06:12,false,Added categories
1833655019,Template:Mauritania national football team,محمد أمين الطرابلسي,false,-16,enwiki,2024-10-27 19:06:36,false,""
1833655115,Talk:Mark Mellett,Cewbot,true,-9,enwiki,2024-10-27 19:06:54,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates.
1833655205,Roman currency,BorgQueen,false,36,enwiki,2024-10-27 19:07:09,false,{{Use dmy dates|date=October 2024}}
1833654505,2025 Mitsui Fudosan Cup,Kiyume1990,false,102,enwiki,2024-10-27 19:05:00,false,/* Teams */
1833654517,Lisitsyno Vladimir Oblast,Monkbot,true,1,enwiki,2024-10-27 19:05:01,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833654601,The Eras Tour,Medxvo,false,1,enwiki,2024-10-27 19:05:09,false,fix
1833654706,2024 Pan Continental Curling Championships,TracyFleuryFan,false,-22,enwiki,2024-10-27 19:05:27,false,/* Round robin standings */
358022501,Wikipedia:Vandalismusmeldung,Sumeor 29567,false,53,dewiki,2024-10-27 19:05:40,false,/* Benutzer:Sumeor 29567 */
1833654803,Talk:Jeremiah Shongwe,Cewbot,true,-32,enwiki,2024-10-27 19:05:54,true,"[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. Keep majority rating \"Start\" in {{WPBS}}."
1833654913,Silvano Vos,177.240.107.57,false,-36,enwiki,2024-10-27 19:06:13,false,/* Club */
1833655000,Talk:Marthinus Bekker,Cewbot,true,-11,enwiki,2024-10-27 19:06:30,true,"[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. Keep majority rating \"Start\" in {{WPBS}}."
1833655101,His & Hers (upcoming TV series),78.190.209.244,false,0,enwiki,2024-10-27 19:06:50,false,""
1833655116,Arts and Crafts Society of Ireland,Kafash 1989,false,32,enwiki,2024-10-27 19:06:55,false,Added short description
1833655206,Vallon-Pont-d'Arc,Monkbot,true,1,enwiki,2024-10-27 19:07:09,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833654506,Color in Chinese culture,151.68.78.71,false,224,enwiki,2024-10-27 19:04:59,false,/* Red */
1833654602,Wikipedia talk:Edit summary legend,Jeffrey Obadaya,false,171,enwiki,2024-10-27 19:05:16,false,/* I want to add my bio to Wikipedia */ new section
1833654804,2024–25 Celtic F.C. season,2A02:C7C:182F:1100:E971:76A0:1882:E8F2,false,271,enwiki,2024-10-27 19:05:50,false,/* Disciplinary record */
358022519,Mosche Schamir,Der gut zu tanzen weiß,false,392,dewiki,2024-10-27 19:06:05,false,/* Leben */ kleine Ergänzung
1833654915,Talk:Geobrowsing,OpalYosutebito,false,9,enwiki,2024-10-27 19:06:15,false,Assessment: banner shell ([[WP:RATER#2.7.2|Rater]])
1833655100,Wikipedia talk:Did you know,Crisco 1492,false,331,enwiki,2024-10-27 19:06:46,false,/* Template:Did you know/Preparation area 1 */ re
1833655117,Retro (New Order album),RockNWrite82,false,31,enwiki,2024-10-27 19:06:56,false,/* Track listing */
1833654508,Wikipedia:New pages patrol/Reports/Easy reviews,SDZeroBot,true,34,enwiki,2024-10-27 19:04:58,false,Updating database report: web triggered
1833654603,Theophylact Botaneiates,Monkbot,true,1,enwiki,2024-10-27 19:05:17,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358022504,Benutzer Diskussion:Alabasterstein/Archiv/2024,TaxonBot,true,528,dewiki,2024-10-27 19:05:36,false,Bot: 1 Abschnitt aus [[Benutzer Diskussion:Alabasterstein]] (ab Abschnitt [[Benutzer Diskussion:Alabasterstein/Archiv/2024#Frage von Hlut3971 (22:10 11. Okt. 2024)|Frage von Hlut3971 (22:10 11. Okt. 2024)]]) archiviert
358022506,Walfriede Schmitt,Sokrates 399,false,6,dewiki,2024-10-27 19:05:45,true,Typografie (https://www.duden.de/rechtschreibung/e__V_)
358022515,Benutzer:AHK/Hexenküche/Baudenkmale Sulingen,AHK,false,-252,dewiki,2024-10-27 19:05:54,false,/* Ehemaliges Baudenkmal */
358022516,Barzi,M2k~dewiki,false,122,dewiki,2024-10-27 19:06:03,false,+
1833654916,Talk:Khatun of Bukhara,Cewbot,true,-10,enwiki,2024-10-27 19:06:15,true,"[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. Keep majority rating \"Start\" in {{WPBS}}."
1833655001,2024 World Series,Sanchez05,false,-1,enwiki,2024-10-27 19:06:26,false,""
1833655207,Talk:Léia Silva,Cewbot,true,-10,enwiki,2024-10-27 19:07:12,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 5 WikiProject templates.
1833654507,User:Orenburg1/sandbox,Orenburg1,false,9,enwiki,2024-10-27 19:05:00,false,/* Typos etc. */
1833654604,Talk:Jhon Eduard Murillo Romaña,Cewbot,true,-11,enwiki,2024-10-27 19:05:18,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 2 WikiProject templates.
1833654700,Draft:Haute Couture (EP),Random86,false,8,enwiki,2024-10-27 19:05:32,false,/* Track listing */ track lengths
1833654708,Campeonato Brasiliense,200.174.198.187,false,-206,enwiki,2024-10-27 19:05:34,false,""
358022503,Bündnis Sahra Wagenknecht,Chaddy,false,-23,dewiki,2024-10-27 19:05:38,false,"/* Einzelnachweise */ hat nichts in der Kategorie \"Die Linke\" verloren es ist auch nicht üblich solche Abspaltungen unter der Ex-Partei zu kategorisieren ([[Die blaue Partei]] [[Aufbruch deutscher Patrioten – Mitteldeutschland]] [[Bürger für Mecklenburg-Vorpommern]] [[Wir Bürger]] sind nicht in der AfD-Kat [[Die Republikaner]] nicht in der CSU-Kat [[Statt Partei]] nicht in der CDU-Kat [[Werteunion]] nicht in der CDU-Kat [[Mut (Partei)]] nicht in der Grünen-Kat usw.)"
358022512,Benutzer:Rolf-Dresden/Baustelle 9,Rolf-Dresden,false,23,dewiki,2024-10-27 19:05:50,false,/* Vorgeschichte und Bau */
1833654812,2025 AFC U-17 Asian Cup qualification,Conam-san,false,12,enwiki,2024-10-27 19:05:46,false,/* Draw */
1833654900,Courtney Vandersloot,WOWyerrr,false,472,enwiki,2024-10-27 19:06:08,false,Added photo details on 2023/2024 season
1833654917,Wikipedia:Articles for deletion/Desserts (film),Bearcat,false,-2,enwiki,2024-10-27 19:06:16,false,/* Desserts (film) */
1833655003,Johann August Natterer,Atremari,false,53,enwiki,2024-10-27 19:06:32,true,Added short description
1833655104,2024–25 Liga IV,Florin1977,false,6786,enwiki,2024-10-27 19:06:47,false,""
1833655209,Template:Miami Dolphins starting quarterback navbox,Yankees10,false,-7,enwiki,2024-10-27 19:07:12,false,""
1833654510,Talk:Hannes Wagner,Cewbot,true,-16,enwiki,2024-10-27 19:05:00,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates.
1833654609,Nate Powell,RockRiverTree,false,923,enwiki,2024-10-27 19:05:16,false,/* Career */ Awards for March: Book Three
1833654702,Wikipedia:New pages patrol/Reports/Easy reviews,SDZeroBot,true,0,enwiki,2024-10-27 19:05:31,false,Updating database report: web triggered
1833654711,Peru women's national football team,ScavengerRx9,false,42,enwiki,2024-10-27 19:05:29,false,""
1833654813,Druze power struggle (1658–1667),181.1.191.140,false,6,enwiki,2024-10-27 19:05:55,false,""
1833654902,Joseph Lister,Elinruby,false,1,enwiki,2024-10-27 19:05:57,true,/* 1858 An Inquiry Regarding the Parts of the Nervous System Which Regulate the Contractions of the Arteries */ punc
1833654918,Panagiotis Katsiaros,Monkbot,true,1,enwiki,2024-10-27 19:06:15,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833655004,Bondigoux,Monkbot,true,1,enwiki,2024-10-27 19:06:30,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833655107,Frank Booth (swimmer),Dcw2003,false,214,enwiki,2024-10-27 19:06:52,false,/* 1932 Olympic Silver medal */
1833655210,2024 Houston Astros season,TizonayBabieca,false,66,enwiki,2024-10-27 19:07:04,false,/* Awards */  +
1833654509,User:GrabUp/External Links Remover.js,GrabUp,false,-111,enwiki,2024-10-27 19:05:01,false,Earlier it was redirecting users to last diff even it does not remove any external links now it will popup a message.
1833654610,Passport Act of 1920,Jphill19,false,962,enwiki,2024-10-27 19:05:17,false,/* Associated U.S. Statutes as Related to Immigration */ Content Update ~ Stat. Resources
