1840045000,V. Thirumalai Pillai,2406:7400:CA:56A9:1DD0:9EE:1911:A825,false,-33,enwiki,2024-11-12 04:43:18,false,""
1840045101,2024 Chattogram unrest,LucrativeOffer,false,-84,enwiki,2024-11-12 04:43:38,false,remove Hefazat e Islam they were not a party to the unrest held on November 5 they only held a rally days after the incident
1840045116,History of artificial intelligence,VolatileAnomaly,false,0,enwiki,2024-11-12 04:43:34,false,Reverting edit(s) by [[Special:Contributions/118.41.84.9|118.41.84.9]] ([[User_talk:118.41.84.9|talk]]) to rev. 1256768909 by MrOllie: Test edits ([[w:en:WP:UV|UV 0.1.6]])
1840045207,Abby (The Last of Us),134.174.21.155,false,-7,enwiki,2024-11-12 04:44:00,false,/* Reception */
1840045307,Abigail Thomas,Acroterion,false,1,enwiki,2024-11-12 04:44:33,false,/* Author */ fmt
1840045316,Speech and language impairment,Ira Leviton,false,0,enwiki,2024-11-12 04:44:36,true,Fixed a reference.  Please see [[Category:CS1 errors: dates]].
1840045404,2024 UK Championship,183.178.0.132,false,32,enwiki,2024-11-12 04:45:01,false,""
1840045606,Pentecostalism,Yeshu972,false,-161,enwiki,2024-11-12 04:45:39,true,Fixed grammar
1840045701,Talk:Steve Atkins,Cewbot,true,-11,enwiki,2024-11-12 04:46:14,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 5 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045003,User:Krisgabwoosh/Cabinet of Germán Busch,Krisgabwoosh,false,-470,enwiki,2024-11-12 04:43:17,false,/* Membership and composition */
1840045102,Talk:Sid C. Attard,Cewbot,true,-11,enwiki,2024-11-12 04:43:38,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045208,User talk:208.71.27.65,Crazycomputers,false,1277,enwiki,2024-11-12 04:44:03,false,You have been blocked from editing to prevent further [[WP:VAND|vandalism]].
1840045308,Jen and Sylvia Soska,100.16.79.241,false,25,enwiki,2024-11-12 04:44:33,false,/* Festival of the Living Dead */
1840045318,Direct-to-video,173.71.122.33,false,14,enwiki,2024-11-12 04:44:37,false,/* Direct-to-disc or DVD premiere */
1840045405,NA-138 Okara-IV,SheriffIsInTown,false,4,enwiki,2024-11-12 04:45:06,false,Restored revision 1256350692 by [[Special:Contributions/SheriffIsInTown|SheriffIsInTown]] ([[User talk:SheriffIsInTown|talk]])
1840045608,United Nations Transitional Mission in Somalia,Smasongarrison,false,57,enwiki,2024-11-12 04:45:47,false,Add categorization templates (via [[User:Eejit43/scripts/redirect-helper|redirect-helper]])
1840045702,User:Mccapra/Remorse,EmausBot,true,-7,enwiki,2024-11-12 04:46:16,true,Bot: Fixing double redirect from [[Remorse (Baader painting)]] to [[Remorse (painting)]]
1840045005,2024 Quetta railway station bombing,Wamalotpark,false,0,enwiki,2024-11-12 04:43:17,false,MOS:GEOLINK
1840045103,İsmail Şahmalı,Ser Amantio di Nicolao,false,44,enwiki,2024-11-12 04:43:38,true,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1840045209,Talk:LeRoy and Lewis Barbecue,Another Believer,false,38,enwiki,2024-11-12 04:44:03,false,+
1840045309,Talk:Attack Attack! (American band),Cewbot,true,-11,enwiki,2024-11-12 04:44:32,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045319,Bob Kuzava,Mitchazenia,false,25,enwiki,2024-11-12 04:44:37,false,/* Career */ add
1840045406,Talk:Geno Atkins,Cewbot,true,-11,enwiki,2024-11-12 04:45:08,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045609,Jen and Sylvia Soska,100.16.79.241,false,2,enwiki,2024-11-12 04:45:47,false,/* American Mary */
1840045703,Plain English,MrOllie,false,-605,enwiki,2024-11-12 04:46:14,false,Restored revision 1240431167 by [[Special:Contributions/GreenC bot|GreenC bot]] ([[User talk:GreenC bot|talk]]): Rv editorializing
1840045006,İsmail Baydil,Ser Amantio di Nicolao,false,44,enwiki,2024-11-12 04:43:18,true,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1840045106,Sweet Tooth (Twisted Metal),Pokelego999,false,30,enwiki,2024-11-12 04:43:38,false,""
1840045210,Jassa Singh Ramgarhia,92.17.122.19,false,52,enwiki,2024-11-12 04:44:02,false,/* Military career */
1840045310,Leexa Fox,Jonathanloool,false,38,enwiki,2024-11-12 04:44:34,false,""
1840045407,Rippon Lea Estate,PrinceTortoise,false,48,enwiki,2024-11-12 04:45:09,false,incomplete copy edit
1840045506,Talk:Constitution of Karakalpakstan,Ryan shell,false,14,enwiki,2024-11-12 04:45:22,false,assess
1840045610,Talk:Dragana Atlija,Cewbot,true,-11,enwiki,2024-11-12 04:45:47,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045012,Wikipedia:Database reports/Linked misspellings,HaleBot,true,668,enwiki,2024-11-12 04:43:19,false,Bot: updating database report
1840045105,Elise Stefanik,Moscow Mule,false,46,enwiki,2024-11-12 04:43:34,false,...
1840045212,Emile Lanners,Pinkpollyanna,false,61,enwiki,2024-11-12 04:44:04,true,Adding/removing external link(s) Spelling/grammar/punctuation/typographical correction
1840045409,Talk:Abdel Rahman Jumma,MilHistBot,true,39,enwiki,2024-11-12 04:45:09,false,AutoClass: Added task forces
1840045508,Talk:United States,JacktheBrown,false,0,enwiki,2024-11-12 04:45:18,false,""
1840045613,Talk:Shebaa Farms/Archive index,Legobot,true,243,enwiki,2024-11-12 04:45:49,false,Bot: Updating index
1840045013,NA-92 Bhakkar-II,SheriffIsInTown,false,-20,enwiki,2024-11-12 04:43:18,false,Restored revision 1256625447 by [[Special:Contributions/SheriffIsInTown|SheriffIsInTown]] ([[User talk:SheriffIsInTown|talk]])
1840045109,NA-117 Lahore-I,SheriffIsInTown,false,2,enwiki,2024-11-12 04:43:39,false,Restored revision 1256350624 by [[Special:Contributions/SheriffIsInTown|SheriffIsInTown]] ([[User talk:SheriffIsInTown|talk]])
1840045213,Syed Refaat Ahmed,Mr.HiDe00,false,6,enwiki,2024-11-12 04:44:03,false,""
1840045311,Bryant Myers,2803:F340:1014:3A93:BCC:3F71:CFF5:7E89,false,21,enwiki,2024-11-12 04:44:34,false,""
1840045408,The Crusades (2023 film),2601:342:102:1AF0:685F:A245:36A7:DDA0,false,-416,enwiki,2024-11-12 04:45:10,false,unnecessary information
1840045515,Template:2024 ASUN Conference men's soccer standings,Jimrtex,false,1,enwiki,2024-11-12 04:45:24,true,Update overall record based on tournament games.
1840045600,James Drummond MacGregor,Writer367,false,49,enwiki,2024-11-12 04:45:43,false,/* Life and career */
1840045614,Wikipedia:Requests for page protection/Edit,155.225.2.98,false,306,enwiki,2024-11-12 04:45:48,false,/* Israel–Hamas war */ Reply
1840045014,İsmail Budak,Ser Amantio di Nicolao,false,44,enwiki,2024-11-12 04:43:20,true,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1840045110,İzzet Türkyılmaz,Ser Amantio di Nicolao,false,44,enwiki,2024-11-12 04:43:39,true,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1840045216,Fifteen-Twenty fracture zone,Dicklyon,false,-25,enwiki,2024-11-12 04:44:03,false,case fix
1840045312,Nethergait,EmausBot,true,-1,enwiki,2024-11-12 04:44:36,true,Bot: Fixing double redirect from [[City Centre Dundee#nethergate]] to [[Dundee city centre]]
1840045400,2007 Rugby World Cup – Americas qualification,Mrgoggins90,false,647,enwiki,2024-11-12 04:45:04,false,/* Round 4 – 2006 */
1840045411,Talk:78P/Gehrels,Praemonitus,false,1,enwiki,2024-11-12 04:45:11,false,Rate
1840045516,Talk:Nancy Atherton,Cewbot,true,-11,enwiki,2024-11-12 04:45:23,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 2 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045601,Baby John (film),Gghhhkhdue,false,40,enwiki,2024-11-12 04:45:43,false,""
1840045616,Marsha Stevens,98.193.38.69,false,-3,enwiki,2024-11-12 04:45:48,false,/* Personal life and later music career */
1840045016,LeRoy and Lewis Barbecue,Another Believer,false,43,enwiki,2024-11-12 04:43:21,false,added [[Category:Restaurants in Austin Texas]] using [[WP:HC|HotCat]]
1840045111,LeRoy and Lewis Barbecue,Another Believer,false,56,enwiki,2024-11-12 04:43:41,false,"Adding [[Wikipedia:Short description|short description]]: \"Restaurant in Austin Texas U.S.\""
1840045217,User talk:2600:4040:9632:E400:FC47:E2FD:2724:F3A0,2600:4040:9632:E400:FC47:E2FD:2724:F3A0,false,229,enwiki,2024-11-12 04:44:06,false,/* November 2024 */ Reply
1840045302,Leo (2023 Indian film),Kailash29792,false,-20,enwiki,2024-11-12 04:44:25,false,Restored revision 1256393883 by [[Special:Contributions/Arjayay|Arjayay]] ([[en:w:User:BrandonXLF/Restorer|Restorer]])
1840045313,Olympic flame,Kwamena-man,false,0,enwiki,2024-11-12 04:44:34,true,Typography
1840045401,Talk:Tahnee Atkinson,Cewbot,true,-11,enwiki,2024-11-12 04:45:05,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045518,Justin II,Soidling,false,41,enwiki,2024-11-12 04:45:24,false,/* Early life */
1840045602,Talk:Hilary Bell (writer),Cewbot,true,-11,enwiki,2024-11-12 04:45:44,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045618,Buffy the Vampire Slayer (2000 video game),Aoba47,false,47,enwiki,2024-11-12 04:45:48,false,Integrating the citation into the article's current citation formatting.
1840045018,Talk:List of atheist authors,Cewbot,true,-11,enwiki,2024-11-12 04:43:20,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045100,South Suburban School (Main),Ratnahastin,false,-91,enwiki,2024-11-12 04:43:37,false,/* School anthem */ unsourced
1840045114,Talk:Carlyle Atkinson,Cewbot,true,-10,enwiki,2024-11-12 04:43:41,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 5 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045203,Feminist rhetoric,LNTAYLOR,false,8,enwiki,2024-11-12 04:43:58,true,/* Intersectionality */ made grammar updates ~~~~
1840045218,Murraygate,EmausBot,true,-1,enwiki,2024-11-12 04:44:06,true,Bot: Fixing double redirect from [[City Centre Dundee#murraygate]] to [[Dundee city centre]]
1840045303,Mother ship,Alpacaaviator,false,17,enwiki,2024-11-12 04:44:31,true,Balls 8
1840045314,Talk:Atiye,Cewbot,true,-11,enwiki,2024-11-12 04:44:35,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 5 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045412,Talk:Abu Aqla Kikal,MilHistBot,true,39,enwiki,2024-11-12 04:45:11,false,AutoClass: Added task forces
1840045519,Draft talk:Marash Triple Junction,EmausBot,true,0,enwiki,2024-11-12 04:45:26,true,Bot: Fixing double redirect from [[Talk:Marash Triple Junction]] to [[Talk:Marash triple junction]]
1840045603,1990–91 Nottingham Forest F.C. season,HugoAcosta9,false,-1,enwiki,2024-11-12 04:45:40,false,/* Third Round */
1840045619,Himarë,Citation bot,true,-35,enwiki,2024-11-12 04:45:44,false,Add: authors 1-1. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Jay8g | [[Category:CS1 errors: unrecognized parameter]] | #UCB_Category 11/47
1840045019,İsmail Güven,Ser Amantio di Nicolao,false,44,enwiki,2024-11-12 04:43:21,true,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1840045115,User talk:118.41.84.9,VolatileAnomaly,false,977,enwiki,2024-11-12 04:43:41,false,Note: Editing tests ([[w:en:WP:UV|UV 0.1.6]])
1840045206,Talk:Rashid Atkins,Cewbot,true,-11,enwiki,2024-11-12 04:44:02,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045219,Wikipedia talk:Top 25 Report/Archive index,Legobot,true,0,enwiki,2024-11-12 04:44:06,false,Bot: Updating index
1840045306,User:Temerarius,Temerarius,false,139,enwiki,2024-11-12 04:44:14,false,/* fuck */
1840045402,Stripped book,Packer1028,false,5,enwiki,2024-11-12 04:45:06,false,updated image
1840045413,Talk:Sif Atladóttir,Cewbot,true,-11,enwiki,2024-11-12 04:45:11,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045604,Draft:Mapela Hill,EmausBot,true,-6,enwiki,2024-11-12 04:45:46,true,Bot: Fixing double redirect from [[Draft:Mapela Zimbabwe]] to [[Mapela Zimbabwe]]
1840045700,2019 World Series of Poker results,Red Director,false,33,enwiki,2024-11-12 04:46:11,false,/* {{anchor|Event 35}} Event #35: $10000 Dealers Choice 6-Handed */ +link
1840045704,Template:Oxides,203.214.55.99,false,409,enwiki,2024-11-12 04:46:16,false,""
1840045716,2022 Pacific typhoon season,158.62.36.197,false,-17,enwiki,2024-11-12 04:46:09,false,/* Seasonal summary */
1840045805,Flag icons for languages,Leafy46,false,3,enwiki,2024-11-12 04:46:45,true,Typos
1840045912,Direct-to-video,173.71.122.33,false,12,enwiki,2024-11-12 04:47:21,false,/* Direct-to-disc or DVD premiere */
1840046009,Anitta discography,2804:7F0:BA02:5C11:DC30:F250:984F:3CE,false,-1,enwiki,2024-11-12 04:47:45,false,/* As featured artist */
1840045706,Kaighn family,Reywas92,false,-1,enwiki,2024-11-12 04:46:17,false,/* Kaighn's in early America */
1840045717,Tatemó,Another Believer,false,39,enwiki,2024-11-12 04:46:20,false,+
1840045806,Sheng (volume),Ctxz2323,false,0,enwiki,2024-11-12 04:46:45,false,/* Ancient systems */  typo fixed
1840045913,Ronald Zehrfeld,TheDutchArchivist,false,22,enwiki,2024-11-12 04:47:21,true,/* Selected filmography */
358601911,Michaela Amler,M2k~dewiki,false,-118,dewiki,2024-11-12 04:47:27,false,/* Weblinks */ defekt
1840046011,Talk:Siva Athreya,Cewbot,true,-11,enwiki,2024-11-12 04:47:51,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 2 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045707,Horses in warfare,78.147.124.141,false,-237,enwiki,2024-11-12 04:46:06,false,/* Middle East */Fixed biased language and removed irrelevant information
1840045718,Talk:Roslyn Atkinson,Cewbot,true,-11,enwiki,2024-11-12 04:46:20,true,"[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. Keep majority rating \"C\" in {{WPBS}}. Keep 1 different rating in {{WikiProject Australia}}. (Fix [[Category:Pages with redundant living parameter]])"
1840045807,Talk:John Atkinson (athlete),Cewbot,true,-11,enwiki,2024-11-12 04:46:45,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045900,Talk:Safouane Attaf,Cewbot,true,-11,enwiki,2024-11-12 04:47:15,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045914,LEED,Mary Mark Ockerbloom,false,-20,enwiki,2024-11-12 04:47:18,false,cite
1840046015,List of Airbus A220 operators,Ich-Du-De,false,64,enwiki,2024-11-12 04:47:53,false,/* Current operators */ EIS of TAAG + ref
1840045708,Triple Crown (poker),Julian.karasinski2,false,3,enwiki,2024-11-12 04:46:15,true,/* Players one win away */
1840045808,File:Jelićeva Theatre logo.png,Iruka13,false,49,enwiki,2024-11-12 04:46:46,false,Adding {{Better source requested}} {{maybe free media}}
1840045901,Zapp VI: Back by Popular Demand,EmausBot,true,-7,enwiki,2024-11-12 04:47:16,true,Bot: Fixing double redirect from [[Zapp (band)#1996–present: Deaths of Roger and Larry Troutman disbandment and current activity]] to [[Zapp]]
1840045916,Halo-halo,Kazuha1029,false,4,enwiki,2024-11-12 04:47:21,false,Undid revision [[Special:Diff/1256871621|1256871621]] by [[Special:Contributions/131.226.99.49|131.226.99.49]] ([[User talk:131.226.99.49|talk]])
1840046016,Talk:Chris Atkins (filmmaker),Cewbot,true,-11,enwiki,2024-11-12 04:47:54,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1840045709,Feminist rhetoric,LNTAYLOR,false,-3,enwiki,2024-11-12 04:46:15,true,/* Kimberlè Crenshaw */ minor grammar updates ~~~~
1840045812,Birds of a Feather (Billie Eilish song),Damitinha,false,2,enwiki,2024-11-12 04:46:46,false,/* Accolades */
1840045903,2024–25 Pittsburgh Penguins season,NicholasHui,false,245,enwiki,2024-11-12 04:47:14,false,""
1840045917,Talk:Tom Atlee,Cewbot,true,-11,enwiki,2024-11-12 04:47:24,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
