1839919005,Talk:John Allred (American football),Cewbot,true,-11,enwiki,2024-11-11 21:44:51,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 7 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
358593707,Reichenbach im Vogtland,Proofreader,false,45,dewiki,2024-11-11 21:45:09,false,/* Söhne und Töchter der Stadt */ [[Alban Förster]]
358593710,Wikipedia:Löschkandidaten/11. November 2024,Kompetenter,false,388,dewiki,2024-11-11 21:45:18,false,/* Liste von Werkzeugmaschinenbauern */ Antwort
1839919216,Silo (series),Jmg38,false,102,enwiki,2024-11-11 21:45:21,false,/* Background */ value
1839919304,Voiceless epiglottal affricate,205.222.249.72,false,53,enwiki,2024-11-11 21:45:32,false,""
1839919317,Barbie: Life in the Dreamhouse,2A06:5900:80F:8A00:11E8:BE66:3821:314A,false,0,enwiki,2024-11-11 21:45:35,false,""
1839919504,Talk:Edward A. Allworth,Cewbot,true,-10,enwiki,2024-11-11 21:46:06,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839919605,List of Estonian submissions for the Academy Award for Best International Feature Film,GreenC bot,true,14,enwiki,2024-11-11 21:46:20,false,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839919006,NA-258 Panjgur-cum-Kech,92.97.174.69,false,12,enwiki,2024-11-11 21:44:49,false,""
358593706,Elektroniker,RobertLechner,false,4,dewiki,2024-11-11 21:45:07,true,/* Weblinks */ linkfix
1839919217,User:DatBot/pendingbacklog,DatBot,true,0,enwiki,2024-11-11 21:45:22,false,Updating pending changes level to level 4 with 7 pages ([[Wikipedia:Bots/Requests for approval/DatBot 4|BOT]] - [[User:DatBot/run/task4|disable]])
358593717,Wikipedia:Schiedsgericht/Wahl/November 2024/DomenikaBo,ManfredK,false,108,dewiki,2024-11-11 21:45:27,false,/* Pro DomenikaBo */
