1839989012,I'm a Celebrity...Get Me Out of Here! (British TV series) series 24,2A00:23EE:1648:7A46:20DF:51B6:BD66:A141,false,-23,enwiki,2024-11-12 01:10:41,false,""
1839989110,Talk:Anders Annerfalk,Cewbot,true,-11,enwiki,2024-11-12 01:11:09,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839989218,Talk:Unni Anisdahl,Cewbot,true,-11,enwiki,2024-11-12 01:11:39,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839989304,Talk:Christophe Bonduelle,Tom.Reding,false,-12,enwiki,2024-11-12 01:12:01,true,/* top */ -dup blp params
1839989014,Heichal HaTorah,24.89.131.42,false,0,enwiki,2024-11-12 01:10:44,false,typo fix
1839989111,"The Most Notorious \"Talker\" Runs the World's Greatest Clan",GinkoLusitania,false,405,enwiki,2024-11-12 01:11:07,false,/* Episodes */
1839989219,Talk:Christina Bonde,Tom.Reding,false,-13,enwiki,2024-11-12 01:11:39,true,/* top */ -dup blp params
1839989305,Wikipedia:WikiProject Women writers/Discussions,Reports bot,true,19,enwiki,2024-11-12 01:12:03,false,Updating new discussions: [[Talk:Jaquira Díaz]]
1839989001,User:B.V.B.2025/RMA,B.V.B.2025,false,506,enwiki,2024-11-12 01:10:39,false,""
1839989016,Talk:Richard L. Bond,Tom.Reding,false,-6,enwiki,2024-11-12 01:10:43,true,/* top */ -dup blp params; cleanup
1839989114,List of people associated with the campaign for Scottish devolution,Smasongarrison,false,-15,enwiki,2024-11-12 01:11:10,false,Moving from [[Category:Scottish people by political orientation]] to [[Category:Scottish political people]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839989200,Orders of magnitude (numbers),Black Yoshi,false,-4,enwiki,2024-11-12 01:11:31,false,Undid revision [[Special:Diff/1256843535|1256843535]] by [[Special:Contributions/24.248.149.230|24.248.149.230]] ([[User talk:24.248.149.230|talk]]) When you're talking about the number itself always use the numeral
1839989002,List of 1984 motorsport champions,SquirrelIAm,false,341,enwiki,2024-11-12 01:10:40,false,/* Touring car */
1839989017,Primetime Emmy Award for Outstanding Individual Achievement in Animation,2601:408:C500:4370:F503:DD95:27C9:34F1,false,-3,enwiki,2024-11-12 01:10:43,false,/* 2000s */
1839989100,Blossom (TV series),Burntblossom,false,1,enwiki,2024-11-12 01:11:06,false,copy editing
1839989204,Anita Sirgo,Smasongarrison,false,8,enwiki,2024-11-12 01:11:35,false,Moving from [[Category:Anti-Francoists]] to [[Category:Spanish Anti-Francoists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839989003,2024 Uruguay Open,Adamtt9,false,20,enwiki,2024-11-12 01:10:40,false,/* Other entrants */
1839989019,Hana Kimura,MafiaBoy123,false,3,enwiki,2024-11-12 01:10:40,false,""
1839989102,Nick Fuentes,Keeper of Albion,false,16,enwiki,2024-11-12 01:11:01,false,Link
1839989116,Talk:Natalya Bondarenko,Tom.Reding,false,-13,enwiki,2024-11-12 01:11:11,true,/* top */ -dup blp params
1839989205,Gustav Schädler,TheBritinator,false,-416,enwiki,2024-11-12 01:11:34,false,Term fix
1839989007,Talk:EMD F40PH,Trimetwes fan1003,false,358,enwiki,2024-11-12 01:10:38,false,/* New Preserved Units Section */ new section
1839989106,Timothy Gantz,Michael Aurel,false,40,enwiki,2024-11-12 01:11:08,false,/* Sources */  + wlink
1839989115,2024 Japanese Regional Leagues,Daxion,false,1,enwiki,2024-11-12 01:11:07,true,/* Division 2 South */ Updated after matchday 17
1839989206,Robert Rusler,114.142.217.71,false,112,enwiki,2024-11-12 01:11:35,false,/* Filmography */
1839989008,Antony John Williams,Citation bot,true,37,enwiki,2024-11-12 01:10:39,false,Added doi-broken-date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | #UCB_CommandLine
1839989105,Ricky Banderas,Willy2312,false,-35,enwiki,2024-11-12 01:11:05,false,/* Return to AAA (2024–present) */
1839989117,Alcohol withdrawal syndrome,Citation bot,true,37,enwiki,2024-11-12 01:11:09,false,Added doi-broken-date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | #UCB_CommandLine
1839989208,Talk:Yushau Anka,Cewbot,true,-11,enwiki,2024-11-12 01:11:36,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 2 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839989009,Talk:Richard Bond (political executive),Tom.Reding,false,-12,enwiki,2024-11-12 01:10:41,true,/* top */ -dup blp params
1839989107,Brycen Hopkins,WikiOriginal-9,false,2,enwiki,2024-11-12 01:11:07,false,/* External links */ ce
1839989119,Stipe Miocic,Nswix,false,-14,enwiki,2024-11-12 01:11:09,false,Not what he's notable for
1839989212,User talk:Codename Noreste,Knitsey,false,175,enwiki,2024-11-12 01:11:37,false,/* Helloooook */ Reply
1839989010,Talk:Anjulie,Cewbot,true,-11,enwiki,2024-11-12 01:10:42,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839989108,Talk:Maksim Bondarenko,Tom.Reding,false,-13,enwiki,2024-11-12 01:11:08,true,/* top */ -dup blp params
1839989215,Jacob Little (pastor),JackLoughren,false,119,enwiki,2024-11-12 01:11:38,false,final citations
1839989011,Mike Jacobs (American football),209.172.233.242,false,0,enwiki,2024-11-12 01:10:43,false,""
1839989109,Victoria Villarruel,Call me maestro,false,28,enwiki,2024-11-12 01:11:05,true,/* Political career */ caps
1839989217,Dronabinol,Slothwizard,false,9,enwiki,2024-11-12 01:11:36,true,FDA abbreviation
1839989301,Volkswagen Group,BauhausFan89,false,-2,enwiki,2024-11-12 01:11:57,true,""
1839989307,Catholic Church in Scotland,K1ngstowngalway1,false,44,enwiki,2024-11-12 01:11:58,false,""
1839989308,Talk:Jalil Anibaba,Cewbot,true,-11,enwiki,2024-11-12 01:12:03,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839989310,Talk:Steven C. Bondy,Tom.Reding,false,-13,enwiki,2024-11-12 01:12:04,true,/* top */ -dup blp params
1839989311,(523719) 2014 LM28,ThePurgatori,false,30,enwiki,2024-11-12 01:12:03,false,added [[Category:Inner Oort cloud]] using [[WP:HC|HotCat]]
1839989313,Rudi Fischer,Mb2437,false,17,enwiki,2024-11-12 01:12:05,false,Fixed incorrect link.
1839989314,Minecraft: The Story of Mojang,BarntToust,false,583,enwiki,2024-11-12 01:12:04,false,/* Content */ add images
1839989317,Talk:Jason Annicchero,Cewbot,true,-11,enwiki,2024-11-12 01:12:06,true,"[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. Keep majority rating \"Start\" in {{WPBS}}. Keep 1 different rating in {{WikiProject United States}}. (Fix [[Category:Pages with redundant living parameter]])"
1839989414,Talk:Martha Boneta,Tom.Reding,false,-14,enwiki,2024-11-12 01:12:31,true,/* top */ -dup blp params
1839989610,Around the Horn,TrekkiELO,false,1,enwiki,2024-11-12 01:13:28,false,/* Panelist statistics */
1839989711,Occupation of the Malheur National Wildlife Refuge,Muboshgu,false,-185,enwiki,2024-11-12 01:13:55,false,Undid revision [[Special:Diff/1256863612|1256863612]] by [[Special:Contributions/96.8.134.146|96.8.134.146]] ([[User talk:96.8.134.146|talk]])
1839990003,Wikipedia:Edit filter noticeboard,Martin Urbanec,false,685,enwiki,2024-11-12 01:14:58,false,/* Protected filters */ Reply
1839989318,Talk:Corben Bone,Tom.Reding,false,-13,enwiki,2024-11-12 01:12:06,true,/* top */ -dup blp params
1839989400,Dragon Quest IX,Ramenbehemoth,false,599,enwiki,2024-11-12 01:12:26,false,Undid revision [[Special:Diff/1256861975|1256861975]] by [[Special:Contributions/ProtoDrake|ProtoDrake]] ([[User talk:ProtoDrake|talk]]) Hello friend. On the contrary the reason behind the protag becoming mortal and Corvus' motivations are major plot points that help the reader understand the coherence of the story.
1839989512,Talk:Animetal USA,Cewbot,true,-11,enwiki,2024-11-12 01:12:57,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839989612,Talk:Éric Boniface,Tom.Reding,false,-13,enwiki,2024-11-12 01:13:29,true,/* top */ -dup blp params
1839989713,Talk:Bryan Jones (footballer),Cewbot,true,-11,enwiki,2024-11-12 01:14:00,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
358599400,Wikipedia:WikiProjekt Frauen/Frauen in Rot/Fehlende Artikel nach Nationalität/Spanierinnen,TaxonBot,true,216,dewiki,2024-11-12 01:13:46,true,Bot: Update Wikidata-Liste
1839989816,Najwa Zebian,Lulu-lists,false,1,enwiki,2024-11-12 01:14:21,true,/* Published works */
358599407,Sexion d’Assaut,Thomas Dresler,false,-1,dewiki,2024-11-12 01:14:35,true,Leerzeichen vor Beleg entfernt
358599414,Benutzer:Regiomontanus/Bioneu,Regiomontanus,false,-17,dewiki,2024-11-12 01:14:47,false,/* 2024 */
358599417,Quartu Sant’Elena,Phzh,false,-77,dewiki,2024-11-12 01:14:57,true,Form typo
1839989401,Talk:Richard Annang,Cewbot,true,-11,enwiki,2024-11-12 01:12:30,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839989416,Tylosaurus,Macrophyseter,false,9,enwiki,2024-11-12 01:12:28,true,/* Taxonomy */
1839989500,Talk:Peter Bonfield,Tom.Reding,false,-13,enwiki,2024-11-12 01:12:54,true,/* top */ -dup blp params
1839989515,Warhammer Online: Age of Reckoning,Togliv09,false,4,enwiki,2024-11-12 01:12:57,false,Updated information
1839989615,Talk:Annabel (singer),Cewbot,true,-11,enwiki,2024-11-12 01:13:30,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 6 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839989702,Talk:Rosa Elena Bonilla,Tom.Reding,false,-8,enwiki,2024-11-12 01:13:57,true,/* top */ -dup blp params; cleanup
1839989715,Chorley F.C.,82.10.228.226,false,20,enwiki,2024-11-12 01:13:55,false,""
358599401,Robert Greig,Senechthon,false,-33,dewiki,2024-11-12 01:14:18,false,AllMovie
1839989417,Paul Felder,Nswix,false,-256,enwiki,2024-11-12 01:12:31,false,BLPPRIMARY
1839989614,Heike Kamerlingh Onnes,Michaelsexton2003,false,219,enwiki,2024-11-12 01:13:29,false,/* top */
1839989703,Talk:Theophilus Annorbaah,Cewbot,true,-11,enwiki,2024-11-12 01:13:57,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839989716,Wikipedia:Redirects for discussion/Log/2024 November 11,Fieari,false,142,enwiki,2024-11-12 01:13:59,false,/* Arbeitsamt */ retarget
1839989402,Wikipedia:Categories for discussion/Log/2024 November 10,Smasongarrison,false,135,enwiki,2024-11-12 01:12:30,false,/* Category:Translators of the Quran into Somali */ Reply
1839989419,(418993) 2009 MS9,ThePurgatori,false,30,enwiki,2024-11-12 01:12:32,false,added [[Category:Inner Oort cloud]] using [[WP:HC|HotCat]]
1839989501,Association for Financial Markets in Europe,Sargdub,false,0,enwiki,2024-11-12 01:12:55,false,fix previous edit
1839989516,Strange Darling,2601:140:827F:DB60:B004:1075:E546:46EA,false,0,enwiki,2024-11-12 01:12:57,false,Updated short description
1839989617,Draft:Tropical Depression 27W,Vida0007,false,-3,enwiki,2024-11-12 01:13:32,false,[[WP:AES|←]]Changed redirect target from [[Draft:Tropical Depression 27W (2024)]] to [[Draft:Tropical Storm Usagi (2024)]]
1839989704,Najwa Zebian,Lulu-lists,false,624,enwiki,2024-11-12 01:13:57,false,Improve book references using the {{cite book}} template
1839989717,Talk:Battle of Haifa (1948),IOHANNVSVERVS,false,-63470,enwiki,2024-11-12 01:14:00,false,Removing 20 threads will be on [[Talk:Battle_of_Haifa_(1948)/Archive 1]] (using [[w:en:User:Andrybak/Scripts/Archiver|Archiver]])
1839989902,Talk:Peder Anker (historian),Cewbot,true,-11,enwiki,2024-11-12 01:14:36,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839989406,Shigeru Ishiba,Speakfor23,false,490,enwiki,2024-11-12 01:12:24,false,/* Premiership (2024–present) */
1839989504,Paul Felder,Nswix,false,-21,enwiki,2024-11-12 01:12:53,false,BLPPRIMARY
1839989518,Wikipedia:Requests for page protection/Increase,Daniel Case,false,414,enwiki,2024-11-12 01:12:58,false,/* Hurricane Milton */ not optimistic about the talk page given what's already there
1839989618,The Half Known Life,Revirvlkodlaku,false,5,enwiki,2024-11-12 01:13:31,false,Updated short description
1839989719,Talk:Dante Boninfante,Tom.Reding,false,-13,enwiki,2024-11-12 01:14:02,true,/* top */ -dup blp params
358599404,Wikipedia:WikiProjekt Frauen/Frauen in Rot/Fehlende Artikel nach Nationalität/Belizerinnen,TaxonBot,true,49,dewiki,2024-11-12 01:14:32,true,Bot: Update Wikidata-Liste
358599408,Liste von Persönlichkeiten der Stadt Madrid,Loper12321,false,47,dewiki,2024-11-12 01:14:37,false,/* 1993 */ +Álvaro Iglesias
358599418,Wikipedia:Spam-blacklist/manual,Lustiger seth,false,-2710,dewiki,2024-11-12 01:15:00,false,1. Richtlinien ausgelagert nach [[Wikipedia:Weblinks/Block]]; 2. aufgespaltet nach Technik; 3. altes auskommentiertes zu Bots/Chat entfernt
1839989409,Association for Financial Markets in Europe,Sargdub,false,42,enwiki,2024-11-12 01:12:31,false,add link
1839989506,TRT World,2milyon alti yüz otuz dokuz bin TRT World,false,92,enwiki,2024-11-12 01:12:54,false,""
1839989606,Haviland Morris,Ieonine,false,-71,enwiki,2024-11-12 01:13:27,false,/* Filmography */
1839989619,User:TRH79,TRH79,false,14,enwiki,2024-11-12 01:13:33,false,""
1839989708,Chris Bumstead,Twundy,false,18,enwiki,2024-11-12 01:13:57,false,/* Mr. Olympia winning streak (2019–2024) */
1839989903,Talk:Conal Bonnar,Tom.Reding,false,-13,enwiki,2024-11-12 01:14:37,true,/* top */ -dup blp params
1839989508,Grivița strike of 1933,Rahammz,false,6,enwiki,2024-11-12 01:12:55,false,""
1839989607,Edward VII,Dgp4004,false,11,enwiki,2024-11-12 01:13:20,false,/* Arms */Use 1901 arms
1839989709,Talk:Grzegorz Bonin,Tom.Reding,false,-13,enwiki,2024-11-12 01:13:59,true,/* top */ -dup blp params
358599402,Diskussion:CIELUV-Farbraumsystem,Uhw,false,569,dewiki,2024-11-12 01:14:24,false,Neuer Abschnitt /* Rechtwinkligkeit */
358599405,Benutzer:Kleeblatt187/Chemnitz/ehemalige Bauwerke-nach-Stadtteil,ListeriaBot,true,96,dewiki,2024-11-12 01:14:31,false,Wikidata list updated [V2]
1839989904,Talk:Association for Financial Markets in Europe,Sargdub,false,111,enwiki,2024-11-12 01:14:38,false,review project importance
358599412,Wikipedia:Löschkandidaten/11. November 2024,Chaddy,false,450,dewiki,2024-11-12 01:14:42,false,/* Die Heimat */ Antwort
1839989410,Philippe Charles Duke of Valois,ChelseaQueen,false,58,enwiki,2024-11-12 01:12:31,true,Added Philippe's cause of death
1839989507,(87269) 2000 OO67,ThePurgatori,false,30,enwiki,2024-11-12 01:12:54,false,added [[Category:Inner Oort cloud]] using [[WP:HC|HotCat]]
1839989608,Talk:Fiorella Bonicelli,Tom.Reding,false,-13,enwiki,2024-11-12 01:13:27,true,/* top */ -dup blp params
1839989710,TRT World,2milyon alti yüz otuz dokuz bin TRT Dünya,false,93,enwiki,2024-11-12 01:13:58,false,""
358599409,Vorlage:Zeitleiste Führer der Sowjetunion,Matthias M.,false,8,dewiki,2024-11-12 01:14:37,true,genauer kategorisiert
358599416,Sexion d’Assaut,Thomas Dresler,false,49,dewiki,2024-11-12 01:14:54,false,Commonscat mit [[Benutzer:Wurgl/8Schwestern|Helferlein]] hinzugefügt
358599419,Daughters (Dokumentarfilm),IgorCalzone1,false,84,dewiki,2024-11-12 01:15:00,false,/* Produktion */ + Einzelnachweis
1839989412,Gazi Gümüshtigin,PontiffSulivahn,false,81,enwiki,2024-11-12 01:12:32,false,Added picture
1839989511,Talk:Susanna Bonfiglio,Tom.Reding,false,-13,enwiki,2024-11-12 01:12:56,true,/* top */ -dup blp params
1839989609,Talk:Anna G. Jónasdóttir,Cewbot,true,-11,enwiki,2024-11-12 01:13:27,true,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 8 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839989712,St Thomas of Canterbury Church Chester,Rich Farmbrough,false,1,enwiki,2024-11-12 01:13:58,false,/* Church School */ Correct caps in section header.
358599403,Worms-Horchheim,Rolf acker,false,10,dewiki,2024-11-12 01:14:28,true,/* Ortsbeirat */ WP-Wartung: ref-Syntaxfehler beseitigt; form.
358599413,Liste von Persönlichkeiten der Stadt Greiz,Proofreader,false,68,dewiki,2024-11-12 01:14:45,false,/* 1851 bis 1900 */ [[Hildegard Neuffer-Stavenhagen]]
